arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
534.18378459373,49,1740,0,1
534.2422680549229,15,5500,0,1
534.2427048138271,103,385,0,0
534.4143297870099,147,175,0,0
534.4278147978087,48,54,0,0
534.4318792167086,360,589,0,0
534.4481154639317,69,77,0,0
534.4484849089733,377,124,0,0
534.4522083376511,1689,772,0,0
534.477418145209,1174,176,0,0
534.7402643624757,1354,146,0,0
534.7549828229253,17,230,0,0
534.7933561761578,9,78,0,0
534.8030128765582,326,560,0,0
534.9006333300268,32,134,0,0
534.9084709233356,84,257,0,0
534.952300191599,14,569,0,0
534.9612306670216,14,223,0,0
534.963749754069,60,603,0,0
534.966144934928,66,323,0,0
534.9709548665645,7,16,0,0
535.1491760679304,56,459,0,0
545.5520438444682,4,28,0,0
545.5637683265056,112,355,0,0
545.5677794074663,92,418,0,0
545.61874584158,53,255,0,0
545.6655439649962,647,770,0,0
545.6716414204195,200,300,1,0
546.4956712680616,18,378,0,0
546.5977174519272,69,88,0,0
546.7149046698321,25,175,0,0
546.7351430222941,49,262,0,0
546.7582821413729,7,356,0,0
546.8836222652463,380,767,0,0
546.8847233425821,216,100,0,0
546.888292230843,18,54,0,0
546.9097007348489,170,645,1,0
546.9106582039074,6,167,0,0
547.3928129549078,184,91,0,0
547.3979816774606,168,587,0,0
547.4056045613634,29,723,0,0
547.4400828795622,22,129,0,0
547.8089180844684,6130,769,1,0
547.8254699991954,48,137,0,0
547.8293503948679,264,512,0,0
547.8321362364024,17,530,0,0
547.8608697882734,14,203,0,0
547.8665257570248,34,725,0,0
549.9513314993251,57,34,0,0
550.175226740894,28,228,0,0
550.1752586409107,7,87,0,0
550.1780689845317,27,284,0,0
550.2146432102695,17,462,0,0
552.0638202997011,140,2600,0,1
552.064138220688,121,469,0,0
552.0715786687036,631,295,0,0
552.2725604546031,13,351,0,0
552.2770683732676,61,418,0,0
552.2978828883585,11,85,0,0
552.3045146808582,26,99,0,0
552.373643490536,12,284,0,0
552.3756460077315,46,59,0,0
552.3945392273273,11,49,0,0
552.3955219802023,6,41,0,0
552.5228861469901,19,445,0,0
552.5834326357998,84,772,0,0
552.6002093769652,34,32,0,0
552.6196394573319,52,435,0,0
552.6386995654402,30,75,0,0
552.6473203975538,102,585,0,0
552.6720220953275,5,9,0,0
552.7096067989116,91,236,0,0
552.7253317477971,1038,486,0,0
552.7308262867285,45,714,0,0
552.7388286478358,22,243,0,0
552.7460411107462,17,520,0,0
552.7907958892007,59,39,0,0
552.8153737068297,1999,222,0,0
553.7487579157736,36,265,0,0
553.7615187010065,13,244,0,0
553.7825021373409,67,25,0,0
553.7876284433668,6,71,0,0
553.8097211809229,2190,410,1,0
553.8171361957579,12,757,0,0
553.8203729266592,92,734,0,0
553.8453002740694,12,274,0,0
554.2803335537978,111,19,0,0
554.2835301592723,170,303,1,0
554.2884345383562,11,269,0,0
554.3051032950989,9,238,0,0
554.3350555785668,44,251,0,0
554.5780166909964,925,600,0,0
554.5829495745311,502,7690,0,1
554.5965655996703,96,15,0,0
554.6002195938489,104,132,0,0
554.6033230223936,104,302,0,0
554.6102391704591,1071,119,0,0
554.6121450998052,48,29,0,0
554.655368535528,9,51,0,0
554.7998584917917,18,114,0,0
554.8061056664847,106,312,0,0
554.8103950197723,7,238,0,0
555.0562799500558,7,144,0,0
555.067589851935,18,127,0,0
555.4058018586109,40,314,0,0
555.4058547855885,19,776,0,0
555.4182479347363,190,126,1,0
555.4204986672072,8,95,0,0
555.4264164541534,536,137,0,0
555.5126578892384,352,63,0,0
555.662009383326,11,767,0,0
555.674131778727,12,770,0,1
555.7857041305544,61,188,0,0
555.7875273194197,24,900,0,1
555.8169948465303,68,219,0,0
555.8295604046588,30,900,0,1
555.8301305926198,40,90,0,0
555.9341072552537,1693,91,0,0
555.9385696153073,1435,148,0,0
555.9792524788369,76,248,0,0
555.9829592641696,22,572,0,0
556.007297876432,17,676,0,0
556.0658144831285,10,63,0,0
556.0828911534987,84,212,0,0
556.0895071138656,4,126,0,0
556.147222170892,6,16,0,0
556.1735259037399,18,613,0,0
556.1809697304914,74,307,0,0
556.1998202344737,46,216,0,0
556.2145089523435,167,437,0,0
556.2232717031269,443,386,0,0
556.3285096350784,60,595,0,0
556.8900260673345,7,416,0,0
556.8962834353704,30,70,0,0
556.9100190222796,8,46,0,0
556.9126783776475,29,1310,0,1
556.9138955226597,17,331,0,0
557.0824175582642,13,327,0,0
557.0869803146236,17,150,0,0
557.1214227762406,116,769,0,0
557.1225860870916,14,269,0,0
557.1274584376177,13,182,0,0
557.1724744345489,23,149,0,0
557.2176210502275,1095,159,0,0
557.2455326369292,85,3560,0,1
557.2850653908914,37,76,0,0
557.3120433234952,25,86,0,0
557.4418492966616,32,767,0,0
557.9635445524016,5,129,0,0
558.0174805792686,58,24,0,0
558.0314535303781,96,280,0,0
558.0336917218334,31,304,0,0
558.0402982233288,8,369,0,0
558.0494360818005,89,58,0,0
558.3601473119868,11,328,0,0
558.3609377112114,331,56,0,0
558.3644851695783,113,1490,0,1
558.3667052078845,291,767,0,0
558.4650936871841,10,326,0,0
558.4694224186555,16,106,0,0
558.4698645394899,15,295,0,0
558.4701493323148,1192,19,0,0
558.502111862111,943,585,0,0
558.5027690704162,2841,150,0,0
558.6574288993689,15,583,0,0
558.8006778745622,28,198,0,0
558.8024436628291,31,368,0,0
558.8110632310639,16,314,0,0
558.8287397696104,188,254,0,0
558.8295915783316,158,72,0,0
558.8310168283755,1006,5750,0,1
558.8357367724775,16,259,0,0
558.8512446511514,17,163,0,0
558.8800617493582,13,403,0,0
558.8804504553084,12,670,0,1
558.9072262275615,2557,125,0,0
558.9203697023062,7971,221,1,0
558.9300949606926,27,208,0,0
558.9366605853132,6,31,0,0
559.0653887199126,270,513,1,0
559.4399161627275,9,206,0,0
559.4465066705591,742,23,0,0
559.4582035770699,946,287,0,0
559.4588909466354,863,146,0,0
559.4662319399815,38,282,0,0
559.5312039749114,9,314,0,0
559.544637129479,17,674,0,0
559.5782491852332,58,412,0,0
559.5915082141945,1177,30,0,0
559.6117019895435,10,1420,0,1
559.6748611072695,8,223,0,0
559.7522288067745,20,318,0,0
559.7525720117036,12,204,0,0
559.7635816599512,108,212,0,0
559.7636324547474,7,65,0,0
559.7812928085434,96,97,0,0
559.7870894062055,5190,524,1,0
559.7923851936247,16,118,0,0
560.185582755876,289,534,0,0
560.2213075635157,60,705,0,0
560.3895907750826,9,117,0,0
560.4512107397867,82,171,0,0
560.9649986961023,33,510,0,0
560.975853991733,50,619,0,0
560.9865584476956,25,40,0,0
561.0013849241398,11,352,0,0
563.3875835717139,38,20,0,0
563.3950585268445,35,112,0,0
563.4139399098623,1662,645,0,0
563.6939610479006,7,3030,0,1
563.8076599386784,13,258,0,0
563.8143262166362,78,249,0,0
564.4028794978956,995,442,0,0
564.4499574887373,13,327,0,0
564.7754688439487,12,192,0,0
564.836007282841,37,451,0,0
564.9214749228902,683,139,0,0
564.9255619776839,8,275,0,0
565.2333430150842,77,457,0,0
565.2377841725893,8,79,0,0
565.258827954055,17,105,0,0
565.4175780675046,12,261,0,0
565.4267307517409,625,134,0,0
565.4496424853892,123,60,0,0
565.4679889185043,7,276,0,0
565.4926771898951,3490,134,1,0
565.5514391407833,19,217,0,0
565.5523409343195,1378,422,0,0
565.5586661553234,37,767,0,0
566.6816621201452,50,150,0,0
566.6820247068212,38,230,0,0
566.6870728278816,49,420,0,0
566.7761740050046,14,292,0,0
566.7766282153558,23,290,0,0
566.779847973895,1424,61,0,0
566.783465298309,10,255,0,0
567.1981125095916,10,141,0,0
567.2012879640891,9,185,0,0
567.2651650751369,27,234,0,0
567.2702848272065,479,528,0,0
567.2887106830549,10,158,0,0
567.2905827996847,276,224,0,0
567.2915344462049,439,290,0,0
567.2986048455025,239,7730,0,1
567.2997556951632,47,121,0,0
567.3124348098563,13,325,0,0
567.3352952359762,12,398,0,0
567.376165843262,15,17,0,0
567.7588024452082,36,90,0,0
568.0666067930786,10,226,0,0
568.0685895406805,9,191,0,0
568.0726161256842,21,54,0,0
568.601751961271,314,170,0,0
568.617907181759,6,310,0,0
568.6262366822644,13,321,0,0
568.7796796432193,183,449,0,0
568.7848440386506,35,43,0,0
568.9013898409994,9,310,0,0
568.9112372487735,17,2070,0,1
569.1512025152228,51,304,0,0
569.1646697135188,33,391,0,0
569.2574845724262,7,46,0,0
569.4072254806755,7,325,0,0
569.8632963683627,12,34,0,0
569.8669584321786,46,766,0,0
569.8753214344916,47,221,0,0
569.8763802059353,60,132,1,0
569.8769544135354,13,361,0,0
569.8836194916051,68,769,0,0
569.9084058353457,38,49,0,0
570.1292566296869,9,262,0,0
570.1370947579338,990,342,0,0
570.9599939469161,7,176,0,0
570.985914523168,318,180,0,0
571.0907859202794,760,30,0,0
571.101570554456,514,111,0,0
571.1030245723333,37,440,0,0
571.5302837158347,78,20,0,0
571.5403407443814,6,12,0,0
571.7064580076326,930,159,1,0
571.715029863373,230,286,1,0
571.7730583391383,47,577,0,0
571.7860970648657,115,112,0,0
571.7950572526854,1086,383,0,0
571.8083479495752,281,70,0,0
571.8783841738966,22,572,0,0
571.879979941287,1213,404,0,0
571.882527545952,22,255,0,0
572.0101784140513,103,426,0,0
572.0142812937517,44,680,0,0
572.0399946351473,16,167,0,0
572.0411931152139,48,390,0,0
572.0527220499591,13,371,0,0
572.2124587718225,371,422,0,0
572.2334256704407,5,218,0,0
572.2602623330154,14,237,0,0
572.2683055170239,38,695,0,0
572.2898004833895,1598,786,0,0
572.2902984242071,9,76,0,0
572.2909662000408,19,107,0,0
572.3307437978186,209,279,0,0
572.3312543049408,247,489,0,0
572.569672327472,16,302,0,0
572.6648389788235,26,121,0,0
572.6664067466328,2573,224,0,0
572.6666272601194,29,727,0,0
572.6667636072904,86,6010,0,1
572.6989067055648,8,293,0,0
572.7132223520856,15,230,0,0
572.9693724434011,130,245,1,0
573.0137315486718,40,170,0,0
573.4039401901189,53,595,0,0
573.5035570474092,9,481,0,0
573.5061542312583,14,342,0,0
573.5180361194755,2682,751,0,0
573.5212064158382,14,261,0,0
573.5303367711347,16,66,0,0
573.536440949799,464,59,0,0
573.5471905576188,25,26,0,0
573.806031990378,20,288,0,0
573.8116862338594,54,635,0,0
573.8132477245148,490,29,0,0
573.8180646568819,5,142,0,0
573.8246225875271,62,434,0,0
573.8299403311012,10,264,0,0
573.8421094300879,38,535,0,0
573.8493333276506,18,48,0,0
574.0082327036611,10,354,0,0
574.1147929859192,13,242,0,0
574.1185316506431,1277,128,0,0
574.2421434730105,598,731,0,0
574.526877186457,320,356,1,0
574.5443674177246,2861,522,0,0
574.5475785839972,94,165,0,0
574.589227698948,173,85,0,0
574.604111966818,61,353,0,0
574.6384235785767,12,306,0,0
574.6405190999034,323,570,0,0
575.8052247547361,114,301,0,0
575.8170870832948,7,238,0,0
575.86801138054,10,75,0,0
575.8733825332894,12,288,0,0
575.8975875053792,12,315,0,0
575.8977684543613,33,235,0,0
575.8990869090675,3070,632,0,0
575.8992139958154,484,767,0,0
576.0286549207945,12,89,0,0
576.0297723366116,962,188,0,0
576.030570020511,88,68,0,0
576.203185146886,97,28,0,0
576.2099759230908,25,12,0,0
576.2230105463988,490,413,1,0
576.3794971487267,16,219,0,0
576.4283635494129,13,274,0,0
576.462694365818,1912,582,0,0
576.5309225042429,13,401,0,0
576.5312965977057,1740,108,1,0
576.776997044836,13,184,0,0
577.0414111034409,62,381,0,0
577.7909201015283,42,335,0,0
577.7912005850853,180,275,0,0
577.7945967866716,401,113,0,0
577.8006468061664,240,323,1,0
578.3684440472467,6970,7,1,0
578.4265721914536,54,766,0,0
579.0803323292247,18,224,0,0
579.1268083550832,20,142,0,0
579.132040239855,15,221,0,0
579.1334443877907,800,240,0,0
579.1394831643997,43,360,0,0
579.4507431903406,4,69,0,0
579.4541896818487,13,101,0,0
579.4547280031512,4,63,0,0
579.4880723956868,368,285,0,0
579.7837409330788,450,269,0,0
582.2728009745978,13,151,0,0
582.5053809128095,60,199,0,0
582.638033637144,102,132,0,0
582.6385668423158,304,362,0,0
582.6475084555972,14,429,0,0
582.6564370836326,418,342,0,0
582.6814051986624,10,79,0,0
582.6843528588314,16,609,0,0
582.7771478980327,8,734,0,0
583.0101953711021,64,488,0,0
583.0337718931675,50,192,0,0
583.0443309263296,10,306,0,0
583.0719302675014,76,2890,0,1
583.1122694360325,12,2340,0,1
583.2044591753291,5,100,0,0
583.2078073949095,6,427,0,0
583.5476017265509,31,252,0,0
583.5676861687306,2044,331,0,0
583.5808813752168,21,295,0,0
583.655429620874,97,372,0,0
583.6600262377281,7,31,0,0
583.767911876884,706,523,0,0
585.1393289496609,247,171,0,0
585.1838517478795,192,166,0,0
585.2118826245857,100,90,1,0
585.2190062496576,12,131,0,0
585.5884121545829,41,226,0,0
585.7673252807211,1438,458,0,0
585.7682137924586,375,319,0,0
585.8977911383666,21,650,0,0
585.9025914154261,130,227,1,0
585.9043162075927,52,264,0,0
585.919999329508,137,338,0,0
585.9247951637623,40,553,0,0
586.1100959993364,7,236,0,0
586.1115365482001,33,225,0,0
586.1128968849259,142,169,0,0
586.1155893843784,84,83,0,0
586.1291429542363,33,350,0,0
586.1877280483167,135,104,0,0
586.1897510458853,45,204,0,0
586.1939465045665,48,36,0,0
586.1947181189573,1052,319,0,0
586.2067250151032,34,93,0,0
586.2090229451485,618,238,0,0
587.584625468818,17,59,0,0
588.4268048546629,261,176,0,0
588.4295563045084,22,99,0,0
588.4529554431318,485,235,0,0
588.4940958848555,9,270,0,0
588.5000393067539,433,288,0,0
588.508132768941,808,767,0,0
588.5718558266799,19,497,0,0
588.5821334331516,34,99,0,0
588.5918087980998,1120,301,0,0
588.608435491427,270,54,1,0
588.8177434889626,19,62,0,0
588.8282214540138,127,433,0,0
588.8665819851454,341,1570,0,1
588.8950666850852,51,507,0,0
588.968931445713,149,37,0,0
588.9809111387548,13,343,0,0
588.9875161495255,23,3980,0,1
588.9919767124753,389,158,0,0
589.0204270770612,805,341,0,0
589.0438087749435,19,89,0,0
589.054388537367,3267,424,0,0
589.0819850287802,251,514,0,0
591.0908373055529,40,284,0,0
591.1765764050854,36,217,0,0
591.177027315998,150,125,0,0
591.4168332246985,7,9,0,0
591.4404609611292,9,378,0,0
591.44278207593,52,315,0,0
591.703693069391,56,246,0,0
591.7188350248612,40,252,0,0
591.8546166627218,78,264,0,0
591.8598194115425,95,348,0,0
592.0068652919572,25,106,0,0
592.0169652506236,7,554,0,0
592.1374182655712,6,16,0,0
592.2288092716809,5645,165,0,0
592.2305820294264,14,480,0,0
592.2676348611403,14,73,0,0
592.3131238409139,408,434,0,0
592.3288787869934,11,2800,0,1
592.3293819870806,1243,158,0,0
592.3605008163061,17,477,0,0
592.3698565370947,8,181,0,0
592.5636708322564,462,184,0,0
592.565780518322,2360,506,1,0
592.6923170382503,560,262,1,0
592.7156198673616,1698,720,0,0
595.5823096687405,23,417,0,0
595.5846711362524,135,267,0,0
595.704570901438,31,530,0,0
595.7106513344154,11,123,0,0
595.7133070078879,5,230,0,0
595.8656977090826,27,243,0,0
595.9249040223006,22,128,0,0
596.0692066263297,495,273,0,0
596.0699153777168,12,201,0,0
596.0715280111222,63,767,0,0
596.129125932726,1042,449,0,0
596.1323877368784,393,366,0,0
596.3817822471754,333,329,0,0
596.8827277954247,507,312,0,0
596.8965654375097,78,53,0,0
596.9157066172154,17,598,0,0
596.9346943916235,135,268,0,0
596.9447378368178,21,236,0,0
596.9614669715938,6,370,0,0
596.9727889418632,5,35,0,0
597.0152618009471,8,298,0,0
597.0245230015634,17,138,0,0
597.030885056687,52,49,0,0
597.0407873485846,66,105,0,0
597.0460906075549,25,311,0,0
597.0614482875943,43,5430,0,1
597.1145006356766,82,461,0,0
598.2168304732234,19,705,0,0
598.2175249179495,12,2940,0,1
598.2186715398707,28,544,0,0
598.2344095411015,739,222,0,0
598.2536303996701,966,779,0,0
598.2701253095762,46,96,0,0
599.033167288461,20,126,0,0
599.0336355847711,1561,6030,0,1
599.0468683626318,532,329,0,0
599.048284196746,109,65,0,0
599.0581378346782,13,351,0,0
599.1086551609668,11,36,0,0
599.1096608772058,4,160,0,0
599.2494897766964,10,382,0,0
599.2528121840584,9,217,0,0
599.2550301455403,32,132,0,0
599.2557012713061,1474,23,0,0
599.2601533351759,22,312,0,0
599.2642442686862,91,8,0,0
599.3588579349273,190,134,1,0
599.359651585227,23,250,0,1
599.3872841230384,10,404,0,0
599.4843557615186,10,193,0,0
599.4952576102232,732,76,0,0
599.5791655147182,7,22,0,0
599.5836775656761,16,343,0,0
599.6249922530308,359,366,0,0
599.6342476963633,440,210,1,0
600.9880026091594,41,399,0,0
600.9982298290589,252,767,0,0
601.0081473209015,53,442,0,0
601.0486159854858,91,521,0,0
601.0548816468782,13,137,0,0
601.0670738574962,383,119,0,0
601.1025793623484,21,267,0,0
601.206467364129,56,320,0,0
601.2119475676792,341,34,0,0
601.2323220492914,12,4,0,0
601.2451398806231,22,143,0,0
601.3179768838252,14,139,0,0
601.411277224838,18,192,0,0
601.4517562022143,9,191,0,0
601.4824929147683,207,455,0,0
602.1325879493769,2045,769,0,0
602.1357437819113,17,85,0,0
602.6130330128616,78,11,0,0
602.6660286746913,17,323,0,0
602.6668704871144,60,52,1,0
602.6902783415424,43,75,0,0
602.6913457840052,750,322,1,0
602.7054682196967,30,80,0,0
602.7057805517841,15,40,0,0
602.7835168428908,11,467,0,0
602.7872460355437,19,235,0,0
603.2792460019824,7,300,0,0
603.2834980327816,872,334,0,0
603.3036892480084,310,442,1,0
603.304887901253,383,232,0,0
603.3188959757126,53,73,0,0
603.3386765360161,95,499,0,0
603.3886040271523,117,93,0,0
605.9298181535707,40,293,0,0
606.4201295372766,167,247,0,0
606.5073928551975,16,196,0,0
606.5169049996932,594,529,0,0
606.5272752570644,904,309,0,0
606.5372004035573,130,416,0,0
606.5405422023474,33,40,0,0
606.611364476528,13,769,0,0
606.627966487502,32,3450,0,1
606.6815373552697,14,187,0,0
606.6929473341548,20,101,0,0
606.7325788505398,10,138,0,0
607.3692473962527,32,408,0,0
607.4076150826374,33,234,0,0
607.5294587128855,462,184,0,0
607.5329827866258,61,313,0,0
607.5473522948652,17,331,0,0
607.556450606163,15,228,0,0
607.6097736537553,10,208,0,0
607.6453385615519,1544,717,0,0
607.6504853015866,12,454,0,0
607.6906957891347,13,364,0,0
607.7164560592475,68,670,0,0
607.7173397046537,2784,191,0,0
607.7365404835022,406,229,0,0
607.9573104498744,2330,103,0,0
607.9608052635898,2314,276,0,0
608.1455520137607,57,258,0,0
608.2299956250035,8,102,0,0
608.2596788791894,49,598,0,0
608.31127180216,37,130,0,0
608.3155330321388,62,345,0,0
608.4033394892557,340,313,0,0
608.4045899615506,5,488,0,0
608.4068699379176,36,123,0,0
608.470356557958,14,370,0,1
608.4727438021359,19,180,0,0
609.680114393762,17,653,0,0
609.7229873390896,93,624,0,0
609.8571300395455,28,277,0,0
610.0100272351957,62,222,0,0
610.0200772882012,201,269,0,0
610.0433509708819,7,483,0,0
610.1006606587405,27,176,0,0
610.1231728349558,37,53,0,0
610.6445727973078,22,401,0,0
610.8215428215539,263,163,0,0
610.8563434065777,14,442,0,0
611.1400066273145,27,381,0,0
611.1660297984596,8,122,0,0
611.2729419520625,450,647,1,0
611.3041891836584,140,228,1,0
611.3173970987079,18,235,0,0
611.3208386757823,45,147,0,0
611.3261681527017,850,325,1,0
611.3508719851055,23,2650,0,1
611.4030818938833,162,142,0,0
611.4033916786223,16,166,0,0
611.4130149493982,255,106,0,0
611.4825108130174,10,105,0,0
611.4982110908911,15,417,0,0
611.5005716599206,66,525,0,0
611.5033870247825,10,343,0,0
612.1194449457973,14,21,0,0
612.1203180919895,91,747,0,0
612.1311433507896,9,136,0,0
612.2406913770259,50,414,0,0
612.2410768845112,28,284,0,0
612.3212214475602,387,3060,0,1
612.3221488517612,17,165,0,0
612.4780318642386,16,2270,0,1
616.7511464573399,25,39,0,0
616.7528382006574,21,244,0,0
616.7708701869856,1933,380,0,0
616.8138915627125,11,337,0,0
616.82048571401,6,4720,0,1
616.8819897136616,12,118,0,0
616.8869462063719,253,49,0,0
616.8935933642299,24,373,0,0
616.8976142569059,19,240,0,0
616.9161607230074,560,288,1,0
616.9692078049013,390,340,1,0
617.1128273512486,13,347,0,0
617.1293314997223,12,580,0,1
617.1317349797507,7,195,0,0
617.139511381554,21,6360,0,1
617.1467947240017,14,307,0,0
617.1561158553616,412,5570,0,1
617.221461937758,154,392,0,0
617.2368240725516,100,101,1,0
617.2612397497505,283,51,0,0
617.283616143612,49,37,0,0
617.3004379578389,36,333,0,0
617.3082466638831,80,82,1,0
617.3944554323551,8,134,0,0
617.4111696467426,48,246,0,0
617.4270842725524,71,102,0,0
617.4291941800599,31,146,0,0
617.4340324865333,5,143,0,0
617.4399754116896,22,416,0,0
617.5011010126605,37,120,0,0
617.501686761417,18,55,0,0
617.5853976992453,23,83,0,0
617.6101260717392,7,28,0,0
617.6147686181507,1100,349,1,0
617.6182598266724,18,408,0,0
617.6711668312031,17,523,0,0
617.7005108662636,30,111,0,0
617.7008735454908,6,102,0,0
617.7056663335103,83,320,0,0
617.7087119988075,503,260,0,0
617.7251974259135,322,704,0,0
617.73052705162,33,337,0,0
617.7781294185235,13,267,0,0
617.7848261060713,84,364,0,0
617.7957710710627,700,181,1,0
618.0229299609939,150,303,1,0
618.0346792289525,76,193,0,0
618.0416936663202,10,286,0,0
618.062119651952,11,283,0,0
618.0635322528941,994,356,0,0
618.0643084122505,18,52,0,0
618.0820378687616,23,23,0,0
618.0878046702907,39,87,0,0
618.0888771028812,326,83,0,0
618.2069136828266,14,33,0,0
618.2795490160923,2764,246,0,0
618.308336590482,20,63,0,0
618.3146536182968,12,406,0,0
618.3269333426534,80,129,0,0
618.3327123719696,107,686,0,0
618.4341656900646,21,318,0,0
618.435191610388,16,291,0,0
618.4663900879843,65,49,0,0
618.485146976623,54,200,0,0
618.487030778649,22,334,0,0
618.5493142422242,23,217,0,0
618.55847417607,68,275,0,0
619.3175929675037,24,440,0,0
619.5065752107978,2194,14,0,0
619.5227441758132,150,360,1,0
619.5312601559887,60,31,0,0
619.5358800436887,1796,96,0,0
619.5401534178588,266,197,0,0
619.5740944361804,247,240,0,0
619.5751226278073,16,49,0,0
619.7010955564142,72,260,0,0
619.7740891019789,22,25,0,0
619.78790452661,10,232,0,0
619.8687886770579,53,408,0,0
621.6563413303294,20,662,0,0
621.6890316960265,351,274,0,0
622.2511667013669,32,90,0,0
622.2612051432848,55,13,0,0
622.2665759269413,260,747,0,0
622.4003666947131,14,299,0,0
622.4007580832872,7,278,0,0
622.5237447280359,57,76,0,0
622.5417599022757,393,5090,0,1
622.5486649750911,14,57,0,0
622.5700928861922,54,126,0,0
622.5926385071984,14,358,0,0
622.8114119594621,20,292,0,0
622.9085816247581,2313,2200,0,1
622.935550420815,72,202,0,0
622.9471591899895,13,127,0,0
622.9498877029113,23,12,0,0
622.9767589253175,59,365,0,0
622.976863542648,14,197,0,0
623.1014123039823,3690,320,1,0
623.1194174999107,35,505,0,0
623.1200674033062,219,164,0,0
623.1759158864534,8,134,0,0
623.1789656087043,20,575,0,0
623.1860705022352,26,166,0,0
623.1865774506684,9,640,0,1
623.1906124526749,35,288,0,0
623.2154359332158,325,197,0,0
623.2306757453583,148,323,0,0
623.2628363444109,113,3300,0,1
623.2670157186238,27,26,0,0
623.3224116654285,403,1480,0,1
623.3233398820402,19,278,0,0
623.3290732385914,231,432,0,0
623.3291624264907,8,303,0,0
623.3387908279773,857,147,0,0
623.3447362249971,8069,123,1,0
623.3567492811796,34,700,0,1
623.4120874983968,625,289,0,0
623.6552710836968,1276,251,0,0
623.6569434103336,742,118,0,0
623.6678176780731,100,187,1,0
623.6681673763289,145,291,0,0
624.3476079122044,318,522,0,0
624.5840441377708,400,647,0,0
624.6286164766971,57,651,0,0
624.8274068450789,6,236,0,0
624.9256883825807,4,33,0,0
624.9306570504856,131,125,0,0
625.0054598715011,8,23,0,0
625.1915538352227,80,19,1,0
625.2809810169804,64,45,0,0
625.2960560405995,14,488,0,0
625.304349362885,12,46,0,0
627.3791977963541,6,304,0,0
627.4102094922284,16,323,0,0
627.4640016751987,5,29,0,0
627.4650935267737,9,181,0,0
627.535796594511,36,130,0,0
627.5653669098206,82,669,0,0
627.5685865767392,608,767,0,0
627.8064965006412,24,326,0,0
627.8244442776538,9,128,0,0
627.8904172769873,1917,1920,0,1
627.9357499565414,8,756,0,0
627.9402068695191,108,270,0,0
627.9723964950408,29,349,0,0
628.2599033677012,30,239,0,0
628.2618801673092,5,97,0,0
628.2641489925585,4,152,0,0
628.2670627691264,7,260,0,0
628.3463955125641,540,389,0,0
628.3535517766621,3160,752,0,0
628.3860341449398,394,764,0,0
628.563089706621,58,164,0,0
628.5649875038764,55,146,0,0
628.9082089685735,8,118,0,0
628.9273007350146,562,485,0,0
628.9399885003521,36,139,0,0
629.32379946615,13,484,0,0
629.3687291697829,75,435,0,0
629.3700261995709,10,203,0,0
629.3860185773258,10,210,0,0
629.389866301256,104,94,0,0
629.4204916948673,10,203,0,0
629.4275191581785,2430,542,1,0
629.436651057959,27,252,0,0
629.5590982875985,49,37,0,0
629.5597067185545,7,115,0,0
629.5912682947414,327,167,0,0
629.6025411345663,32,231,0,0
629.6368846819538,130,177,1,0
629.637041449989,15,122,0,0
629.6397084549423,30,198,0,0
629.6476678126483,10,142,0,0
630.1378476137463,2898,6,0,0
630.1393064872123,52,586,0,0
630.1412055901143,47,704,0,0
630.1534687476413,2058,25,0,0
630.1874220895118,1051,512,0,0
630.1927002499317,5,141,0,0
630.2140596376387,71,27,0,0
630.2147422689487,67,212,0,0
630.7424130817803,210,319,0,0
630.7515490433075,11,494,0,0
630.7747789065448,2877,496,0,0
634.7765300430565,542,365,0,0
634.7823742100926,23,237,0,0
634.7838788982026,5,2430,0,1
634.7863680389382,268,3150,0,1
635.295414266215,24,484,0,0
635.3077434900426,13,316,0,0
635.3115052487676,23,27,0,0
635.3282603890256,12,234,0,0
635.3446271764134,385,424,0,0
635.4796379299179,10,32,0,0
635.5558404336533,34,166,0,0
635.5942114076047,60,169,0,0
635.6416258919268,29,105,0,0
635.6452270310059,50,150,0,0
635.6466817938193,5,116,0,0
635.6873549115429,19,392,0,0
635.7391289078263,29,58,0,0
635.7645880704704,27,56,0,0
635.796727262826,12,234,0,0
635.8607855077516,18,184,0,0
635.8626346484494,70,226,0,0
635.8718186650501,8,104,0,0
635.8750206345194,168,292,0,0
635.8754594763785,85,227,0,0
635.9279848836867,5,406,0,0
635.9394698682494,61,140,0,0
635.9803929477667,10,637,0,0
636.0444350022125,732,523,0,0
636.0474054419834,758,104,0,0
636.4164951019891,274,446,0,0
636.4497062109629,238,144,0,0
636.5859497275451,3301,248,0,0
637.1219398753178,23,209,0,0
637.1289209709909,91,242,0,0
637.1341989493473,84,76,0,0
637.1601075236929,2239,80,0,0
637.3267244624096,5,89,0,0
637.5042585727742,505,354,0,0
637.5046103762711,6,268,0,0
637.8241252880365,62,23,0,0
637.8315365862968,16,140,0,0
637.8797236669388,16,11,0,0
637.881001840774,10,10,0,0
637.8840927880997,17,418,0,0
637.9216363360482,34,310,0,0
637.9221450876554,11,376,0,0
638.0129443631522,31,300,0,0
638.0190878043813,37,169,0,0
638.0504793540924,30,592,0,0
638.0747498625882,12,403,0,0
638.0807073393515,30,1150,0,1
638.3302653804411,23,250,0,0
640.2800647130347,85,386,0,0
640.3437761912777,64,350,0,0
640.344359830739,14,187,0,0
640.3673867416919,385,481,0,0
640.378875544385,12,112,0,0
640.4903388684726,69,506,0,0
640.5107402122255,190,311,1,0
641.8227751568515,5,3000,0,1
