arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
482.7531362736603,1834,694,0,0
482.75569894816925,62,450,0,0
482.7576943946127,105,256,0,0
482.75996678593094,20,261,0,0
482.76479290662326,6,37,0,0
482.8756129712651,222,154,0,0
482.89002058611277,70,274,0,0
483.2005221709673,117,236,0,0
483.25425668648853,16,375,0,0
483.2669020654545,14,216,0,0
483.2701574218862,77,567,0,0
483.27051205125844,12,449,0,0
483.42853199697873,53,321,0,0
483.67366685293723,17,2810,0,1
483.68498020053255,18,215,0,0
484.2810810562821,21,368,0,0
484.2969410050241,41,139,0,0
484.31414293050665,2170,228,0,0
484.49072519721494,14,287,0,0
484.50922431543466,22,83,0,0
484.51649830382394,1331,756,0,0
484.5253050515949,7,433,0,0
484.5258853721379,13,197,0,0
484.54132024979174,8,420,0,1
484.55865794734314,16,144,0,0
484.76520809036475,8,27,0,0
484.8306308190314,10,540,0,1
484.8346918936186,2380,20,0,0
484.9251949704788,15,165,0,0
484.9576284561259,8104,88,1,0
485.37131268828364,509,7680,0,1
485.48127004648126,16,500,0,0
485.49593634009625,12,219,0,0
485.64145726400363,6,107,0,0
485.6500142090631,33,766,0,0
485.65266419786013,33,196,0,0
485.6819487231719,10,59,0,0
485.7369062385934,195,767,0,0
485.8829490987161,19,223,0,0
485.89997389329716,14,164,0,0
485.92024026285463,34,316,0,0
485.99718939694986,13,299,0,0
486.0127989281103,6,175,0,0
486.4647366336118,25,527,0,0
486.4656607803759,2180,134,0,0
486.4670947052721,10,364,0,0
486.47748900261377,138,95,0,0
486.6429752962132,35,29,0,0
486.6579915445983,10,88,0,0
486.65919277765283,7,203,0,0
486.74447799728506,30,468,0,0
486.74638210579405,27,257,0,0
486.98124878258557,39,33,0,0
487.0914280782273,202,186,0,0
487.4577759548852,14,164,0,0
487.679368113387,19,330,0,0
487.840692641339,7905,287,1,0
487.91619031354907,9,286,0,0
487.9259050057776,83,548,0,0
487.9406460998726,687,240,0,0
487.9592071894751,52,206,0,0
487.98601082805277,7,168,0,0
487.9921678932527,49,591,0,0
487.99635359747356,540,338,0,0
488.3051820159098,700,281,1,0
488.3069169014013,4,2470,0,1
488.4633497104988,190,337,1,0
489.52228015574934,25,459,0,0
489.52464182575454,4,198,0,0
489.8159881336145,7425,767,1,0
489.83035371954,495,183,0,0
490.16904827730514,31,349,0,0
490.1749175290958,11,149,0,0
490.4157896111076,40,770,0,0
490.4203560235489,30,317,0,0
490.42167501902316,651,160,0,0
491.0433782345539,7,265,0,0
491.04678760372377,28,239,0,0
491.04820861754433,38,695,0,0
491.0675613583643,6,31,0,0
491.0771962319968,165,709,0,0
491.27259010505037,18,52,0,0
491.27578884590866,1382,29,0,0
491.2833357069595,1555,43,0,0
491.37116379255633,69,457,0,0
491.37544626156534,29,232,0,0
491.5183424601294,9,1760,0,1
491.6733352416201,17,353,0,0
492.6315944549322,26,125,0,0
493.8372933250567,19,125,0,0
493.84154477550055,13,46,0,0
493.84585790310456,67,1860,0,1
493.8487624459247,140,79,0,0
493.86621341861576,110,158,1,0
493.88024552593737,20,105,0,0
493.8919449384137,1021,439,0,0
493.89375982310884,547,151,0,0
494.1369779585385,40,34,0,0
494.1379087196802,14,64,0,0
494.1440657366658,68,199,0,0
494.23350372973795,84,145,0,0
494.29677602164423,24,400,0,0
494.30870338118126,45,496,0,0
494.42979242483864,152,301,0,0
494.43911615499184,3565,25,0,0
495.3895505397309,66,504,0,0
495.5364344261895,359,157,0,0
495.54047112578905,31,455,0,0
495.6408371727332,290,267,0,0
495.6524829930548,8,398,0,0
495.6914679130139,75,660,0,0
495.89998523989874,353,2610,0,1
495.9034485679728,11,125,0,0
496.20347061098505,663,23,0,0
496.2140572277057,260,25,0,0
496.37500795570566,24,41,0,0
496.41875875153085,107,355,0,0
496.4247506877734,16,177,0,0
496.4259421019328,14,38,0,0
496.4275017842985,41,606,0,0
496.46020361637517,744,553,0,0
496.46225455637324,421,607,0,0
496.46896553191203,30,289,0,0
496.4799893658218,110,137,0,0
496.48499492012274,76,134,0,0
496.49237532624085,21,193,0,0
496.55315117437425,9,224,0,0
496.7223016458255,1177,30,0,0
496.76820297882995,125,6300,0,1
496.83378757313955,74,17,0,0
496.88632848872504,10,42,0,0
496.89383315824995,436,607,0,0
496.9199796802796,13,345,0,0
496.9205934474912,78,93,0,0
496.94181501077935,10,66,0,0
496.949487122446,1199,405,0,0
497.16390809673976,1133,689,0,0
497.164347179959,22,31,0,0
497.1664701508366,6,111,0,0
498.88868201516993,36,46,0,0
498.96715434419104,172,249,0,0
499.25385809061976,29,771,0,0
499.25758457445573,180,349,0,0
499.25856992119674,33,10,0,0
499.3059271657081,10,101,0,0
499.3307894041593,1561,612,0,0
499.3843845819687,50,545,0,0
499.78227284199755,13,424,0,0
499.8819029882632,24,168,0,0
499.8827201086577,1639,2270,0,1
499.8892245677673,178,559,0,0
499.88944324156495,11,316,0,0
499.9433291521936,6,114,0,0
499.9504452238839,2374,555,0,0
499.95186608854857,27,401,0,0
499.988899799979,36,49,0,0
499.99087761798984,15,234,0,0
500.12643183649357,29,769,0,0
500.2021520895117,9,187,0,0
501.7773470805597,200,340,1,0
501.78135151713,94,4020,0,1
501.9030909118211,7,212,0,0
501.9104128185172,412,272,0,0
501.9120371886256,22,203,0,0
502.6540288459735,18,221,0,0
502.6561886886336,10,134,0,0
503.1460625570483,8025,167,1,0
503.1549269708032,21,178,0,0
503.23177949654735,10,287,0,0
503.2394615743512,9,519,0,0
503.2433056162333,6,88,0,0
503.2462864658765,108,95,0,0
503.2541180249155,12,21,0,0
503.28363612451847,30,282,0,0
503.5812291982553,16,137,0,0
503.58491889192885,21,388,0,0
503.60402156697387,86,741,0,0
503.61455024995786,11,704,0,0
503.62979511347606,60,364,0,0
503.6321271261375,9,288,0,0
503.63326800296073,396,468,0,0
503.6403328964794,28,39,0,0
503.6572502979192,111,415,0,0
505.8718834807933,61,36,0,0
506.2331610553944,13,637,0,0
506.24118843909105,35,28,0,0
506.2425423929793,33,405,0,0
506.2431331318103,84,153,0,0
506.36217112434156,12,346,0,0
506.56262224187617,5,94,0,0
507.71135420040554,64,1940,0,1
507.7220260903749,9,417,0,0
507.7613434138055,298,168,0,0
507.7704358200241,5,63,0,0
508.08225275363344,10,151,0,0
508.1978397574305,123,474,0,0
508.2016734446446,103,411,0,0
508.2269800566299,174,524,0,0
508.2294258404993,16,192,0,0
508.25196579845607,940,166,0,0
508.2530296046001,24,487,0,0
508.2797494709683,8102,90,0,1
508.4757603578691,173,401,0,0
508.7018303637986,2190,266,0,0
508.70334404877053,10,263,0,0
508.72332967724543,669,88,0,0
508.72457879854187,12,768,0,0
508.88477627159347,28,424,0,0
508.92551246700503,13,3110,0,1
508.92737729754145,10,110,0,0
508.93028079890496,110,197,1,0
508.98550312598803,19,85,0,0
508.98610693538126,530,446,1,0
509.00681331308726,14,411,0,0
509.0440253291204,580,126,1,0
509.04884578360446,18,244,0,0
509.0594566181545,21,39,0,0
509.08107705523753,18,228,0,0
509.13838895876466,1218,614,0,0
509.1398739422465,92,522,0,0
509.14574021946635,6,219,0,0
509.2352805612035,4,285,0,0
509.2353779274767,13,394,0,0
509.3635931792389,914,500,0,0
509.6254425305431,109,678,0,0
510.42707943418253,48,674,0,0
510.4272403893634,18,521,0,0
510.4344438854629,17,369,0,0
510.4393864412568,545,316,0,0
510.7681656336987,12,199,0,0
510.83671583050625,8,202,0,0
510.9767152244413,360,568,1,0
511.0552111238814,79,159,0,0
511.0560674866984,7,231,0,0
511.0978699140656,35,337,0,0
511.0981015009868,204,183,0,0
511.141771013418,14,2460,0,1
511.16875661712334,5,110,0,0
511.1813356064319,220,707,0,0
511.2104113570542,15,337,0,0
511.2857978579665,6,152,0,0
511.2895774130725,16,89,0,0
511.32654063245377,68,290,0,0
511.6585445932207,386,188,0,0
511.698362823306,10,360,0,0
511.7269865054762,14,232,0,0
511.7445150601917,28,190,0,0
511.74586113108575,4,95,0,0
512.0600204977774,9,71,0,0
512.0679301858402,46,373,0,0
512.0874872482502,7,302,0,0
512.0974242855565,326,442,0,0
512.1062852836808,162,117,0,0
512.1118321392458,32,48,0,0
512.1162440846264,21,326,0,0
512.2326984368673,16,150,0,0
512.509813552289,1421,458,0,0
512.5390990016833,11,344,0,0
512.5408894688651,153,203,0,0
512.5566970671028,24,23,0,0
514.0881329207624,9,768,0,0
514.1218353237421,81,325,0,0
514.1340311023166,47,221,0,0
514.1375374747513,87,249,0,0
514.1896405916191,45,381,0,0
514.2008226096422,22,22,0,0
514.4361558319891,25,324,0,0
514.5947407427983,21,224,0,0
514.6451983292737,18,235,0,0
514.6661747352365,73,5650,0,1
514.7191771910148,6,55,0,0
514.7531020309601,45,284,0,0
514.7644079377442,350,713,1,0
515.0223059627242,14,237,0,0
515.0372968923742,16,111,0,0
515.04348936557,77,457,0,0
515.0441190898642,516,4690,0,1
515.055860522036,30,125,0,0
515.0567003579523,7,274,0,0
515.1396549930597,30,102,0,0
515.1432541238197,54,397,0,0
515.14614736254,12,18,0,0
515.1463421344132,10,160,0,0
515.1776892836477,438,99,0,0
515.1875348232454,87,366,0,0
515.2607034954061,401,475,0,0
515.2635237886414,14,226,0,0
515.4031006220055,86,524,0,0
515.4821453882732,33,494,0,0
515.9612967845575,3087,86,0,0
515.9685618839083,20,520,0,0
516.1412122780876,18,21,0,0
516.1447409029479,12,850,0,1
516.1670243052084,22,33,0,0
516.1782828117744,26,232,0,0
516.4689625521362,132,674,0,0
516.5121870599354,19,285,0,0
517.4224224612007,31,94,0,0
517.4625927453578,41,355,0,0
517.4884372247509,21,807,0,0
517.5042790200947,201,616,0,0
517.5355553181429,20,261,0,0
517.5398660368999,40,106,0,0
517.5420101496806,64,254,0,0
517.5482590513851,430,3450,1,1
517.5570775240836,16,325,0,0
517.5635939949761,27,286,0,0
518.9986216834102,78,433,0,0
519.0113487745112,772,278,0,0
519.0214517768267,30,239,0,0
519.2475133987823,362,744,0,0
519.3582918181529,4480,278,1,0
519.362546917872,14,222,0,0
519.4635260132076,11,201,0,0
519.602416209872,12,141,0,0
519.6058826644917,331,91,0,0
519.6197695591584,12,266,0,0
519.6959464768789,11,387,0,0
519.8078776908025,31,516,0,0
519.8120180684308,15,4200,0,1
520.0130165659683,8,93,0,0
520.0676897449046,19,197,0,0
520.0706302729927,4,79,0,0
520.0819218678272,74,308,0,0
520.8001195476139,43,769,0,0
520.8401935526266,26,457,0,0
520.8406091789147,12,375,0,0
520.8421308323457,2308,69,0,0
521.2167035602554,1926,371,0,0
521.2330619155781,22,250,0,0
521.2586007835431,23,23,0,0
521.2603645535796,90,186,0,0
521.656031898707,6,254,0,0
521.6704799007327,350,137,0,0
521.6759139874094,17,347,0,0
521.690108202552,12,93,0,0
529.1724981291007,64,192,0,0
529.1917572234705,20,421,0,0
529.2300954684548,31,357,0,0
529.2311279343367,15,80,0,0
529.2362770641122,10,523,0,0
529.2367149897915,41,485,0,0
529.3595044652325,136,713,0,0
529.3641465134236,15,638,0,0
529.3715328812418,13,13,0,0
529.394808992133,1815,13,0,0
529.4322803215604,681,279,0,0
530.5486922370358,165,363,0,0
530.567681392139,20,36,0,0
530.717488146258,188,31,0,0
530.7218329653722,7,69,0,0
530.7243148179618,63,142,0,0
530.7286612997178,61,153,0,0
530.7447612922825,220,364,0,0
530.775093316466,26,480,0,0
530.9246913837779,441,5240,0,1
531.0388551702042,8,283,0,0
531.0447131076626,126,420,0,0
531.0773840025352,82,67,0,0
531.2343146855421,23,315,0,0
531.2355635106594,54,630,0,1
531.2402540729787,49,216,0,0
531.2416752965931,9,304,0,0
531.3026482921224,774,118,0,0
531.3198880139763,96,97,0,0
531.3230527562605,82,192,0,0
531.3730818027,2651,59,0,0
531.3819319916058,2806,182,0,0
531.511831412529,549,26,0,0
531.5240397264466,249,392,0,0
531.5590073202291,8,99,0,0
531.5601296651068,24,606,0,0
531.6047920935926,55,710,0,0
531.6132545376672,135,69,0,0
531.6138667406988,2080,22,0,0
531.6143489548966,34,81,0,0
531.616923586895,392,265,0,0
531.703418278134,6,181,0,0
531.7036788805443,59,248,0,0
531.893219444317,160,206,1,0
531.9059625543367,130,80,1,0
531.9347778316564,15,178,0,0
532.0162783116564,12,315,0,0
532.0199873288589,23,19,0,0
532.0370329655625,16,342,0,0
532.0505277110565,29,429,0,0
532.0560831771446,23,57,0,0
532.156007055322,335,114,0,0
532.1790682123423,13,38,0,0
532.2608700378769,190,728,1,0
532.3615858821487,471,365,0,0
532.4018124645345,13,606,0,0
532.486543773705,9,135,0,0
532.4884500968726,11,306,0,0
532.489766268058,9,301,0,0
532.8195988413437,110,205,1,0
532.8280684671057,625,257,0,0
532.8944676761274,695,277,0,0
533.0565314884732,11,82,0,0
533.0941730131907,18,366,0,0
533.1849366864226,42,154,0,0
533.1865296848397,50,46,0,0
533.1878325353623,69,259,0,0
533.1896146568404,78,380,0,0
533.1949628705071,403,26,0,0
533.1950614722741,25,149,0,0
533.2031140566407,25,451,0,0
533.2035584434502,9,146,0,0
533.3359865894836,220,448,0,0
533.3788432361338,147,137,0,0
533.4265527079539,916,478,0,0
533.4269275586018,9,193,0,0
533.4351614412407,73,329,0,0
533.7662492613368,1503,252,0,0
533.770584036805,9,229,0,0
533.870901901877,16,80,0,0
533.8739608061327,13,531,0,0
533.8872402283747,155,226,0,0
537.480448676872,157,261,0,0
537.549422557862,1258,230,0,0
537.8000643758492,1678,764,0,0
537.8164359128592,105,166,0,0
537.8172741851323,39,102,0,0
537.8182628026368,87,380,0,0
537.9131020439041,2054,707,0,0
537.946009809785,10,248,0,0
538.2775860151344,42,422,0,0
538.2845488779457,5,71,0,0
538.3213162589097,23,314,0,0
538.3258069107434,30,682,0,0
538.3940139653403,708,500,0,0
538.3942943973316,7912,280,1,0
538.4137461809861,13,318,0,0
538.4168083912153,31,229,0,0
538.4307360282183,3356,127,0,0
538.568024644904,1208,626,0,0
538.6071798702354,105,547,0,0
538.6704007175962,67,53,0,0
538.674090263078,18,405,0,0
538.674176476589,24,770,0,0
538.6760749661023,28,184,0,0
538.7065325673881,47,268,0,0
538.7082735957534,630,198,1,0
538.7461726859104,92,305,0,0
538.7466262424925,78,11,0,0
538.7598131537867,185,68,0,0
539.0189063691773,90,505,1,0
539.068223463497,8,118,0,0
539.0715229916295,49,380,0,0
539.1417009665831,16,34,0,0
539.1555268966105,6,261,0,0
539.1607066083731,88,176,0,0
539.3318597245477,7,215,0,0
539.3704312920833,10,185,0,0
539.3707895354783,24,129,0,0
539.3757962682217,1593,121,0,0
539.7705950737103,55,424,0,0
539.7849250460727,5,48,0,0
540.7312797373227,7,14,0,0
540.8127319414804,1028,86,0,0
540.9330455585017,61,301,0,0
540.9336910450052,56,235,0,0
540.9406368172387,36,6160,0,1
541.3092403941736,72,151,0,0
541.5904455863352,230,203,1,0
541.6171623666717,219,110,0,0
541.6219477132187,12,23,0,0
541.6249438736133,17,50,0,0
541.6354120102225,8,182,0,0
541.6499841158914,1807,315,0,0
541.6525224474985,188,759,0,0
541.6550969122438,21,317,0,0
541.7111545241129,2758,428,0,0
541.9388081937497,328,83,0,0
541.9801703984451,24,475,0,0
542.0029577644142,17,238,0,0
542.2801656365035,9,273,0,0
542.2817970201584,31,90,0,0
542.2948323914428,251,224,0,0
542.3029854116413,52,372,0,0
542.3093162119011,16,121,0,0
542.31196409212,75,340,0,0
542.4453782734756,10,166,0,0
542.504271156405,5526,400,0,0
542.5156216577773,51,1690,0,1
542.9017856671949,40,42,0,0
542.9026950245008,53,156,0,0
542.9150983858659,50,753,0,0
542.9178714892531,27,210,0,0
543.4341539859048,19,515,0,0
543.446752006163,12,168,0,0
543.480410275573,77,56,0,0
543.4893066795746,17,341,0,0
543.6519082741471,7,248,0,0
543.7058978378756,26,171,0,0
543.7536215044757,336,148,0,0
543.7783298952806,4295,251,0,0
543.8789507354703,6,72,0,0
543.92933645943,2234,610,0,0
543.9918572574763,7,354,0,0
543.9928954473006,128,179,0,0
544.2002151290386,12,110,0,0
544.3602423596064,67,482,0,0
544.432646107432,273,181,0,0
544.4429388430777,82,5,0,0
544.462648282521,190,279,1,0
544.4647769137919,18,77,0,0
544.4717191430723,522,399,0,0
545.4652527944434,8016,176,1,0
545.4796509833413,70,76,0,0
545.4856917494558,61,135,0,0
545.5184662272488,17,329,0,0
545.5327890851012,20,286,0,0
545.5349690037363,95,2350,0,1
545.5838665173325,23,304,0,0
545.5915852093661,21,133,0,0
545.6121333071723,36,665,0,0
545.8098799587303,95,227,0,0
545.8412476159712,6,160,0,0
546.1113253510333,35,2640,0,1
546.1653522143139,14,275,0,0
546.1701975988311,30,582,0,0
546.1742017119649,12,227,0,0
546.1960803237308,7,114,0,0
546.1984108840337,45,293,0,0
546.2437774030649,199,240,0,0
546.6117741435285,11,303,0,0
546.6236462120539,176,236,0,0
546.6380992720665,60,344,1,0
547.4748932117108,15,20,0,0
547.5825234234113,19,92,0,0
547.6397652654747,24,360,0,0
547.7662239493188,4,52,0,0
547.7920875970531,21,523,0,0
548.2156452483185,13,182,0,0
548.33521707073,408,233,0,0
548.3353830097366,32,321,0,0
548.4186366943579,15,205,0,0
548.4597732812304,1603,693,0,0
548.4606582254976,633,273,0,0
548.6390151326937,40,7130,0,1
548.6554798694267,262,757,0,0
548.6614746598019,360,4480,0,1
548.6617646712492,12,261,0,0
548.6793360429338,21,333,0,0
548.6977960785039,12,99,0,0
548.7611289466582,26,228,0,0
548.7909304466274,6,42,0,0
548.8083330110418,15,109,0,0
548.8122611437482,13,289,0,0
548.8220022916476,25,160,0,0
548.8777278582621,457,215,0,0
548.8783538358739,336,267,0,0
548.8849162751922,134,14,0,0
548.9029328750008,1356,505,0,0
548.9196674926278,10,350,0,0
548.99000160816,10,1670,0,1
549.6776976260356,6,668,0,0
549.6872923912056,14,116,0,0
549.6986389505804,9,108,0,0
549.7069095927969,1547,210,0,0
549.7071649602501,4,21,0,0
549.9093175360825,174,108,0,0
549.9447756000562,40,442,0,0
550.0192187012877,19,169,0,0
550.0387419067931,804,28,0,0
550.1392890090144,172,27,0,0
550.1507112678396,15,74,0,0
550.2252728227277,42,504,0,0
550.2305775453807,9,71,0,0
550.4382983335348,56,116,0,0
550.4401161331009,1903,13,0,0
550.5142737806727,437,773,0,0
550.5452521141748,23,341,0,0
550.6408822707663,22,118,0,0
550.6517107553369,28,300,0,0
550.6562007875075,15,262,0,0
550.6625140394665,80,116,1,0
550.6730116825994,26,142,0,0
550.6868545326608,265,4070,0,1
550.6895755508638,148,174,0,0
550.6996024702559,902,484,0,0
550.7000551443311,7,215,0,0
550.7084422600402,473,72,0,0
550.7211210220687,23,412,0,0
551.6243771060695,19,177,0,0
552.0562042614907,58,156,0,0
552.2670658423344,914,290,0,0
552.3508779081843,10,309,0,0
552.367881788589,59,253,0,0
552.3684975282927,14,338,0,0
552.3777814797703,117,236,0,0
552.3857449026242,178,314,0,0
552.3899597939828,7,252,0,0
552.4996053195499,48,81,0,0
552.510560325735,2213,251,0,0
552.5143341641926,78,206,0,0
552.5150157644205,25,220,0,0
552.800380096583,9,100,0,0
552.9279332617095,21,30,0,0
552.944483136307,1321,400,0,0
552.9876720594619,16,137,0,0
553.0024687857017,29,18,0,0
553.0827611266103,88,182,0,0
553.1182197988524,430,158,1,0
553.1258156172204,1237,174,0,0
553.1311716270824,9,626,0,0
553.1326209150576,68,172,0,0
553.141797556183,29,45,0,0
553.3225877714615,14,364,0,0
553.3231122130927,33,298,0,0
553.3689129014019,343,34,0,0
553.4140977824086,48,210,0,0
553.4194453700832,40,98,0,0
553.420218868648,8139,53,1,0
553.4256077278158,100,68,0,0
553.4310524757807,2037,662,0,0
553.4871178921669,15,374,0,0
553.5363306569471,41,520,0,0
553.5466556943076,7,94,0,0
553.6049130025447,7,2850,0,1
553.6084270064391,24,14,0,0
553.6279724995956,20,129,0,0
553.7961772462785,234,767,0,0
553.805692894417,141,442,0,0
553.8211978282802,74,302,0,0
553.8224085083414,144,682,0,0
553.8347978018764,3164,35,0,0
553.8821969560253,372,313,0,0
553.8891808947861,43,445,0,0
554.2235250351771,51,213,0,0
554.2902114053882,45,152,0,0
554.3113497809424,17,105,0,0
554.431869622547,189,72,0,0
554.6442846139117,3589,259,0,0
554.8636502490369,318,312,0,0
554.8661635230654,1130,767,0,0
554.870656800731,15,381,0,0
554.8896395262971,470,151,1,0
554.8938184318994,17,22,0,0
555.8217225995797,4,17,0,0
555.822145550527,522,309,0,0
555.8492202611068,32,321,0,0
555.8501760288398,1500,382,0,0
555.8522564959383,21,108,0,0
556.0926428998083,27,41,0,0
556.1069575001593,925,456,0,0
556.1299589138318,10,2000,0,1
556.1764934765623,39,834,0,0
556.1835245948757,622,48,0,0
556.2427504116638,134,382,0,0
556.3036340831098,14,280,0,0
556.3220466676094,110,376,1,0
556.3308340303963,20,31,0,0
556.3585646603184,6,64,0,0
556.4813004910407,4,33,0,0
556.4945437786421,21,204,0,0
556.5099457180698,23,177,0,0
556.5112154675651,27,2850,0,1
556.6156546049525,50,131,0,0
556.6208340873578,354,306,0,0
556.736534464184,70,274,0,0
556.7882620284901,10,192,0,0
557.0187791277949,80,309,0,0
557.0613258748533,50,14,0,0
557.0644194435259,13,75,0,0
559.0451898723181,11,179,0,0
559.2633544311882,73,355,0,0
559.2821716484657,21,359,0,0
559.2869889115675,30,350,0,0
559.289192506011,20,366,0,0
559.6970530869878,47,23,0,0
559.7085816920174,66,39,0,0
559.7443200988592,22,55,0,0
559.8452519130037,330,15,0,0
559.8796043272331,17,346,0,0
559.9331998872033,47,44,0,0
559.9474626629806,3270,198,1,0
560.0256600794095,240,471,1,0
560.169619232791,348,720,0,0
560.1848050814384,180,165,1,0
560.2216307544278,10,203,0,0
560.2309629779785,63,162,0,0
560.2626391953496,173,508,0,0
560.5351660970688,40,268,0,0
560.574620568907,17,65,0,0
560.5835688896212,15,418,0,0
560.5999434700519,153,1600,0,1
560.6021189031596,88,161,0,0
560.6129383444184,9,314,0,0
560.853544567846,450,429,1,0
561.271875042593,5,8,0,0
561.2724454526679,29,58,0,0
561.350385585179,23,107,0,0
561.3786791209822,7,354,0,0
561.3793026098257,101,315,0,0
561.4220405901532,13,450,0,1
561.4613718945074,2420,13,1,0
561.5283426785164,19,767,0,0
561.5298201946621,25,588,0,0
561.5367829068664,84,523,0,0
561.5801345141051,7,262,0,0
561.5808752409005,4,163,0,0
561.9392056077168,7926,266,1,0
561.9763315546785,21,2280,0,1
561.9834685994908,12,275,0,0
562.2517608590144,261,449,0,0
562.4553256461342,10,401,0,0
562.463872967134,12,440,0,0
562.4666993408994,16,264,0,0
562.5537926823396,330,67,0,0
566.8014398358595,772,332,0,0
566.8314525704589,24,160,0,0
566.8403735548453,13,274,0,0
566.8423468563669,24,641,0,0
566.9296541932573,116,161,0,0
566.9311049168259,14,347,0,0
566.995285274123,16,251,0,0
567.0465870727363,144,283,0,0
567.0765019063336,914,290,0,0
567.0873948473144,9,447,0,0
568.265163660612,12,296,0,0
568.2863394114594,1561,174,0,0
569.008083951104,59,94,0,0
569.0709880837111,12,464,0,0
569.3532539879259,11,414,0,0
569.3605600710289,6,79,0,0
569.4119370888623,20,248,0,0
569.4324177862086,413,103,0,0
569.444676324766,95,74,0,0
569.446305272767,1174,265,0,0
569.4692525538367,8,182,0,0
571.0410851555013,9,210,0,0
571.727218673284,37,455,0,0
571.7412483509461,6,124,0,0
572.6395916240788,16,90,0,0
572.66627023212,7,195,0,0
572.6699567336979,8,204,0,0
572.6862811280454,28,44,0,0
572.7372183810627,10,433,0,0
572.8214312290322,22,19,0,0
572.8488652961854,14,333,0,0
572.868321326604,1197,237,0,0
572.9322760612912,216,135,0,0
572.9560875766225,28,23,0,0
572.9585111252557,630,24,0,0
572.9726404164508,1853,3400,0,1
572.991200247417,19,392,0,0
572.9986693897413,22,395,0,0
573.0436390444687,18,223,0,0
573.0682039742242,158,607,0,0
573.07328304002,947,163,0,0
573.3132138407941,11,32,0,0
573.3217135398866,7,80,0,0
573.3516489128922,20,51,0,0
573.3661617148041,655,324,0,0
573.3703209806721,11,148,0,0
573.4256846733892,11,2930,0,1
573.4553062948314,35,325,0,0
573.5338489344756,568,269,0,0
574.368242200962,150,712,1,0
574.3892666331136,28,407,0,0
574.4014071481306,8,260,0,0
574.4014661385634,13,235,0,0
574.4543845695466,41,199,0,0
574.4592469050356,1232,70,0,0
574.4633450713361,8,1710,0,1
574.4691670064731,183,1120,0,1
574.5143055980086,12,116,0,0
574.524851905818,406,180,0,0
574.5357649226996,62,359,0,0
574.5455444316049,111,566,0,0
574.5626340046936,490,767,0,0
574.5721975798247,43,124,0,0
574.5764902997913,38,198,0,0
574.5786126112716,10,326,0,0
574.6975930706229,15,360,0,0
574.7453637589153,563,405,0,0
574.7621300071456,6,480,0,1
574.7669464772579,50,710,0,0
575.3285529617337,23,99,0,0
575.3366007531222,10,217,0,0
575.4056361414285,6,162,0,0
575.4072700066517,119,25,0,0
575.5636671128952,29,10,0,0
575.6364119415015,8,553,0,0
575.6395308668363,2402,133,0,0
575.6608414475769,14,202,0,0
575.6631577389489,120,8,0,0
575.672708816451,20,290,0,0
575.674097239384,33,299,0,0
575.7005072298795,7,118,0,0
575.8377086531184,18,174,0,0
575.84260796769,12,688,0,0
575.8508926587247,241,233,0,0
575.8846223209399,285,108,0,0
575.8851340528279,105,768,0,0
575.9082459402308,15,326,0,0
575.9152357413221,3565,25,0,0
575.9343338739833,21,113,0,0
575.9344101540995,16,469,0,0
575.9365062941496,35,566,0,0
575.9457349048384,9,304,0,0
576.0277836432184,21,59,0,0
576.0290490327883,87,495,0,0
576.0302753373691,86,29,0,0
576.0397034832436,20,39,0,0
576.0460186127747,10,148,0,0
576.0746601921473,84,317,0,0
576.0784521971702,86,560,0,1
576.0984293083646,1386,553,0,0
576.100687341534,67,186,0,0
576.1202163215675,16,519,0,0
576.2262960346488,42,285,0,0
576.2316846390906,11,398,0,0
576.2381794684945,60,49,0,0
576.5267690833882,15,545,0,0
576.5299413596467,21,250,0,0
576.5319888535361,520,484,0,0
576.532677497734,1903,147,0,0
576.5358478946412,100,767,0,0
576.5494646854689,1867,22,0,0
576.556275097544,249,767,0,0
577.8862291308801,182,38,0,0
577.889562371091,625,257,0,0
577.8921532918265,482,302,0,0
577.9055702281232,9,56,0,0
578.0814182788653,651,160,0,0
578.0883794846033,15,94,0,0
578.1119977546758,350,310,0,0
578.1370096956426,10,227,0,0
578.1442471075012,540,332,1,0
578.1597826632184,7,194,0,0
578.1614084881301,13,103,0,0
578.1615169438955,239,745,0,0
578.1685648775391,250,97,1,0
578.2677068195144,48,224,0,0
578.2830536801665,11,311,0,0
578.285172639135,24,316,0,0
578.294932201472,457,246,0,0
578.5184814638019,16,560,0,0
578.5208692770879,218,193,0,0
578.5403040494018,78,249,0,0
578.5610128586937,160,408,1,0
578.6644253871159,279,58,0,0
578.6692027548551,13,33,0,0
578.8491267757378,57,380,0,0
578.8560610281882,1197,237,0,0
578.9282543137966,18,166,0,0
579.0720626704301,17,131,0,0
579.6150723527011,83,16,0,0
580.2181899439872,16,372,0,0
580.2207162746117,16,191,0,0
580.5397948869422,14,176,0,0
580.5406475586565,1370,281,0,0
580.5468731485871,5,55,0,0
580.5775189408365,31,337,0,0
580.5787981319912,26,478,0,0
580.599208163936,138,110,0,0
580.6474202150155,15,410,0,1
580.7499518484171,226,184,0,0
580.762687303083,11,189,0,0
580.9801536807655,16,244,0,0
581.0000432016891,1311,254,0,0
581.096437562604,2723,1440,0,1
581.232705175944,59,253,0,0
581.9628864016519,13,6530,0,1
581.9776170648101,33,190,0,0
582.0334152945036,28,248,0,0
582.0483332364663,406,100,0,0
582.0609477225013,454,509,0,0
