arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
460.96506828983286,13,200,0,0
460.9658151427099,7691,501,1,0
461.5676261209069,23,760,0,0
463.250628485319,2233,6,0,0
463.251373182964,6,87,0,0
463.3694309547488,16,219,0,0
463.4603771768224,165,412,0,0
463.4681900325155,5,910,0,1
463.4708696941892,10,145,0,0
463.4957240535257,534,126,0,0
463.5050246874977,390,49,0,0
463.5982469272979,17,356,0,0
463.6033626156518,34,357,0,0
463.79536728564244,26,336,0,0
463.8005008253847,34,128,0,0
464.2734315480402,38,429,0,0
464.380800273163,15,353,0,0
464.5576812170741,44,210,0,0
464.56607155663266,1817,164,0,0
464.57755011891567,67,657,0,0
464.592661739172,10,300,0,0
464.7868674459935,432,4,0,0
464.79170640015724,17,230,0,0
464.79549322383457,93,186,0,0
464.8070616034927,1139,303,0,0
464.8441033168624,64,479,0,0
464.8595847365648,15,586,0,0
464.8755598388994,16,560,0,0
464.8768713024945,12,1440,0,1
464.88213901464786,30,48,0,0
464.88426307825944,10,240,0,0
465.0315035611989,2172,187,0,0
465.04817043036843,23,276,0,0
465.1184986954719,710,574,1,0
465.11980442270294,370,771,1,0
465.13658899020834,3230,419,1,0
465.17478026054255,244,147,0,0
465.17696870659955,510,754,1,0
465.18193039104597,7,278,0,0
465.188352384531,11,222,0,0
465.21258062754765,12,41,0,0
465.2442543112576,5,275,0,0
465.2453078342914,225,764,0,0
465.2802173811798,31,95,0,0
465.3075664366469,20,2880,0,1
465.33980798042273,12,104,0,0
465.3429587840507,5,30,0,0
465.35853776576437,16,335,0,0
465.59027186947117,37,210,0,0
465.7686925165057,16,506,0,0
465.7739565660397,25,470,0,0
466.2154380919659,17,357,0,0
466.2231670227013,369,639,0,0
466.2261472460441,360,738,0,0
466.3952603922381,965,205,0,0
466.42962920561877,18,200,0,0
468.17922578981336,34,447,0,0
468.19049720245175,12,257,0,0
468.2139168661789,12,645,0,0
468.29186402751105,1608,141,0,0
468.32227032897595,124,2910,0,1
468.3303016396452,12,184,0,0
468.3483409624441,176,622,0,0
468.3655337731398,4,163,0,0
468.3827997601395,298,424,0,0
468.39971898554523,32,208,0,0
468.40054818590625,8,398,0,0
468.5075173027207,65,767,0,0
468.5127219817538,8,274,0,0
468.523720859588,15,365,0,0
468.5274241239211,600,460,0,0
468.5393085286058,15,27,0,0
468.6662353341711,246,5830,0,1
468.89263740150676,350,190,1,0
468.92706590880823,11,629,0,0
468.95203336705123,32,91,0,0
468.95839654964107,16,238,0,0
468.968702643756,812,767,0,0
468.9975224330947,25,4560,0,1
469.0107393328274,25,484,0,0
469.01324197233697,38,287,0,0
469.03371357451937,5,100,0,0
469.03594525995254,23,732,0,0
470.172521008362,980,577,1,0
470.2058626760538,10,195,0,0
470.2116811737394,11,70,0,0
470.2575246773075,34,244,0,0
470.2615780314579,70,756,0,0
470.2724680247167,11,278,0,0
470.6741818751112,13,249,0,0
470.9117494642702,8,217,0,0
470.9134411190956,116,769,0,0
470.9153751926874,13,319,0,0
470.92184634846024,10,479,0,0
472.56024989910185,102,643,0,0
472.5806978964793,18,348,0,0
472.6109657117552,55,47,0,0
472.6174873121276,11,392,0,0
472.8744654203018,61,206,0,0
472.99874901567944,4,40,0,0
472.9993174357179,21,318,0,0
473.0026324010355,69,461,0,0
473.00309500612605,42,180,0,0
473.00486317391085,19,290,0,0
473.0083947333966,928,515,0,0
473.0096387122549,9,327,0,0
473.0146726088803,758,104,0,0
473.08656287651837,1057,767,0,0
473.25828495161613,116,21,0,0
473.2808802493044,11,134,0,0
473.3581161714732,1424,277,0,0
473.3593116691484,12,388,0,0
473.70307174194835,9,19,0,0
475.4769076128863,1354,255,0,0
475.49039223665716,16,243,0,0
475.54698469780743,5,20,0,0
475.5837507241967,37,212,0,0
475.58398537954554,15,3750,0,1
475.7222435691326,24,510,0,0
475.76913467386726,761,173,0,0
475.7698382910573,62,251,0,0
475.7776072955768,365,82,0,0
475.96046154075685,32,35,0,0
476.0172954070162,39,3450,0,1
476.01843822849867,200,266,0,0
476.0241517360359,15,150,0,0
476.028676130676,9,98,0,0
476.053053502708,21,236,0,0
476.0574237257595,42,16,0,0
476.07717944064234,50,29,1,0
476.08984017972585,54,256,0,0
476.0907623677433,50,769,1,0
476.13123587048324,59,45,0,0
476.16122405897266,16,525,0,0
476.1657557540232,38,241,0,0
476.24459762997867,9,2820,0,1
477.9981356129868,17,768,0,0
477.99888307993035,2213,135,0,0
478.0265712561929,921,170,0,0
478.1220806054753,179,767,0,0
478.14113057421054,728,243,0,0
478.1467119123292,1719,179,0,0
479.60714276154454,21,306,0,0
479.6136621754008,55,61,0,0
479.62738723559113,40,181,0,0
479.6321978804841,12,234,0,0
479.8359604932738,696,345,0,0
479.8362052510293,18,41,0,0
479.8391680239983,301,773,0,0
479.8463030872193,5,16,0,0
479.879825380843,63,129,0,0
479.9154605814185,8,36,0,0
480.04548193904395,34,344,0,0
480.0594163347122,13,201,0,0
480.0635063135867,369,139,0,0
480.0792280044953,22,227,0,0
480.0823480445809,7710,46,1,0
480.0884535823765,309,308,0,0
480.09529433852106,6,265,0,0
480.12825560406736,8,275,0,0
480.2229533078156,34,390,0,0
480.2249205917341,6,185,0,0
480.2303419419916,13,188,0,0
480.2473498194661,49,349,0,0
480.2657252656293,16,280,0,1
480.2764613465129,82,194,0,0
480.33319955346343,20,454,0,0
480.34476256383135,36,689,0,0
480.3453067290889,5630,212,1,0
480.59388252064247,796,768,0,0
480.5953474085885,21,374,0,0
481.06596407628126,9,119,0,0
481.0961763683155,264,117,0,0
481.1304229658376,25,87,0,0
481.13137442692175,27,231,0,0
481.16216849585015,55,231,0,0
481.17403205270375,9,8,0,0
481.1773757067753,24,279,0,0
481.2310289854671,6,8,0,0
481.3110815111382,12,476,0,0
481.5034996364821,23,250,0,0
481.50505864928544,1221,21,0,0
481.5087926656066,10,69,0,0
481.7955437653892,6,12,0,0
481.8468672340381,40,223,0,0
481.9376581083825,23,503,0,0
481.9440296633083,40,528,0,0
481.98069807132583,658,180,0,0
482.07302917587185,373,462,0,0
482.074630767642,12,147,0,0
482.07936018151133,123,153,0,0
482.1094741056139,14,67,0,0
482.3932170681227,25,191,0,0
482.4011428481904,27,346,0,0
482.4708536298179,77,523,0,0
482.4743792786886,21,241,0,0
482.4761398124152,116,167,0,0
482.54092510213394,102,338,0,0
482.54339058537477,8,113,0,0
482.563661138005,41,791,0,0
482.56986941820577,10,769,0,0
482.62193367228457,30,247,0,0
482.6234774291676,55,126,0,0
482.62464878141054,21,13,0,0
482.6257830336564,194,94,0,0
482.6383318132869,19,395,0,0
482.87178416053433,6,223,0,0
482.96623463881576,12,252,0,0
482.9934273431631,11,434,0,0
483.00745225434576,11,249,0,0
483.2108463068785,15,256,0,0
483.22594854441144,140,197,1,0
483.36985940470396,84,192,0,0
483.6370191808138,11,61,0,0
483.70702419756446,46,5180,0,1
483.74707587436154,112,357,0,0
483.78646121877483,8,223,0,0
483.80199196630247,275,690,0,0
483.83373807022815,170,239,1,0
483.83695539318177,18,467,0,0
483.8404058198932,40,2680,0,1
484.238015282787,2874,6,0,0
484.2522606703964,6,1990,0,1
484.2529044677638,187,4230,0,1
484.5136806346094,5,100,0,0
484.77463972531433,12,195,0,0
484.8183840843598,758,409,0,0
484.8199707909522,745,213,0,0
485.6419764505081,27,147,0,0
485.7943281145949,42,256,0,0
485.99869795417226,1628,174,0,0
486.00978519903873,368,285,0,0
486.05080207518296,385,226,0,0
486.06129217183513,9,5600,0,1
486.0726014512033,1989,29,0,0
486.0744085929628,11,295,0,0
486.07825505930424,11,80,0,0
486.0848491985104,46,111,0,0
486.10419579381835,2268,245,0,0
486.2290668568977,15,63,0,0
486.28248796318803,75,14,0,0
486.283003167968,14,332,0,0
486.4203193283311,47,422,0,0
486.42123619651665,54,118,0,0
486.4675333729451,62,433,0,0
486.47960084585907,46,767,0,0
486.49980218178916,580,285,1,0
486.50670229922474,23,250,0,0
486.5089114221535,7,182,0,0
486.9402572772686,154,288,0,0
486.9403997938088,65,206,0,0
486.94345539180625,140,693,0,0
487.18008418969,22,447,0,0
487.1971290510473,13,225,0,0
487.2151551263077,11,341,0,0
487.21838129776467,379,30,0,0
487.22025173246146,6,28,0,0
487.27625303926504,22,349,0,0
487.2886568394988,28,290,0,0
487.322465211638,6,23,0,0
487.40119532820404,19,65,0,0
487.4017771474668,29,45,0,0
487.40400037191426,27,716,0,0
487.40858593129224,35,332,0,0
487.43544205089313,1087,157,0,0
487.5035597137896,21,90,0,0
487.5057742776053,10,284,0,0
487.51692809952783,49,772,0,0
487.5307260238311,68,296,0,0
487.5444807549078,1177,30,0,0
487.9202820555932,104,574,0,0
487.92422540672396,36,428,0,0
487.94778397091414,35,680,0,0
487.9479577343285,61,153,0,0
487.9615861118126,14,409,0,0
487.9831425501217,316,226,0,0
488.0521050408221,17,435,0,0
488.058292219434,309,89,0,0
488.0639333715173,43,663,0,0
488.06549183446185,300,76,1,0
488.07180793202116,11,91,0,0
489.9793047679841,5,196,0,0
489.9798766725171,77,396,0,0
489.980457998772,16,277,0,0
490.0011560651694,16,127,0,0
490.0037815942019,135,267,0,0
490.20534389593087,27,29,0,0
490.20620472198726,135,451,0,0
490.65797723663695,16,428,0,0
490.66507795030384,80,7670,0,1
490.66571581629,55,90,0,0
490.66592420007134,4,79,0,0
490.6687768182869,25,570,0,0
490.67350140344007,16,314,0,0
490.70872623594903,9,298,0,0
490.7100467456912,485,370,0,0
498.09662855651396,2576,580,0,0
498.1880380299772,26,82,0,0
498.19995645858444,24,598,0,0
498.20567179091285,13,177,0,0
501.9108202202431,25,120,0,0
501.9146065683263,12,324,0,0
501.9931650577571,16,255,0,0
502.3259276373271,32,241,0,0
502.3286707750851,10,23,0,0
502.38482103904033,9,308,0,0
502.39135743735403,10,17,0,0
502.6736608869118,36,130,0,0
502.9960673604565,1140,5,1,0
503.0488881132584,26,338,0,0
503.07354633925115,16,601,0,0
503.0751178971739,9,2660,0,1
505.4534624017175,10,367,0,0
505.82265758899393,6,499,0,0
505.8987635580925,10,248,0,0
506.2593399130335,3750,2000,0,1
506.2781489760577,10,62,0,0
506.28008953209394,14,279,0,0
506.3993284537689,12,45,0,0
506.4019699983923,12,85,0,0
506.4082581764302,16,327,0,0
506.490061755216,13,160,0,0
506.49084763285776,37,3510,0,1
506.51009902856265,18,257,0,0
506.52017603177944,17,286,0,0
506.521955578343,14,165,0,0
506.52356402846624,104,574,0,0
506.53529628408296,94,165,0,0
506.54535506806064,8,117,0,0
506.57034873932,15,80,0,1
506.5712578833653,255,21,0,0
506.5927189992193,4,103,0,0
506.5941672935491,24,243,0,0
506.59775226175975,296,361,0,0
506.7233857675194,259,323,0,0
506.7280252301805,8,40,0,0
506.73474803041154,4451,170,0,0
506.7382941443304,14,7,0,0
506.75604114937687,13,233,0,0
506.85227043663195,26,357,0,0
506.861255787204,9,243,0,0
506.9296379877222,9,133,0,0
506.9309666767349,485,241,0,0
506.97647037091036,63,80,0,0
506.990972708242,7,30,0,0
507.0118796536848,7,167,0,0
507.0147171178036,630,360,0,0
507.0199774706498,2537,138,0,0
507.05342474854297,8,113,0,0
507.05512319871207,330,211,1,0
507.1394111665072,93,432,0,0
507.1469116688113,32,235,0,0
507.1915760247884,10,109,0,0
507.1934614794476,24,29,0,0
507.19416264343755,16,274,0,0
507.25911509884423,12,189,0,0
507.3303100416901,625,289,0,0
507.3468759255803,13,469,0,0
507.4137093675675,1983,187,0,0
507.43130073696085,276,224,0,0
507.49890315754004,230,389,1,0
507.52309245251865,2664,535,0,0
507.5257005570612,240,733,0,0
507.6903589221468,6,227,0,0
507.6929935073548,19,213,0,0
509.34847866677745,195,431,0,0
509.3619364766905,18,516,0,0
509.36476334558637,110,767,0,0
509.37655875542276,19,5040,0,1
509.39718178352973,7,443,0,0
509.4211074674052,8,130,0,0
509.4769070406228,13,351,0,0
509.4824495395252,1126,271,0,0
509.4827480706404,608,769,0,0
509.48608207343324,36,357,0,0
509.53006438954856,9,85,0,0
509.70294089800194,23,632,0,0
509.7032863539031,129,64,0,0
509.7260912754697,837,121,0,0
509.899760353384,20,1110,0,1
509.9008810711289,11,108,0,0
510.47034914016876,39,200,0,0
510.47435391064766,280,33,0,0
510.4891844187346,109,920,0,1
510.4961459879098,12,369,0,0
511.16430481696983,31,13,0,0
511.2778971733212,18,324,0,0
511.3025726796642,3589,259,0,0
511.3117809260891,11,206,0,0
511.31242302603647,541,1360,0,1
511.3228621457448,255,21,0,0
511.32842259375707,32,391,0,0
511.3430044758637,7,329,0,0
511.34340773091856,20,417,0,0
511.58073022811953,8,306,0,0
511.6971424633937,61,551,0,0
512.1618699203503,23,45,0,0
512.1676466749254,441,524,0,0
512.185069526959,371,773,0,0
512.1866715712392,292,111,0,0
512.2976761945055,34,65,0,0
512.3096998554802,203,118,0,0
512.8509134762515,233,50,0,0
512.9329653479757,17,112,0,0
513.0214079551085,12,310,0,0
513.0782059432585,23,309,0,0
513.079181926683,17,777,0,0
513.1606587176299,38,227,0,0
513.1614073767796,13,360,0,0
513.1960409450026,6,379,0,0
513.2580751686298,10,17,0,0
513.2599301795776,88,243,0,0
513.2652547078961,35,163,0,0
513.2785698782271,51,346,0,0
513.3109914479014,30,20,0,0
513.3450435025808,22,319,0,0
513.3652465254844,289,143,0,0
513.3685011173066,20,154,0,0
513.4014903822801,18,131,0,0
516.1819109292726,10,251,0,0
516.1878136735422,32,238,0,0
516.6474353581319,47,425,0,0
516.6491375427314,120,273,1,0
516.6542887765742,6,248,0,0
516.922446040783,10,72,0,0
517.0248168477475,23,468,0,0
517.4954466594629,36,467,0,0
517.5574859737969,125,639,0,0
517.5629171176417,93,486,0,0
517.5843750108072,18,50,0,0
517.5919112895031,22,171,0,0
517.7423853998683,115,108,0,0
517.8055628002336,9,188,0,0
518.0310150302694,370,64,1,0
518.0356237278546,944,67,0,0
518.0466816734233,12,1330,0,1
518.0544314300763,11,193,0,0
518.0632068047005,100,349,0,0
518.0765209415816,53,412,0,0
518.3149050957614,289,780,0,0
518.3393709712636,34,254,0,0
518.5349844660042,46,388,0,0
518.5627492875961,76,188,0,0
518.5632598409278,28,424,0,0
518.5643872654273,22,386,0,0
518.5771511287959,16,237,0,0
518.7646679545708,40,175,0,0
518.7832325259578,9,255,0,0
518.7841756124504,55,2540,0,1
518.8075594528214,74,1395,0,0
518.8185916347945,314,416,0,0
518.8775584975074,54,200,0,0
518.9739910375976,11,30,0,0
519.0062053780155,40,257,0,0
519.0112035309716,8,279,0,0
519.0134789073123,31,300,0,0
519.0223858118449,21,250,0,0
519.0380846014364,73,41,0,0
519.0757433223469,47,582,0,0
519.0830252352096,1600,216,1,0
519.0881099634381,8,52,0,0
519.1368928024818,22,249,0,0
519.2307814924811,44,292,0,0
519.2626781259355,15,309,0,0
519.264998840994,21,413,0,0
519.2747851285126,67,36,0,0
520.6675114748924,31,256,0,0
520.669632146505,12,184,0,0
520.6784227038381,485,635,0,0
520.7921741129177,15,2600,0,1
520.7948237151662,1456,3430,0,1
520.8045258748956,522,477,0,0
521.0430230446524,62,228,0,0
521.1718466229024,67,285,0,0
521.1723439888298,13,468,0,0
521.2332768085776,11,13,0,0
521.2428658314944,7,216,0,0
521.2439963879327,39,291,0,0
521.3972505172236,1294,294,0,0
521.4036406671407,12,269,0,0
521.4203927753496,748,152,0,0
521.4236783313437,150,674,1,0
521.5130675143363,80,472,0,0
521.6254047467734,37,373,0,0
521.7158059825374,408,233,0,0
523.9809078920028,39,306,0,0
524.0462536365404,209,210,0,0
524.0564689422397,5,120,0,0
524.1139900208252,381,261,0,0
524.1539847518727,22,437,0,0
524.2419827380276,573,118,0,0
524.242167172146,10,397,0,0
524.3614910176994,386,478,0,0
525.6058699453129,35,650,0,0
525.7359767191492,17,369,0,0
525.7426593822815,167,382,0,0
527.5010590574728,1440,768,0,0
527.6164097419861,7,96,0,0
529.1805330817427,1568,820,0,1
529.3715343091526,56,246,0,0
529.3864385323516,44,29,0,0
529.3874947417889,74,333,0,0
529.42276762858,9,292,0,0
529.5076556494737,47,268,0,0
529.521093762397,70,7690,0,1
529.5232240723407,8,79,0,0
529.6826460060817,66,631,0,0
529.6894032211526,14,36,0,0
530.1911327608888,13,653,0,0
530.2011936355944,30,440,0,0
530.2657939648147,64,490,0,0
530.2817847130849,57,767,0,0
530.3499025383074,6,107,0,0
530.4399573548859,136,272,0,0
530.4403990615226,343,507,0,0
530.4480483731412,3043,675,0,0
530.457636380401,16,311,0,0
530.4666533066904,11,116,0,0
530.4918656799279,1327,8,0,0
530.7743175467396,14,446,0,0
530.7781141308282,291,604,0,0
530.8635631821966,180,292,1,0
530.8764787497561,16,21,0,0
530.8834861184923,80,395,0,0
530.8849117490248,20,140,0,0
530.8908362975437,33,63,0,0
530.8939174119381,6,210,0,0
530.9612508172435,3190,767,1,0
531.5314109487358,21,91,0,0
531.6111227498222,36,301,0,0
531.7283955709188,75,229,0,0
531.7336635788878,88,20,0,0
531.8410924605618,14,122,0,0
531.8460662440648,10,116,0,0
531.85028500873,27,640,0,1
531.8947025416777,269,110,0,0
531.9020125602485,56,465,0,0
531.9934676000614,171,130,0,0
532.0285585120035,17,388,0,0
532.0438691015534,6590,45,0,0
532.0521017101532,48,246,0,0
532.0904943435527,34,362,0,0
532.1345516522352,6,181,0,0
532.1653376346737,48,290,0,1
532.4117863029338,2883,219,0,0
532.4201610579532,21,292,0,0
532.4218514676918,181,289,0,0
532.42375918223,290,11,0,0
532.4275349227535,29,286,0,0
532.431780325244,154,288,0,0
532.4516806870625,33,810,0,1
533.1416231376732,9,348,0,0
533.145127471952,36,19,0,0
533.1500209912397,14,187,0,0
533.159116872839,47,582,0,0
533.1627986530848,24,405,0,0
533.1685186459091,699,376,0,0
533.2740670464694,168,292,0,0
533.6040812053894,375,700,0,1
533.6104778456405,28,190,0,0
533.633119271647,20,332,0,0
533.7933770911853,9,92,0,0
533.8424493228774,18,248,0,0
533.8604481369194,68,353,0,0
533.9130352606832,54,140,0,0
533.9341522270264,25,44,0,0
533.9409616376098,513,142,0,0
534.0116691796978,10,11,0,0
534.0190372262828,92,443,0,0
534.0286515484354,5,271,0,0
534.0750423498788,837,224,0,0
534.0776627701158,21,218,0,0
534.1802803030247,1023,3170,0,1
534.1863585157014,180,346,1,0
534.1900440748723,9,80,0,0
534.2637584244433,664,585,0,0
534.3555952989377,80,20,1,0
534.519531355134,91,340,0,0
534.8650748114322,41,355,0,0
534.8686123474038,18,2190,0,1
534.8836099035459,34,649,0,0
534.8865845519797,10,108,0,0
534.8922509633084,52,435,0,0
535.024155584348,167,258,0,0
535.068522567608,261,121,0,0
535.1089536340775,3009,159,0,0
535.1629559172428,14,228,0,0
535.1735520919365,13,142,0,0
535.455171904372,12,177,0,0
535.4585457065617,1205,64,0,0
535.5457977425621,15,769,0,0
535.5532311144652,19,352,0,0
535.5571532893891,8,127,0,0
536.7536122022796,1386,33,0,0
536.7648212104003,443,386,0,0
536.8536712474627,16,64,0,0
536.8586094944519,50,150,0,0
536.8640325148825,2755,130,0,0
537.100328247805,9,11,0,0
537.1513015816574,13,3600,0,1
537.1772890129791,124,430,0,0
537.2334826499381,150,45,1,0
537.3089093598103,1379,519,0,0
537.4275726679306,169,52,0,0
537.4855434376507,3301,248,0,0
537.5713771063804,20,66,0,0
537.6125993796613,5,249,0,0
537.6419289805921,395,282,0,0
537.838784827141,6,281,0,0
537.8390966971112,34,277,0,0
537.9499921952983,18,99,0,0
537.973163246645,9,500,0,0
538.0045828405725,40,34,1,0
538.0178620518778,1025,152,0,0
538.0233638400603,12,628,0,0
538.0937994916596,745,273,0,0
538.0958902288503,9,273,0,0
538.0989642432047,8,140,0,0
538.1019684713335,14,349,0,0
538.6092865344154,339,108,0,0
538.6295627857512,29,455,0,0
538.6488701939348,2067,111,0,0
538.6501464983918,129,207,0,0
538.6730677315472,83,475,0,0
538.774904527816,132,10,0,0
538.7772209612428,522,143,0,0
538.7991066605051,23,203,0,0
538.8274833139221,14,213,0,0
538.8900620206464,1943,81,0,0
539.0165168624653,180,614,1,0
539.8946247332308,261,201,0,0
539.9131415846483,93,532,0,0
539.9327149014887,1052,451,0,0
539.9380395168463,23,352,0,0
540.0578311091863,36,449,0,0
540.0749529465315,1576,596,0,0
540.1204991970454,14,226,0,0
540.1915620372265,13,92,0,0
540.2052434812214,106,552,0,0
540.218069039727,81,286,0,0
540.2429392503925,1571,477,0,0
540.2669805953926,314,318,0,0
540.2873343907213,9,203,0,0
540.3009016990155,33,729,0,0
540.3175660654246,10,150,0,0
540.5102748121927,56,319,0,0
540.5159024193558,40,420,0,0
540.5376464361353,14,307,0,0
540.5563488332031,10,291,0,0
540.7025021001085,316,450,0,0
540.7092339351015,45,150,0,0
540.7209114550957,777,350,0,1
540.7278379807105,8,82,0,0
540.8158847963564,14,111,0,0
540.8800143760138,13,258,0,0
540.9232136198523,75,571,0,0
540.9478728580899,264,151,0,0
542.4035591562011,11,174,0,0
542.43757011804,7,1500,0,1
542.4380229621551,1030,6900,0,1
542.439134729199,135,93,0,0
542.4403920887493,21,4100,0,1
542.4484166561052,23,164,0,0
542.4493947482546,59,159,0,0
542.467994268269,10,370,0,0
542.4691312445424,61,58,0,0
542.4854417401191,5,300,0,0
542.4907468980083,50,303,0,0
542.5387414620013,110,198,1,0
542.5617662690798,16,79,0,0
542.5645363902594,178,570,0,0
543.1527875007152,50,3390,0,1
543.1548036006744,16,469,0,0
543.1611926353473,217,274,0,0
543.1623816648117,209,104,0,0
543.2811618147756,63,1620,0,1
543.3925083959278,165,727,0,0
543.4073645585447,20,353,0,0
543.4075161857637,123,474,0,0
543.4879238300769,49,92,0,0
544.0588526423355,70,571,0,0
544.0620758025108,1300,277,0,0
544.1064693023826,21,208,0,0
544.2083817969434,11,222,0,0
544.2276372925553,284,108,0,0
544.2294458829974,19,290,0,0
544.2414620063395,407,105,0,0
544.2465062113336,4,567,0,0
544.2981757939008,26,3260,0,1
544.2987567400014,1241,79,0,0
544.34750316877,506,812,0,0
544.3677907420171,24,311,0,0
544.3686274792457,153,150,0,0
544.3710940978414,512,122,0,0
544.421853303191,77,498,0,0
544.6364386515405,6,191,0,0
544.7308286447931,7,168,0,0
549.9172102790825,5,280,0,0
549.9425495110503,4,17,0,0
549.9442389136983,58,738,0,0
549.962777168113,194,59,0,0
549.9670015375227,84,324,0,0
549.9671601386651,6,227,0,0
550.1043536389803,60,160,0,0
550.1068896867371,18,178,0,0
550.1097138637084,66,320,0,0
550.7112492905213,12,170,0,0
550.7161546871848,152,186,0,0
550.7194367638348,887,600,0,0
550.8105448460558,25,452,0,0
551.4605759487109,12,454,0,0
551.4610128196218,1016,87,0,0
551.4630378296744,17,111,0,0
551.4681055962766,442,527,0,0
551.5491931557021,7,26,0,0
551.5775934836994,1195,491,0,0
551.7397375777696,31,201,0,0
551.7407158085775,59,39,0,0
551.7544579306425,55,576,0,0
552.0630438638011,100,73,0,0
552.0635108606458,330,592,0,0
552.2087185885206,10,343,0,0
552.2120610434193,58,253,0,0
552.2421112921371,1184,486,0,0
552.244268866333,529,364,0,0
552.3042836704009,14,287,0,0
552.3850981506664,50,279,0,0
552.3979229960809,52,269,0,0
552.8473880506276,40,608,0,0
552.8497891505714,6,222,0,0
552.9704390065467,104,38,0,0
552.9722580822632,8,315,0,0
553.0882887930286,775,295,0,0
553.1799705737562,9,322,0,0
553.1841784108415,15,214,0,0
553.5804170317027,7,422,0,0
553.5965403534988,57,371,0,0
553.5977076077421,890,690,0,0
553.6070408313951,190,323,1,0
553.7134366953809,1050,517,0,0
553.7328601793033,250,463,1,0
553.8424716963899,559,4,0,0
554.1393275862539,2223,240,0,0
554.2316503596302,110,206,0,0
554.2844423981611,20,49,0,0
554.3119617633639,1087,157,0,0
554.3583128121185,10,224,0,0
554.6806079915889,54,269,0,0
554.6862299477739,43,34,0,0
554.6987469191164,75,257,0,0
554.7871678345296,62,433,0,0
554.7897875706688,12,771,0,0
554.9223240165793,354,353,0,0
554.9417648912897,103,473,0,0
554.9907062149525,12,169,0,0
554.9962428702256,2088,39,0,0
555.0084489271561,20,350,0,0
555.2088893528214,81,2680,0,1
555.2110512790327,10,441,0,0
555.3495844178989,14,2150,0,1
555.519737032333,100,81,0,0
555.5420937889493,248,120,0,0
555.5424884277049,12,199,0,0
555.5445716786516,8,492,0,0
555.5848364268977,176,444,0,0
555.7359217245588,41,310,0,0
555.7370941522894,22,360,0,0
555.775438521444,6,8,0,0
555.8052000135139,461,767,0,0
555.8061400498078,9,213,0,0
555.8324761064677,2779,134,0,0
555.836624209885,54,768,0,0
555.8375717483118,4,70,0,0
556.4755420018699,277,277,0,0
556.4796639580749,22,135,0,0
556.4807494050979,25,360,0,0
556.4818604714432,26,3430,0,1
557.3278878125802,258,308,0,0
557.4577420294487,13,312,0,0
557.5124056345124,9,356,0,0
557.515942185809,9,155,0,0
557.5552706482069,2165,47,0,0
557.576573328035,93,96,0,0
557.6556767465585,314,465,0,0
557.6567004917731,271,169,0,0
557.7341853016588,66,392,0,0
557.8633611945271,15,550,0,0
557.8664647378695,20,3410,0,1
557.8693141700505,396,4680,0,1
557.8837602011218,8,416,0,0
557.8850293227465,8,1900,0,1
557.8953106176721,18,1600,0,1
557.9054613300929,12,363,0,0
558.183242256832,4040,189,0,0
558.1857149633616,39,257,0,0
558.1953125214025,113,478,0,0
558.4441783256901,72,7670,0,1
558.4447756272407,47,438,0,0
558.5854227162948,195,234,0,0
558.5926337823164,13,92,0,0
558.6502355607695,10,557,0,0
558.6679081329886,10,213,0,0
558.7319896512042,27,735,0,0
558.7320132009846,266,254,0,0
558.7363683254248,13,108,0,0
558.7366024342235,23,3880,0,1
558.7465571302794,49,113,0,0
558.75141344643,19,315,0,0
558.7719220554385,11,273,0,0
559.2804478395285,107,40,0,0
559.3325101884601,7,215,0,0
559.3733371761772,32,144,0,0
559.4386480946526,44,35,0,0
559.4500023132045,1302,164,0,0
559.8256798005682,18,637,0,0
559.8956200625072,29,165,0,0
559.9159569531312,11,396,0,0
560.1306158996149,10,454,0,0
560.1396199935264,16,253,0,0
560.1463904177119,830,318,1,0
560.1496561469542,474,587,0,0
560.1507733552326,6,16,0,0
560.152434763312,1175,425,0,0
560.3456450664729,194,366,0,0
560.3534685723861,576,580,0,0
560.3705466283097,26,2860,0,1
560.4485149505073,35,6753,0,0
560.4619672562288,5,160,0,0
560.4645478185304,109,125,0,0
560.4679181642442,15,360,0,0
560.4752811464572,17,430,0,0
560.6136241418105,76,49,0,0
560.6198811742855,10,106,0,0
560.625596126912,3436,338,0,0
560.6762926120257,330,355,1,0
560.6950042652961,37,60,0,0
560.7150852052765,10,368,0,0
560.7430478210248,308,615,0,0
561.27098935472,309,308,0,0
561.2800664636741,15,789,0,0
561.2871130279235,620,27,1,0
561.9297716731134,8,102,0,0
561.9326924354239,86,559,0,0
561.9332548783191,880,444,1,0
562.0317729175426,7,248,0,0
562.0385600730135,15,215,0,0
562.0555931650334,310,291,1,0
562.0766227974673,375,385,0,0
562.0783973146735,50,219,0,0
562.1263682389002,19,414,0,0
562.1279540223653,16,117,0,0
562.2219889229825,213,450,0,0
562.3927895432943,64,326,0,0
562.397214365405,9,191,0,0
562.552883179481,110,426,0,0
562.5780649580755,393,226,0,0
563.2683798761389,1579,387,0,0
563.2869742792808,313,287,0,0
563.2874631689008,50,545,0,0
563.2879287102402,14,113,0,0
563.3920387725584,128,461,0,0
563.3990594548512,50,617,0,0
563.4370738636501,23,250,0,0
563.4389760474076,190,93,1,0
563.4445092991,36,377,0,0
563.4447160130484,13,44,0,0
563.4825050241586,2303,78,0,0
563.566551358936,157,767,0,0
563.5702649685331,5,483,0,0
