arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
474.0904787264105,67,14,0,0
474.1001360743392,14,175,0,0
474.1376956882768,40,25,0,0
474.14668000523034,48,272,0,0
474.16672040229156,432,125,0,0
474.2263615952539,30,85,0,0
474.2358736635149,743,192,0,0
474.24250241969185,54,399,0,0
474.27504930313876,8,445,0,0
474.2783486656563,31,85,0,0
474.2898752208862,226,37,0,0
474.30128979965826,10,769,0,0
474.3308511572964,570,602,0,0
474.3619077327343,495,306,0,0
474.3764193399861,751,726,0,0
474.7809785146673,222,743,0,0
474.78411646103933,947,405,0,0
474.7970316536919,6,61,0,0
475.10771459220217,20,238,0,0
475.1171455734611,410,637,1,0
475.13356443082654,2385,298,0,0
475.1367428279871,19,462,0,0
475.1687950447447,7,137,0,0
475.51726067651776,34,234,0,0
475.5308667861283,1477,196,0,0
475.534500242821,1550,520,1,1
475.54847005131535,10,143,0,0
475.5494043330205,20,769,0,0
475.5535150742632,2070,268,0,0
477.8038654158876,38,352,0,0
477.80512436298744,6,323,0,0
477.80623938974884,11,45,0,0
477.8177935959049,17,309,0,0
477.8202019296558,1400,293,0,0
477.83251755299017,61,465,0,0
478.81467161029616,31,447,0,0
478.96480622770673,1807,193,0,0
478.9675149300191,3349,106,0,0
479.1333142475801,180,367,0,0
479.27249239317035,214,114,0,0
479.4862174647081,235,493,0,0
479.49346599699254,965,352,0,0
479.52918092434106,73,76,0,0
479.5377360867079,84,480,0,0
479.5870008949873,761,130,0,0
479.6192129709434,685,6160,0,1
479.87230618516946,42,34,0,0
479.93631086305646,107,161,0,0
479.94825762836257,822,768,0,0
479.9484444916135,13,233,0,0
479.99223190742543,8,121,0,0
480.05984265143223,14,315,0,0
480.192953356629,38,227,0,0
480.2183054324952,17,369,0,0
480.2489784618385,10,335,0,0
480.26793426969243,20,286,0,0
480.2810262954228,36,290,0,0
480.2817048538511,195,117,0,0
480.2869699037775,47,66,0,0
480.2966696709231,60,14,0,0
480.29735932158303,772,278,0,0
480.3107519323882,18,166,0,0
480.3131285460705,13,188,0,0
480.378027504452,18,637,0,0
480.4100419776846,33,40,0,0
480.4106856489731,73,424,0,0
480.4109577928317,107,6,0,0
480.47363633134654,4,7670,0,1
480.64613552105686,323,419,0,0
480.7386211673669,397,85,0,0
480.7391096236513,37,61,0,0
480.84163085555934,11,289,0,0
480.85348123045617,872,95,0,0
481.0024041272627,6,304,0,0
481.02891423846347,3971,271,0,0
481.0372214051449,310,199,1,0
481.0520970241408,14,351,0,0
481.138646235529,24,669,0,0
481.1847812838405,38,658,0,0
481.18573097957756,35,199,0,0
481.19766267985847,354,306,0,0
481.2583569984134,5,124,0,0
481.28957782040465,599,385,0,0
481.3066333017916,10,183,0,0
481.3263148414136,27,208,0,0
481.3273763859784,18,6,0,0
481.3288158476429,1540,380,0,0
481.3445243494536,48,126,0,0
481.3583203597467,11,16,0,0
481.3860580736103,41,4850,0,1
481.3894060313303,717,7020,0,1
481.39329381864064,30,140,0,0
481.39608518144775,78,450,0,0
481.4112814231402,286,5660,0,1
481.4326094156758,97,26,0,0
481.5124283844638,37,111,0,0
481.5956876267425,17,600,0,0
481.66351074671456,15,85,0,0
481.7364275038152,9,300,0,0
482.08836999138254,25,251,0,0
482.3518292705293,14,373,0,0
482.36729546267054,32,318,0,0
482.36833967719616,10,11,0,0
482.3767887176043,662,375,0,0
482.40248376633025,41,285,0,0
482.42523253455806,12,264,0,0
482.4304244608895,13,19,0,0
482.56435785274437,24,330,0,0
482.5651814108917,14,136,0,0
482.58506991888294,45,713,0,0
482.59902786426693,14,208,0,0
482.86325707335465,25,329,0,0
482.912111731744,1036,646,0,0
482.9171735172538,8,171,0,0
482.91816930185524,7,328,0,0
482.9217961767527,19,424,0,0
483.0177686129743,108,572,0,0
483.0271402451102,358,585,0,0
483.0821063439426,34,17,0,0
483.12802399736154,1231,112,0,0
483.14335644281266,6,5,0,0
483.3375233916588,169,431,0,0
483.3428263482297,6,91,0,0
483.3730885194213,58,7560,0,1
483.4993588540284,412,505,0,0
483.52471800468936,4,293,0,0
483.55334637916985,18,230,0,0
483.55833317059785,12,464,0,0
483.56097385359215,76,179,0,0
483.5866828742777,869,29,0,0
483.6139912604547,12,290,0,0
483.61905044168117,474,350,0,0
483.62667631769807,43,773,0,0
483.63947935058883,29,3780,0,1
483.67850121038333,39,337,0,0
483.9879994809533,19,76,0,0
484.0253360223236,12,316,0,0
484.04374727235864,517,635,0,0
485.15413285810143,4,170,0,0
485.15475100531296,163,577,0,0
485.20132061186854,30,68,0,0
485.21141478029887,10,197,0,0
485.2474446638069,127,676,0,0
486.02470604148215,5,8,0,0
486.02687164518807,560,71,1,0
486.0297429744177,412,270,0,0
486.056687639473,38,767,0,0
486.37501919877474,109,341,0,0
486.38869713974066,90,2250,1,1
486.41638923790197,21,13,0,0
486.4436222044788,252,278,0,0
486.44648128243847,5,311,0,0
486.4783753871703,566,29,0,0
486.48719381335167,10,137,0,0
486.503917715646,19,117,0,0
486.5339789525809,4,203,0,0
486.53479375139375,53,435,0,0
486.5498771773916,135,7670,0,1
486.55976074762737,220,146,0,0
486.5713800530436,306,164,0,0
486.57766254014416,330,592,0,0
486.6294684338781,14,136,0,0
487.6335934909594,11,91,0,0
487.64909277488596,9,304,0,0
487.97474959298887,34,664,0,0
487.9870772722482,34,424,0,0
488.01635308680153,10,16,0,0
488.16022012176956,113,529,0,0
488.16998564140704,7925,267,1,0
488.18436418851763,231,343,0,0
488.186432657185,543,699,0,0
488.6950984935651,1482,4,0,0
488.6959686345782,34,608,0,0
488.7263432410987,2760,110,0,0
488.73906634899424,127,14,0,0
488.76441244569145,6,54,0,0
488.76707539574164,116,292,0,0
488.7903135359579,11,163,0,0
488.84290913427117,728,124,0,0
488.84771816238714,655,638,0,0
488.85171791229584,3800,367,1,0
488.930666941392,14,280,0,0
488.9877944476248,13,22,0,0
489.03100075173205,9,478,0,0
489.1617647869918,18,131,0,0
489.18541161754496,8,266,0,0
489.1937953045782,8,337,0,0
489.201380136565,9,428,0,0
489.2940195028789,1259,234,0,0
489.296517195517,570,38,1,0
489.31101895149465,621,93,0,0
489.3120386230792,30,767,0,0
489.32053066212734,14,215,0,0
489.57795256949953,12,244,0,0
489.6285193221631,19,405,0,0
489.63885219863454,137,714,0,0
489.6405337250528,21,167,0,0
489.6423598114826,55,710,0,0
489.64450784189046,551,146,0,0
489.66628086232424,127,366,0,0
489.66959041905506,13,320,0,0
489.7364630805377,16,625,0,0
489.73830137208125,560,18,0,0
490.9579556985473,21,203,0,0
490.98619509055675,1017,642,0,0
491.05733481524703,24,157,0,0
491.1030213625489,14,217,0,0
491.10843724494794,25,107,0,0
491.11297103585036,200,486,1,0
491.11617369982287,12,195,0,0
491.1230457657763,7,150,0,0
492.55946982523847,38,535,0,0
492.5834622058718,316,74,0,0
492.64604557940015,1347,31,0,0
492.6492345310658,63,704,0,0
492.6576994415335,13,317,0,0
492.66545814911456,1855,411,0,0
492.6657584612826,8,141,0,0
492.66584452513234,40,240,0,0
492.67089835894257,28,770,0,0
492.6740181161638,143,299,0,0
492.67491392615534,7876,316,1,0
492.84132559828373,13,122,0,0
493.1241717410126,13,217,0,0
493.12510839170466,24,277,0,0
493.3110794845646,13,549,0,0
493.3421366504369,230,176,1,0
493.3440093326885,36,343,0,0
493.34475869610776,321,767,0,0
493.3574668787533,156,476,0,0
493.3588429388205,80,261,1,0
493.38463859381056,303,471,0,0
493.5070461841089,19,314,0,0
493.5491531194884,114,684,0,0
498.1208913496344,12,311,0,0
498.2153309773471,6,303,0,0
498.3647893354253,18,230,0,0
498.4421779142405,10,141,0,0
498.47955582229645,257,359,0,0
498.5039188206261,20,126,0,0
498.5439824822031,93,186,0,0
498.54701733082624,4,401,0,0
499.3690201517945,9,42,0,0
499.37283798836495,44,35,0,0
499.94098428409785,41,449,0,0
499.979082209394,24,301,0,0
500.12011936870425,17,645,0,0
500.12214382379807,13,307,0,0
500.1246372115098,14,101,0,0
500.5616584364268,11,273,0,0
500.6083800028998,16,49,0,0
500.6117572027595,11,101,0,0
500.6139086576291,75,8,0,0
500.61759923641057,7,267,0,0
500.62264802537373,87,16,0,0
500.75824117612154,27,236,0,0
501.4503212408912,787,65,0,0
501.53165424871634,86,445,0,0
501.6759695876852,106,313,0,0
501.75546558675137,14,226,0,0
501.75963836316623,34,499,0,0
501.7893092965152,364,394,0,0
501.8492343628847,21,298,0,0
501.98298120731255,60,31,0,0
501.99099494948314,18,307,0,0
502.064782433324,37,184,0,0
502.81312784084685,43,374,0,0
504.43250741394843,152,213,0,0
504.5714592948095,279,424,0,0
504.57301200296007,41,238,0,0
504.5826732714356,350,444,0,0
504.6745083425405,174,524,0,0
504.6788007803033,22,479,0,0
504.68743862395064,61,249,0,0
504.78320033068337,31,494,0,0
504.78410012332415,3086,462,0,0
505.208536403878,9,1210,0,1
505.23263101151423,124,4490,0,1
505.2473316669541,13,156,0,0
505.25892941633543,84,190,0,0
505.2638784496086,18,344,0,0
505.7916928739798,28,387,0,0
505.8931367284668,8,330,0,0
505.908560099623,2651,73,0,0
506.0882804035592,232,139,0,0
506.1333366375882,363,114,0,0
506.14618800606104,14,436,0,0
506.15187611170717,65,350,0,0
506.3545061295312,73,233,0,0
506.35977670082985,7,63,0,0
506.36724779205633,10,363,0,0
506.36903748477965,15,264,0,0
506.3827546087619,14,236,0,0
506.38333972320623,977,68,0,0
506.3866823758044,37,271,0,0
506.41904052760987,36,172,0,0
506.48407313212863,113,108,0,0
508.8202684623422,85,655,0,0
508.83272183808896,19,65,0,0
508.83848040399727,7,185,0,0
508.8434640717305,117,130,0,0
508.9680642242468,17,29,0,0
508.98955649834994,34,70,0,0
508.9926272869174,14,131,0,0
509.03410228788726,1047,770,0,0
509.0538382013831,33,730,0,1
509.0758616965111,25,161,0,0
509.08529370739234,23,620,0,0
509.30958606022716,4,158,0,0
509.3255025310745,375,41,0,0
509.3823594301058,291,220,0,0
509.39845415329364,20,759,0,0
510.0098232242022,10,450,0,0
510.01757190055383,6,398,0,0
510.09820794398087,31,108,0,0
510.0988904588958,126,208,0,0
510.461934449111,25,8,0,0
510.46323836715464,10,2130,0,1
510.4670975414399,2889,471,0,0
510.47930087714224,296,313,0,0
510.54195677255586,83,115,0,0
510.5479342172425,71,122,0,0
510.6534677597838,13,88,0,0
510.7070385498484,23,7670,0,1
510.82952529448835,10,48,0,0
510.8307853700323,2664,59,0,0
510.8361903254075,33,150,0,0
510.84024511876737,10,258,0,0
510.86491262969713,54,207,0,0
510.88360208531867,15,416,0,0
510.9272579528457,10,203,0,0
510.9675734067218,13,113,0,0
511.1500089083666,940,166,0,0
511.1562719586768,862,119,0,0
511.15836789964345,70,4,1,0
511.2063218790597,1315,743,0,0
511.26986126158187,8,224,0,0
511.31554927146937,20,51,0,0
511.3219727450886,56,67,0,0
511.32205529498833,163,121,0,0
511.5388078312772,12,130,0,0
511.5724604362614,2610,449,1,0
512.910775402095,135,17,0,0
512.9183330811745,11,360,0,0
512.9267711249904,13,304,0,0
512.926909131634,14,260,0,0
512.9288433858563,3021,211,0,0
512.9378812330698,9,308,0,0
512.952519637001,18,244,0,0
513.5880641472578,34,608,0,0
514.7630431553252,7,297,0,0
514.7675489480687,71,193,0,0
514.8483594561624,6,80,0,0
515.0685951201319,48,47,0,0
515.1329284601653,22,307,0,0
515.2607334132864,5,596,0,0
518.3148435780763,410,252,0,0
518.3553922589407,2474,29,0,0
518.4010725210547,26,244,0,0
518.4161983932686,524,121,0,0
518.448769034056,56,330,0,0
518.4741211354241,60,83,1,0
518.4848147958949,14,194,0,0
518.4989361020184,1571,28,0,0
518.5054239337999,41,388,0,0
518.5126289376759,42,57,0,0
518.515063535058,218,370,0,0
518.5492822164099,13,259,0,0
518.5745865322614,7,495,0,0
518.5751208596827,33,504,0,0
518.7470713288684,93,94,0,0
518.9995423553901,319,118,0,0
519.1095217476052,42,49,0,0
519.168047998986,46,1980,0,1
519.2148850526544,210,148,0,0
519.251333667249,15,164,0,0
519.2578852222201,32,237,0,0
519.2697416990741,46,15,0,0
519.2730626325566,128,72,0,0
519.2785677496493,821,417,0,0
519.2794576057217,16,521,0,0
519.303180609666,107,152,0,0
519.3344515471506,48,334,0,0
520.2224180558417,10,304,0,0
520.2730366150998,42,301,0,0
520.3283820338629,65,760,0,1
520.3334549661952,61,389,0,0
520.3512752323111,27,26,0,0
520.3535114958656,2954,148,0,0
520.3950362585148,14,483,0,0
533.0405980140758,29,114,0,0
533.0519787653216,125,596,0,0
533.0521933061775,116,633,0,0
533.4678985405736,59,11,0,0
533.6395803908213,9,89,0,0
533.642678439032,11,333,0,0
533.6830692378835,105,596,0,0
533.6891709677143,298,106,0,0
533.7808186168224,160,451,0,0
533.7835503571266,592,318,0,0
533.8116956041944,13,325,0,0
534.069446989959,75,767,0,0
534.1069915608923,12,203,0,0
534.2532878958732,47,42,0,0
534.3351227225982,754,170,0,0
534.3505352094637,15,327,0,0
534.375542398685,21,309,0,0
534.3890520396936,8,152,0,0
534.4540342502793,5,144,0,0
534.4965958234222,9,217,0,0
534.7910230563424,9,292,0,0
534.8330047160619,104,487,0,0
534.8609865038312,90,705,0,0
534.8713738018705,10,258,0,0
534.8921864984624,2911,20,0,0
534.9326805426582,1510,361,0,0
535.2281038882015,1399,116,0,0
535.3468051246114,194,137,0,0
536.355808140579,19,209,0,0
536.3641130958283,10,151,0,0
536.373575644416,134,382,0,0
536.3794047458931,15,376,0,0
536.4738691174905,17,301,0,0
536.4826291741149,3750,200,0,0
536.7015940073178,1765,770,0,0
536.7576196907784,7,352,0,0
536.7579366041429,19,379,0,0
538.2215392629628,1092,111,0,0
538.241950297348,57,31,0,0
538.2496574505233,56,108,0,0
538.3359523579359,261,121,0,0
538.3395887476331,17,325,0,0
538.3571384852607,7,233,0,0
538.3626442908453,55,638,0,0
538.3644904780518,361,287,0,0
538.3658071591643,70,9,0,0
538.4322036124425,314,416,0,0
538.4511168598104,8,53,0,0
538.4705991828306,8,66,0,0
538.4804980741386,50,174,0,0
538.4834544414297,46,227,0,0
538.5112716320228,10,286,0,0
538.5259057711106,160,336,1,0
538.8456376441086,338,335,0,0
538.8516977348878,19,45,0,0
538.8836765565475,377,721,0,0
538.8869092291329,18,325,0,0
538.9025305962674,11,135,0,0
538.906211654858,100,154,0,0
542.900954838397,8,102,0,0
543.1281214833882,23,45,0,0
543.1517596910155,57,462,0,0
543.355165860322,22,129,0,0
543.9276638854466,10,265,0,0
544.047530719057,130,273,1,0
544.0478482542803,28,426,0,0
544.2155452521889,5,280,0,0
544.2373362623705,80,356,0,0
544.2495370098017,30,90,0,0
544.3609208542358,23,260,0,1
544.3876971742571,260,8,1,0
544.3884381889236,437,33,0,0
544.3914906738873,8,514,0,0
544.4016174649696,20,348,0,0
544.4844613910079,21,184,0,0
544.5259278037242,21,398,0,0
544.526125829282,52,282,0,0
544.5345849162194,11,701,0,0
544.5353597236181,63,264,0,0
544.5356474908031,7,182,0,0
544.5365918248912,20,576,0,0
544.5381698423181,204,272,0,0
544.5425933681084,20,219,0,0
544.5550380956338,9,62,0,0
544.9933694915546,39,206,0,0
545.0545133836323,72,269,0,0
545.1361993850953,21,153,0,0
545.1609632653983,169,2900,0,1
545.416528864713,11,280,0,0
553.6036759821126,12,271,0,0
553.7397395153635,62,9,0,0
553.7479568016657,11,149,0,0
553.7517767692505,24,384,0,0
553.7651707616677,12,233,0,0
553.895914480539,8,238,0,0
553.9020733988491,21,27,0,0
553.903611581477,305,93,0,0
553.9518722590734,14,116,0,0
556.0026081262995,32,327,0,0
556.0199839254195,124,719,0,0
556.0786877747192,54,208,0,0
556.1226371472037,239,467,0,0
556.136380899052,34,180,0,0
556.1854839376762,5,97,0,0
556.6086577452221,7,268,0,0
556.6155756079373,127,379,0,0
556.7102676846367,17,62,0,0
556.83864218894,522,7670,1,1
556.9821071449489,7,102,0,0
557.0074909328044,9,12,0,0
557.0076066955085,13,82,0,0
557.1048352161944,11,450,0,1
557.163027027652,109,125,0,0
557.1860543713196,999,272,0,0
557.1933480010985,16,101,0,0
557.1974105232483,133,160,0,0
557.2573366933627,1498,549,0,0
557.3906951212329,7,349,0,0
557.3968976048182,8,77,0,0
557.4038170281651,104,160,0,0
557.4234096753524,11,189,0,0
557.4287531590853,80,43,1,0
557.4484444776748,268,1410,0,1
557.6218538784145,28,226,0,0
557.6488952236729,216,89,0,0
557.6624134553797,757,487,0,0
557.7354445524519,1127,776,0,0
557.7358361390051,7637,555,1,0
557.7374062917335,14,3210,0,1
557.7946433528462,199,769,0,0
557.8934477764177,22,225,0,0
557.8964704703085,8,217,0,0
558.7398391945057,60,153,0,0
559.4744203872821,70,227,0,0
559.4997366017051,93,402,0,0
559.7388000766293,135,684,0,0
559.8613745501171,310,59,1,0
559.8631463610649,8,119,0,0
559.9236385037882,14,394,0,0
559.9354121499134,12,236,0,0
559.9515358315286,166,710,0,0
559.9676823974238,10,384,0,0
559.9680634934201,7,215,0,0
559.9896991167923,6,280,0,0
560.9604684180833,70,21,1,0
560.9706806778755,21,1050,0,1
561.112555592815,140,111,1,0
561.1131774580069,9,95,0,0
561.2334101999261,2179,632,0,0
561.2372296397341,306,134,0,0
561.2895158879213,62,23,0,0
561.4090774148317,11,767,0,0
561.4099321287782,901,155,0,0
561.4197215284623,9,117,0,0
561.5214867978729,12,66,0,0
561.5609427998548,12,11,0,0
561.5612145510554,125,428,0,0
561.5850207642452,21,333,0,0
561.5860137143816,5,23,0,0
561.6020053228561,29,609,0,0
561.6025844124514,22,257,0,0
561.6027530918886,16,165,0,0
561.6253277070292,204,183,0,0
561.6270836615362,100,98,0,0
561.7169394593838,45,209,0,0
561.764338444241,33,224,0,0
561.7820691602512,39,297,0,0
561.899689465995,857,188,0,0
561.909290757842,489,267,0,0
561.9742012734248,203,427,0,0
561.9896005046838,3620,50,1,0
561.9896924725128,69,626,0,0
562.0070361960873,25,255,0,0
562.0078291927234,10,270,0,0
562.0138890856438,7,1040,0,1
562.117884720879,839,434,0,0
562.11976784102,53,635,0,0
562.2014330728107,58,299,0,0
562.2968178614232,16,237,0,0
563.1639413992463,536,2320,0,1
563.2379105575519,21,215,0,0
563.239195045338,36,34,0,0
563.2518843533609,9,311,0,0
563.2527337725825,14,122,0,0
563.2687728528316,177,121,0,0
563.2784007715412,832,686,0,0
563.5104350387296,2421,314,0,0
563.5218593194314,1165,164,0,0
563.5245556109603,11,243,0,0
563.5274928363621,25,406,0,0
563.5352929823059,18,287,0,0
563.5364309050523,17,767,0,0
563.5459631498009,15,365,0,0
563.5562569992264,22,404,0,0
563.5625535648684,11,134,0,0
563.5642762521724,393,509,0,0
563.5735992287443,380,119,0,0
563.5915119129545,32,34,0,0
563.6760576544201,16,607,0,0
563.6872519592773,18,60,0,0
563.7791042037136,30,767,0,0
563.7797082864961,313,405,0,0
563.8803600433491,5,26,0,0
563.8805948593083,7,81,0,0
563.8822894701404,77,515,0,0
563.9005056353991,11,540,0,0
563.9110030196542,100,158,1,0
564.0024744024478,81,286,0,0
564.0652665205457,16,511,0,0
564.1211516497981,10,616,0,0
564.1350039046052,86,29,0,0
564.1392095462433,276,224,0,0
564.2077316022016,57,409,0,0
564.2234285540346,2630,33,1,0
564.2500753858474,208,241,0,0
564.276437916241,26,105,0,0
564.2958022701138,28,151,0,0
564.3379248849092,15,614,0,0
564.37533963237,85,361,0,0
564.3838490767495,11,304,0,0
564.385190557751,13,71,0,0
564.4159861209299,10,144,0,0
564.4227697081367,9,1470,0,1
564.4309440058555,28,267,0,0
564.4598688053127,16,210,0,0
564.4633772050636,56,283,0,0
564.4747063534053,12,390,0,0
564.4897659669202,19,572,0,0
564.5915969300942,46,354,0,0
565.9808526389467,1044,64,0,0
565.996653850594,909,22,0,0
566.0302764203368,18,327,0,0
566.0399382436188,256,331,0,0
566.2692814418805,49,28,0,0
566.300444393653,21,173,0,0
566.4471004774218,44,667,0,0
566.8572572504439,1002,87,0,0
568.4036712093447,72,619,0,0
568.4210903050711,9,191,0,0
568.4229990059468,18,360,0,0
568.4426492435286,10,187,0,0
568.4433242914225,454,509,0,0
581.8707060514753,10,308,0,0
581.892312006631,30,52,0,0
581.9014538916967,11,431,0,0
582.2695008605374,571,655,0,0
582.2789759131792,52,130,0,0
582.5162516579243,6,111,0,0
582.5176501538758,134,282,0,0
582.5183048984411,19,95,0,0
582.5601726937145,9,542,0,0
582.5612033593869,21,277,0,0
582.56285135076,96,474,0,0
582.7092956790357,11,306,0,0
582.7146545899984,43,710,0,0
582.7297109047902,6,47,0,0
582.7370188977224,1575,192,0,0
582.8915463318373,76,40,0,0
582.9089565761053,28,582,0,0
582.9199592119826,1702,42,0,0
582.925869365473,49,1780,0,1
582.9623946200638,28,387,0,0
583.0415003888203,22,467,0,0
583.0426059632605,15,76,0,0
583.1524382447285,11,30,0,0
583.1646643373131,15,296,0,0
583.1971342234586,25,384,0,0
583.2710637123577,59,365,0,0
583.2777511890775,1459,236,0,0
583.2781079131582,465,469,0,0
583.278771237331,16,81,0,0
583.4081513661864,9,333,0,0
583.6412821311707,12,154,0,0
591.6069836894673,24,286,0,0
591.6182675535207,10,195,0,0
591.7085734417743,1248,588,0,0
591.721241007277,12,171,0,0
591.7241366652249,35,270,0,0
591.8128177858251,6,128,0,0
591.8482112894933,73,295,0,0
591.8939654503761,4160,274,1,0
591.9180505243033,16,461,0,0
591.9933719132215,7,26,0,0
592.0095120557413,13,240,0,0
592.1319878764484,8,343,0,0
592.1428456114786,11,115,0,0
592.1482031084961,8,35,0,0
592.6807254167564,56,193,0,0
593.3655427353843,1714,3450,0,1
593.4828683014796,20,5380,0,1
593.4856334274731,12,143,0,0
593.4948925052609,21,64,0,0
593.4950122076355,33,443,0,0
593.4958224398054,12,111,0,0
595.0688252271464,881,43,0,0
595.0692207262209,15,539,0,0
595.1088811769077,53,295,0,0
595.1966992545335,625,140,0,0
595.2009789970706,152,773,0,0
595.2889210303948,21,228,0,0
595.29405261019,5,212,0,0
595.4291947399538,69,626,0,0
595.460543111597,12,101,0,0
595.4814277194291,288,377,0,0
595.5002515358908,116,246,0,0
595.7391687640755,30,357,0,0
595.7407812277792,51,282,0,0
595.7470285902626,106,203,0,0
595.7478977588432,31,81,0,0
595.7588430369086,12,98,0,0
595.7834911563821,118,175,0,0
595.7924358099434,14,2750,0,1
595.817018123895,24,767,0,0
595.8250269662952,84,69,0,0
596.4912215076299,18,152,0,0
596.5778944956077,38,203,0,0
596.5925052762047,12,131,0,0
596.6246710348121,377,274,0,0
596.6338339528896,15,206,0,0
596.8196872491698,124,140,0,0
596.8205452992003,732,418,0,0
596.8213600637883,21,406,0,0
596.8222088751209,31,152,0,0
596.9565108232006,18,494,0,0
600.6101342327275,8,99,0,0
600.8719228979915,39,375,0,0
600.8801776205993,121,3640,0,1
600.9026983370354,9,55,0,0
600.9556539973254,240,302,0,0
600.9666975560498,8,84,0,0
600.9758451946519,9,103,0,0
601.0588387830669,43,2550,0,1
601.0621459937458,11,289,0,0
601.0621848585083,1739,9,0,0
601.9266004510297,10,329,0,0
602.1041281853709,42,243,0,0
602.1104110038846,20,111,0,0
602.8461224865233,16,237,0,0
602.849215945538,17,327,0,0
602.8732251130449,1426,767,0,0
602.8859430966127,351,469,0,0
602.9150870345001,7,161,0,0
602.9166809647896,9,45,0,0
602.958017073613,216,2610,0,1
603.0565769119345,16,324,0,0
603.0666255647633,2277,328,0,0
603.0952408171883,13,98,0,0
603.150313452093,52,96,0,0
603.2331396928655,21,281,0,0
603.2603047499368,80,23,1,0
603.3095755854515,4,440,0,1
603.3258303417607,53,239,0,0
603.3314296133058,23,19,0,0
603.3315034823753,46,766,0,0
603.8050694370891,45,229,0,0
603.8204831617334,60,1740,1,1
603.8705897527457,25,321,0,0
603.9660306696821,1987,381,0,0
603.9719251389375,1199,124,0,0
604.0422254772723,145,55,0,0
604.0514621654949,109,598,0,0
604.067983849804,13,681,0,0
604.0684382677753,6,21,0,0
604.1308887782943,689,48,0,0
604.1661781188725,75,145,0,0
604.1673105731045,20,5930,0,1
604.2586148108064,45,221,0,0
604.358097802305,53,217,0,0
604.3663484506931,11,150,0,0
604.3674508146953,34,1830,0,1
604.3865537669465,65,265,0,0
604.3879821160112,15,260,0,0
604.4199845445993,17,253,0,0
604.4765797191404,1831,31,0,0
604.4792247105935,26,240,0,0
604.6047539276032,35,328,0,0
604.6062547487107,6,162,0,0
604.861322708203,11,18,0,0
604.9406444334746,17,293,0,0
604.9518720596307,15,399,0,0
605.057414524512,47,414,0,0
605.1438749123262,12,234,0,0
606.2355054286921,4868,122,0,0
606.2734638328892,7,96,0,0
606.2822168452226,112,234,0,0
606.606995774868,10,202,0,0
606.612895477068,15,108,0,0
606.615878548525,8,355,0,0
606.6217637409076,13,291,0,0
606.6264322760675,2036,341,0,0
606.6296906339305,7,320,0,0
606.6298563877313,20,372,0,0
607.0349426085679,20,329,0,0
607.0433581113357,151,320,0,0
607.0751817352259,17,75,0,0
607.1431609555335,648,369,0,0
607.1938366665629,63,242,0,0
607.1953730583461,9,280,0,0
607.1984431762854,89,160,0,0
607.3339236326914,40,218,1,0
607.3422337778129,7827,365,1,0
607.3567222007907,10,195,0,0
607.4131415864523,16,373,0,0
607.4583791521076,2088,426,0,0
607.46959947514,13,121,0,0
607.5889443108812,91,4,0,0
607.5922154402077,28,282,0,0
607.5931070147121,437,780,0,0
607.5983042653804,93,10,0,0
607.6857220708017,1350,305,1,0
607.700927190019,11,380,0,0
607.7052348857267,39,309,0,0
607.7144960632459,4,80,0,0
607.7221909849895,362,67,0,0
607.906314591716,12,275,0,0
607.9191839037302,51,57,0,0
608.3678120095717,150,125,0,0
608.3688315814837,186,453,0,0
608.374578625388,120,147,0,0
608.4103877956213,12,251,0,0
608.4300657803312,916,772,0,0
608.4304783545174,8,222,0,0
608.7581124860781,63,50,0,0
608.7833845787143,2627,224,0,0
608.7882580341485,114,409,0,0
608.7895043128989,10,246,0,0
608.8058180957557,22,227,0,0
608.8440722772834,21,124,0,0
608.8684333431254,1735,241,0,0
608.8848442911899,8,95,0,0
608.8906544236901,12,143,0,0
609.0524072486866,97,5640,0,1
609.0991707540858,6,167,0,0
609.1338935238263,38,174,0,0
609.1504242777987,422,7770,0,1
609.1886854784805,134,616,0,0
609.2634319117409,46,696,0,0
609.4405747990322,14,265,0,0
609.4503834094089,2773,51,0,0
609.456595765539,90,176,0,0
609.4589364449728,34,218,0,0
609.4608085001352,23,456,0,0
609.5888518991228,25,373,0,0
610.4002776913545,6,193,0,0
610.4192077329213,29,42,0,0
610.4260565645966,27,201,0,0
610.5542748818913,8,39,0,0
611.9609164666267,570,35,0,0
611.9652572500638,98,565,0,0
612.0028300055245,9,187,0,0
612.0075222233409,264,575,0,0
612.033674108633,90,58,1,0
612.0359690596763,11,220,0,0
612.0380617234579,31,515,0,0
612.0406514272019,7,35,0,0
612.110736179572,65,32,0,0
612.1282823043907,20,633,0,0
612.1468622718534,8,174,0,0
612.1670861254415,27,272,0,0
612.1790385515668,533,747,0,0
612.200143635407,164,205,0,0
612.212027811855,144,765,0,0
612.4595125805924,27,383,0,0
612.7250922992508,22,275,0,0
612.7757851937175,107,246,0,0
612.973322030317,5,267,0,0
613.0101541326197,16,4,0,0
613.0209581354451,20,9,0,0
613.0396319666619,32,289,0,0
613.0732349973887,1411,760,0,0
613.0774634880316,33,246,0,0
613.0783982203048,2520,25,0,0
613.1287352021311,5,27,0,0
613.2212610001209,49,112,0,0
613.2226296333326,8,305,0,0
613.9676107823962,33,95,0,0
613.9727059892498,8,120,0,0
613.99769950592,673,391,0,0
614.0056466283614,33,43,0,0
614.0087418956696,90,217,1,0
614.0447005902026,1393,155,0,0
