arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
469.1244899091143,5,63,0,0
469.12612726718856,64,405,0,0
469.1269241907793,9,364,0,0
469.537385304612,990,520,0,0
469.5391320239379,339,82,0,0
469.67063178815226,124,235,0,0
469.67740233638233,12,42,0,0
469.6940682045184,1240,221,0,0
469.7146981996397,54,240,0,0
469.9056882165272,249,243,0,0
469.95486065008566,165,142,0,0
469.95841623155826,33,1500,0,1
469.965757911549,5,158,0,0
470.2554370284386,16,278,0,0
470.5612792200063,87,110,0,0
470.5692699283452,53,228,0,0
470.6908508509787,2637,147,0,0
470.70870058305053,26,115,0,0
470.86251159540825,7,147,0,0
470.86526277252403,44,24,0,0
470.96890193910355,1270,771,1,0
470.97555430173236,560,311,1,0
470.97712789924435,18,290,0,1
471.04507307620406,309,308,0,0
471.1081033526742,36,362,0,0
471.1091202540124,258,2890,0,1
471.1093174617163,6,173,0,0
471.1250198166527,10,3350,0,1
471.1735153777253,2910,14,0,0
471.18032239770235,31,165,0,0
471.2039350609428,80,296,1,0
471.21233164465775,106,313,0,0
471.2188217368297,30,342,0,0
471.2612729521549,17,299,0,0
471.48778343788877,29,663,0,0
471.5367028426037,24,316,0,0
471.546958607208,87,478,0,0
471.5518386886507,11,138,0,0
471.5806724997173,308,263,0,0
471.58090703473556,47,94,0,0
471.6046678435272,200,172,0,0
471.6199415612645,22,289,0,0
471.6382189293394,30,145,0,0
471.6492973038617,32,108,0,0
471.6620564460899,14,187,0,0
471.6630941832339,643,159,0,0
471.73305694998925,48,242,0,0
471.7430509438749,29,233,0,0
471.7625451757932,22,4450,0,1
471.7695390691915,1000,154,1,0
471.77052655579,34,373,0,0
471.83578772431224,470,130,1,0
471.84792159066586,760,1970,0,1
471.85926559417805,34,65,0,0
471.8994916901423,36,29,0,0
472.4564306061078,8,104,0,0
472.4740941130649,737,109,0,0
472.53060479244584,208,241,0,0
473.29311446404625,1933,380,0,0
473.30352177049275,385,588,0,0
473.5224592714423,121,263,0,0
473.54343325756935,758,1000,0,1
473.6882364394547,22,318,0,0
473.71295749539786,58,393,0,0
473.8451729529709,20,318,0,0
473.8496089727872,11,169,0,0
473.85704981284573,66,126,0,0
473.86278339719684,10,242,0,0
473.8735336010952,19,524,0,0
474.05031095357407,37,39,0,0
474.097230888819,11,60,0,0
474.1716563381151,11,701,0,0
474.1845344243288,10,447,0,0
474.20837148023975,49,449,0,0
474.254565242096,222,1140,0,1
474.2954498375809,14,283,0,0
474.3020153122879,9,327,0,0
474.3112075763985,1591,233,0,0
474.3136187051317,40,164,1,0
474.40362601955843,453,401,0,0
474.5689699631403,425,527,0,0
475.45435618188736,77,48,0,0
475.4543989336024,60,451,1,0
475.56044330503545,20,2400,0,1
475.6229212971256,17,2560,0,1
479.55227083180034,18,33,0,0
479.56022921398034,40,214,0,0
479.56443109604663,59,50,0,0
479.59489730953163,11,227,0,0
479.59599662241607,43,102,0,0
479.59717578736917,12,20,0,0
479.65872743342544,9,198,0,0
479.65941734418755,533,320,0,0
479.6614840937001,126,350,0,0
479.8679147120646,76,193,0,0
479.92981909889204,37,60,0,0
479.931246699082,26,324,0,0
480.2399322888427,5,89,0,0
480.2619004804027,8,144,0,0
480.271274941841,22,351,0,0
480.29627485726616,793,324,0,0
480.3116849423815,132,282,0,0
480.50276483688486,5,102,0,0
480.5615745733109,23,361,0,0
480.5647176387361,12,336,0,0
480.57109246554285,114,50,0,0
480.6573470598986,6,288,0,0
480.66273473776687,47,235,0,0
480.665353810771,25,470,0,0
480.66550861326317,349,134,0,0
480.7636862210929,154,288,0,0
480.7820467651531,1471,211,0,0
480.7939646965806,31,300,0,0
480.7970649718623,44,72,0,0
480.80302085460454,18,143,0,0
480.81980749329165,32,362,0,0
480.82167517723616,219,732,0,0
480.84370447214314,21,228,0,0
481.39768301003573,1760,159,0,0
481.4040438248023,27,260,0,0
481.42267022382737,28,373,0,0
481.85002064807765,13,336,0,0
481.8721033605322,1896,174,0,0
482.2906010297395,1000,225,0,0
482.43008166290696,315,341,0,0
482.5461342981742,119,491,0,0
482.55912946307893,15,123,0,0
482.5664085411074,29,150,0,0
482.8259915585083,2203,427,0,0
482.8502714424992,45,87,0,0
482.86493211520246,25,321,0,0
482.8651598790402,39,130,0,0
482.87903678328433,10,767,0,0
485.6056702770445,625,1340,0,1
485.6731782669797,145,190,0,0
486.3404899820261,7,34,0,0
486.371188755882,180,276,0,0
486.37236954743236,307,767,0,0
486.39845697128334,748,522,0,0
487.08252487333965,30,163,0,0
487.1108478940441,86,649,0,0
487.12193360070336,17,125,0,0
487.13597411990276,75,129,0,0
487.13786713476526,87,345,0,0
487.14763684137205,27,4080,0,1
487.1737129470588,25,237,0,0
487.3089924549246,18,486,0,0
487.40168546476895,34,122,0,0
487.403867401559,19,286,0,0
487.4042836209458,10,355,0,0
487.4140728869631,7,66,0,0
487.4183634319742,14,269,0,0
487.5236028995548,5,226,0,0
487.5261593642293,10,255,0,0
487.5923780033494,13,311,0,0
487.60063272941096,4,54,0,0
487.7919326367951,1360,200,1,0
487.8138690227456,16,374,0,0
487.8142443349792,14,193,0,0
487.814416443118,18,18,0,0
487.8500296596376,31,312,0,0
487.8524809161143,8131,61,1,0
487.9851211110112,103,298,0,0
488.00242813812116,8,165,0,0
488.67202618617574,28,200,0,0
488.68959999355263,76,450,0,0
488.6936568461748,11,327,0,0
488.6939820133554,9,248,0,0
488.74305481184786,2384,442,0,0
488.75481841102993,20,114,0,0
488.76439269241837,450,23,1,0
492.7621222397693,11,380,0,0
492.8510712317601,10,328,0,0
492.85382242873567,2587,262,0,0
492.92280670745515,1199,10,0,0
492.9236207417237,11,237,0,0
492.9285493706654,115,118,0,0
493.02892128075473,12,30,0,0
493.03021750971766,16,428,0,0
493.04818146666764,33,50,0,0
493.06866437021205,46,65,0,0
493.0942145105865,5,440,0,0
493.0967542814391,35,63,0,0
493.0978065943423,20,433,0,0
493.1153169031873,27,95,0,0
493.17968150634573,109,645,0,0
493.18211377044173,6,60,0,0
493.27300659408917,3168,160,0,0
493.43727003086696,29,116,0,0
493.4717953677797,12,446,0,0
493.61229740197973,14,223,0,0
493.7420346270434,20,289,0,0
493.9477450358613,141,142,0,0
493.97916285578225,63,168,0,0
494.0123724316816,148,88,0,0
494.0495258455347,44,177,0,0
494.25628657415376,756,149,0,0
494.26296218365223,8,207,0,0
494.63064227458017,9,394,0,0
494.6335177231955,15,80,0,0
495.58978875974356,6,31,0,0
495.65884543028756,273,195,0,0
499.99613972627577,66,550,0,0
500.0287159283482,1196,767,0,0
500.10442898766763,719,421,0,0
500.10526579905047,33,523,0,0
500.11639588463396,134,373,0,0
500.1450001461137,608,767,0,0
500.1894960713757,183,641,0,0
500.2627103285811,222,29,0,0
500.2888805582126,10,350,0,0
500.3062030775297,14,230,0,0
500.43596448469464,59,429,0,0
500.43689481966703,89,218,0,0
500.4447636615518,31,518,0,0
500.52240477839905,9,62,0,0
500.5390031198135,115,128,0,0
500.7540487349147,70,64,1,0
500.7590333729918,42,265,0,0
500.7681099058991,250,317,0,0
500.8365653157899,30,317,0,0
501.52334624253984,1924,757,0,0
501.5247843399834,99,476,0,0
501.5254067060191,24,127,0,0
501.52711982583986,29,4420,0,1
501.52869717006223,29,769,0,0
501.5612175143597,5,123,0,0
501.6870943185054,99,233,0,0
501.70561066123577,20,175,0,0
501.73670085467916,9,129,0,0
501.80463533226424,7,93,0,0
501.84590887922104,12,84,0,0
501.8808084784776,7,202,0,0
501.9118339868294,50,178,0,0
502.10143530240725,603,741,0,0
502.10344576354146,13,301,0,0
502.11064341610216,14,732,0,0
502.14365938316746,78,380,0,0
506.51431713679096,1160,345,0,0
506.51776907726884,23,402,0,0
506.61074458247685,9,212,0,0
506.6151784836521,40,84,0,0
506.6292004997628,127,2570,0,1
506.6332778640678,64,213,0,0
507.4717428589431,95,175,0,0
507.5135468431262,6,148,0,0
507.5207390023769,45,32,0,0
507.66043790310533,8,46,0,0
507.6652279853929,14,445,0,0
507.69899624090385,21,375,0,0
507.70033745202073,29,347,0,0
507.71096530283,185,352,0,0
507.7500814937327,74,398,0,0
507.7890069390423,1275,90,0,0
507.792602049747,1879,260,0,0
507.7968143116737,1557,363,0,0
507.7974075479802,640,43,1,0
507.7976864298199,25,286,0,0
507.8098681214114,24,400,0,0
507.9941512216533,588,335,0,0
508.04429304785515,15,102,0,0
508.1064043581207,147,116,0,0
508.12627114306656,58,68,0,0
508.1447836244287,5,75,0,0
508.16269567340714,6,42,0,0
508.7209534580192,92,271,0,0
508.7310084309951,3143,567,0,0
508.94967956524704,851,633,0,0
508.95084199023404,89,317,0,0
508.953127677195,14,351,0,0
508.9700896947068,800,498,1,0
508.9710757443998,1458,373,0,0
509.4030454153766,38,910,0,1
509.4346562450778,930,106,1,0
509.4808373856288,18,174,0,0
509.48880724851387,14,240,0,0
509.5426034278347,9,322,0,0
509.548187424883,7,29,0,0
509.8469274466104,8,287,0,0
510.1288476373285,353,768,0,0
510.13431403531234,50,348,0,0
510.13811323219045,7,108,0,0
510.1391687819263,16,43,0,0
510.1403374857543,9,62,0,0
510.41385166669227,355,367,0,0
510.5208889003278,45,453,0,0
511.04777540056665,30,69,0,0
511.1129050682265,86,26,0,0
511.2501560640975,20,286,0,0
511.34096515721427,141,35,0,0
511.34995440854203,21,315,0,0
511.38593448376605,28,356,0,0
511.5457662445414,218,114,0,0
511.5783720407802,105,810,0,0
511.58195279495254,40,533,1,0
511.58537972529547,5,250,0,1
520.791367948251,351,243,0,0
520.7957204980339,26,414,0,0
520.8022697160434,5,142,0,0
520.830315405646,21,178,0,0
520.8512963941181,90,81,0,0
521.0426626436276,12,200,0,0
521.0537173112284,7,608,0,0
521.147728066332,605,225,0,0
521.1773514129026,176,591,0,0
521.2071224609518,35,328,0,0
521.224731430851,13,146,0,0
521.2291390855853,22,403,0,0
521.2381344337349,38,331,0,0
521.2406322268953,9,150,0,0
521.2509570691931,309,308,0,0
521.2825189736589,51,186,0,0
521.3217356213929,11,335,0,0
521.3242710557834,77,457,0,0
521.3297252158984,3540,78,0,0
521.342259647983,245,310,0,0
521.6819759679529,9,777,0,0
521.7189389921373,59,16,0,0
521.7695686889472,2065,98,0,0
522.0540521046603,17,3440,0,1
522.119046847907,16,157,0,0
522.1278117172998,19,334,0,0
522.8171550973557,396,347,0,0
522.8359728954899,38,200,0,0
523.0966701375133,22,316,0,0
523.151530901776,61,187,0,0
523.2384014193648,150,164,0,0
523.5648742415981,11,206,0,0
523.5748307733652,57,161,0,0
523.5762290727654,8,38,0,0
523.6213312447467,18,193,0,0
523.6427972119336,4,32,0,0
523.6568729644275,1302,164,0,0
523.6811038424014,330,201,1,0
523.6821296917336,11,586,0,0
523.7047542148899,27,397,0,0
523.7176829218625,9,244,0,0
523.7587327254007,7,209,0,0
523.7774998824402,13,484,0,0
523.7883792997759,280,35,1,0
523.869667995945,1802,182,0,0
524.0610475199846,157,766,0,0
524.0794264666816,4,266,0,0
524.0833351050859,6,890,0,1
524.0888271256305,11,77,0,0
524.323646580485,1426,767,0,0
524.3243887312694,29,265,0,0
524.3462670647675,33,287,0,0
524.379860519392,10,372,0,0
524.4286628655678,1205,64,0,0
524.4290071716305,61,465,0,0
524.4571919497649,15,376,0,0
524.4574221494423,7,63,0,0
524.4630730780948,13,57,0,0
524.4653849508147,26,232,0,0
524.4656647393598,20,19,0,0
524.9266490998978,334,71,0,0
524.9335446833317,38,209,0,0
524.9340878705933,8,334,0,0
524.9354958653907,713,6070,0,1
524.9451961659668,12,334,0,0
524.9973584582541,8187,5,1,0
525.0107767491897,18,767,0,0
525.0119647079583,48,303,0,0
525.3146846497808,27,371,0,0
525.3419016607793,1380,169,1,0
525.7066242033237,24,527,0,0
525.9344808705206,25,575,0,0
525.9622344359825,13,115,0,0
526.1906054961748,84,347,0,0
526.2033107292178,367,469,0,0
526.3299249125391,85,515,0,0
526.3305409038704,25,698,0,0
526.3309601038678,14,514,0,0
526.3327363053003,31,36,0,0
526.3775245189112,14,240,0,0
526.398621828428,13,278,0,0
526.402356984274,334,338,0,0
526.4072152553599,13,288,0,0
526.4123937071992,11,126,0,0
526.4331559839296,164,205,0,0
526.5718715905775,382,7810,0,1
526.6866826542878,3376,209,0,0
526.6977095170124,16,239,0,0
526.7132972553004,768,10,0,0
526.7661181519569,207,340,0,0
526.7680413616334,9,153,0,0
526.7847903546109,28,95,0,0
526.8377012521806,8,137,0,0
526.8791915448389,157,246,0,0
526.8860404749428,55,189,0,0
526.889348986107,30,75,0,0
526.8921401005102,9,333,0,0
527.1781304926649,60,325,0,0
527.196326892159,17,297,0,0
527.1978104221795,80,271,1,0
527.1981201639649,6,80,0,1
527.2161207848088,14,234,0,0
527.5677817032886,239,765,0,0
527.5779817819212,157,288,0,0
527.5809762381355,263,458,0,0
527.6683664174569,99,116,0,0
527.6776356814403,35,63,0,0
527.6907630971529,999,272,0,0
527.7217660960094,1475,153,0,0
527.7309673964876,1316,630,0,0
527.7986589658485,16,255,0,0
527.8887066997881,34,1770,0,1
527.9033359535844,45,32,0,0
527.9091244785866,361,633,0,0
527.9417370772389,35,167,0,0
527.941847584937,82,100,0,0
527.9493719659229,18,84,0,0
527.9550888981967,27,610,0,0
528.0294573764811,14,479,0,0
528.0315169951268,21,319,0,0
528.1797912321055,41,158,0,0
528.193001528393,40,46,1,0
528.232505099198,16,87,0,0
528.4648185544538,179,769,0,0
528.4885788962192,10,719,0,0
528.4937531097466,758,100,0,0
528.5246552610332,105,464,0,0
528.5569748526823,37,141,0,0
529.3863643472656,12,237,0,0
529.4020850298039,163,440,0,0
529.5145154684492,5,143,0,0
529.7700354568277,116,311,0,0
529.9336321131103,542,94,0,0
529.9452105096107,336,358,0,0
529.946993174808,247,267,0,0
530.0975960247351,8,325,0,0
530.6538170664156,13,101,0,0
530.7243173854625,120,110,1,0
530.925679484094,70,769,0,0
530.9522557969889,190,129,1,0
531.059303138352,10,257,0,0
531.346005625075,28,91,0,0
531.36707484159,18,572,0,0
531.6085383442205,44,135,0,0
531.6283122101522,45,70,0,0
531.6317390418743,14,215,0,0
531.6779070008482,14,231,0,0
531.6934392058913,443,126,0,0
531.7461378887398,6,193,0,0
531.8124169755654,29,422,0,0
531.8274924407419,82,311,0,0
531.8762205991992,15,40,0,0
531.8850664279581,20,114,0,0
531.9941029509707,10,507,0,0
531.997576032784,19,337,0,0
531.9989709382095,32,264,0,0
532.1621677556705,7,155,0,0
532.1625783419121,95,17,0,0
532.1748348226897,10,271,0,0
532.1884325073244,12,214,0,0
532.2962797558565,14,269,0,0
532.3087868252985,7,100,0,0
532.3212805066015,507,142,0,0
532.3217963323797,1171,150,0,1
532.4548789816189,22,329,0,0
532.4572146625521,1417,655,0,0
532.475055440945,12,2500,0,1
532.4788667840243,1914,510,0,1
532.6519463217016,23,213,0,0
532.6547831037253,23,21,0,0
532.6559980748546,237,14,0,0
532.8980170154949,13,194,0,0
532.9028797877711,106,55,0,0
532.9313756747928,14,480,0,0
532.9730808441257,9,193,0,0
532.9739639112984,397,66,0,0
533.1081185556708,191,431,0,0
533.1104014344369,16,171,0,0
533.1307924986909,15,159,0,0
533.1738794977687,2806,182,0,0
533.1890464206423,34,159,0,0
533.1920793397625,33,355,0,0
533.3079254043922,14,41,0,0
533.3109768593747,154,607,0,0
533.3122590947378,726,41,0,0
533.5001255453519,15,56,0,0
533.7117530944411,111,39,0,0
533.7121746175287,10,81,0,0
533.7237731898713,8,17,0,0
533.7413749724269,4,178,0,0
533.7414364705152,568,652,0,0
533.7471398741202,29,30,0,0
533.9225422705957,55,194,0,0
533.9248911643759,89,4340,0,1
534.1682965873568,200,146,1,0
535.1031484189864,36,52,0,0
535.1161730357646,13,46,0,0
535.1202532757536,655,239,0,0
535.1405191823999,15,79,0,0
535.1415061299167,439,292,0,0
535.3755973511977,11,442,0,0
535.4242285957248,15,417,0,0
535.4252681163046,7,42,0,0
535.428894834224,42,41,0,0
535.4383314121484,22,201,0,0
535.5975945086208,10,678,0,0
535.6936755697734,7,83,0,0
535.6985661885514,10,326,0,0
535.7240121620943,48,3340,0,1
535.7313776596285,18,578,0,0
535.7783945065358,7,290,0,1
535.7887476545211,2054,245,0,0
537.0356894163108,8,114,0,0
537.0817285488359,10,2350,0,1
537.0922569950989,1227,12,0,0
537.0943939885783,156,6350,0,1
537.0954627502272,18,494,0,0
537.1730862559361,492,7700,0,1
537.2675637767995,3571,357,0,0
537.6971181600961,18,530,0,0
537.6993928882007,13,203,0,0
537.7813530306026,19,139,0,0
537.7828610656298,7,62,0,0
537.8544541982677,134,158,0,0
537.9113050092735,13,108,0,0
537.940338639141,16,703,0,0
537.9500563952464,134,19,0,0
537.956879623352,63,45,0,0
537.9654358311808,25,196,0,0
537.9658026342752,86,392,0,0
538.0359842361069,58,223,0,0
538.0378173781394,11,255,0,0
538.0626580662723,698,110,0,0
538.0788621140861,11,723,0,0
538.1559130492077,5,304,0,0
538.1769582672287,12,1300,0,1
538.1960999624029,772,204,0,0
538.2293231020682,36,465,0,0
538.3655858424413,52,126,0,0
538.3740537982446,39,126,0,0
538.3772325534587,81,149,0,0
538.3972228009183,61,140,0,0
538.4125288246344,13,345,0,0
538.4958582274478,92,522,0,0
538.5387483024085,13,286,0,0
538.5656533502583,12,273,0,0
538.754149453674,73,766,0,0
538.7901674624242,193,133,0,0
538.8598271919261,8,298,0,0
538.86874771012,551,341,0,0
539.2837933988268,858,557,0,0
539.3590938514953,37,297,0,0
539.3622115397775,20,737,0,0
539.3656234114178,115,139,0,0
540.086532324009,13,672,0,0
540.1192503812408,15,210,0,0
540.7928364706717,240,691,0,0
543.1638851070728,160,607,1,0
543.1918690136996,6,43,0,0
543.230722262798,9,62,0,0
543.3393899568681,15,63,0,0
543.3429161612106,21,523,0,0
543.3434701305475,12,43,0,0
544.2496569631467,80,56,0,0
544.2538915444711,8,137,0,0
544.2705014793496,364,3050,0,1
544.7112406016486,282,507,0,0
544.7368323151829,6,248,0,0
544.8808157868922,17,7670,0,1
544.9230453492291,65,134,0,0
544.9247389272606,368,331,0,0
544.9294995573737,26,2320,0,1
544.956136664625,14,275,0,0
544.9593195603634,135,767,0,0
545.1163173968071,86,26,0,0
545.1622377324801,7,388,0,0
545.1631630038158,8,95,0,0
545.2206246655006,51,767,0,0
545.2283676092165,913,161,0,0
545.2399310720258,11,199,0,0
545.3313799800321,43,36,0,0
545.3318870216423,25,445,0,0
545.3351364010612,180,340,1,0
545.371712166681,9,172,0,0
545.372791446671,140,91,1,0
545.6478195923926,25,205,0,0
545.6478481941134,203,298,0,0
545.8231393644219,13,209,0,0
545.9117128240295,23,5030,0,1
545.9170439527695,21,447,0,0
545.9397922330186,467,436,0,0
545.944178980609,3040,6,0,0
546.8011840054082,240,573,1,0
546.8198440191619,13,69,0,0
546.8719043031641,8,49,0,0
546.9064061740474,7,247,0,0
546.9075763398884,361,205,0,0
546.9079628981088,122,252,0,0
546.9346524666038,362,424,0,0
547.2664532898278,39,84,0,0
547.3362348447664,235,493,0,0
547.3496617100111,649,487,0,0
547.3954988873306,143,52,0,0
547.4047762062834,31,26,0,0
547.6593445835828,10,441,0,0
547.7242793293389,12,222,0,0
547.7603465216216,38,9,0,0
549.1074481164268,13,225,0,0
549.1134005962475,5,241,0,0
549.1163602153066,2988,426,0,0
549.1281578575725,130,273,1,0
549.1347439614628,33,246,0,0
549.1407163736205,50,170,0,0
549.206876099356,116,352,0,0
549.2624154440596,30,214,0,0
549.2630002144839,654,348,0,0
549.2677583599449,31,343,0,0
549.2742466735183,711,174,0,0
549.2746920059116,11,388,0,0
549.3381627265052,8,23,0,0
549.3613906702914,18,177,0,0
549.4085632156321,460,256,1,0
549.4133797516787,15,136,0,0
549.4187629527439,28,136,0,0
549.4475911053075,23,60,0,0
549.4680313123049,265,438,0,0
549.4750647696231,14,491,0,0
549.5216320088126,13,150,0,0
549.5259648318137,76,107,0,0
549.6392055690517,900,629,1,0
549.6789529262287,68,714,0,0
549.6843177544898,151,34,0,0
549.6856361512858,303,407,0,0
549.716695209467,9,16,0,0
549.8742275005031,4520,494,1,0
549.8926978174115,3500,88,0,0
550.1961526449059,208,264,0,0
550.2744293776565,428,158,0,0
550.50828974016,44,16,0,0
550.5091727923809,22,284,0,0
550.5138818766725,32,369,0,0
550.5355521538147,13,46,0,0
550.5638491686568,12,304,0,0
550.5770478103335,800,8,0,0
550.5847457523081,356,86,0,0
550.5849701062616,14,43,0,0
550.7532569455384,25,89,0,0
550.8343205165102,47,45,0,0
550.8409801966567,323,112,0,0
550.8598566722136,16,123,0,0
550.8647285774994,20,646,0,0
550.9963591914407,30,172,0,0
551.0072896180175,6110,59,1,0
551.187591979487,9,229,0,0
551.193933604129,21,68,0,0
551.1967004317365,14,491,0,0
551.1973452836438,2379,79,0,0
551.2388149431205,52,19,0,0
551.2437452716271,209,228,0,0
551.297034695124,965,768,0,0
551.4489639067433,10,265,0,0
551.4823251492976,70,347,0,0
551.8418213780335,16,420,0,0
551.8496946067456,250,95,1,0
551.8532335576775,12,221,0,0
551.8846754317557,119,222,0,0
551.8977050018219,49,37,0,0
552.3277105123611,47,406,0,0
552.3282461339252,37,405,0,0
552.330219496509,15,303,0,0
552.5683450394513,31,87,0,0
552.5719650984066,74,673,0,0
552.5830236901846,10,170,0,0
552.5894579580079,22,514,0,0
552.6053465965908,810,647,1,0
553.7432357522955,1394,706,0,0
553.8967136298976,66,278,0,0
553.9144885570508,22,140,0,0
554.7302434334619,351,469,0,0
554.7328436506986,78,604,0,0
554.7585143110717,27,228,0,0
555.5944907360456,13,183,0,0
555.5958921963022,177,291,0,0
555.5986115726785,206,247,0,0
555.6012784505662,1230,33,0,0
555.6098737363812,1804,103,0,0
555.6955974279101,7,256,0,0
556.066282203015,1690,11,0,0
556.2443642959829,61,74,0,0
556.4987085336809,176,18,0,0
556.5359470796361,8,17,0,0
556.5420559542081,8,218,0,0
556.5449663013926,8,152,0,0
556.5630899803185,16,207,0,0
556.5659917573078,749,265,0,0
556.5675385394028,83,475,0,0
556.6209370511369,21,509,0,0
556.6240701457044,9,554,0,0
556.6335822880803,29,690,0,0
557.7668144704394,6,26,0,0
557.8140794820715,150,319,1,0
557.8636922310758,9,217,0,0
557.8746256156489,30,259,0,0
557.8774927341094,21,7660,0,1
557.933117710948,13,432,0,0
557.9408431358689,9,124,0,0
557.9533550671869,14,101,0,0
557.9583978763844,21,369,0,0
557.9967048629157,33,362,0,0
558.0248774645557,42,551,0,0
558.0250904538183,64,266,0,0
558.0276249023725,1361,400,0,0
558.0394826816239,40,197,0,0
558.7532993459304,15,184,0,0
558.7557670181249,340,768,1,0
558.7912090591609,8,272,0,0
558.9501983595864,24,520,0,0
559.1057623111718,7,21,0,0
559.1118441294045,19,62,0,0
559.2190056883401,60,307,1,0
559.2480158385048,2307,345,0,0
559.268109207527,51,30,0,0
559.2744814443179,14,242,0,0
559.2749715207144,36,364,0,0
559.2809863351299,8,37,0,0
559.2817309964992,14,295,0,0
559.3776171220195,7,1520,0,1
559.4169409873936,17,72,0,0
559.9829675570703,2619,152,0,0
559.983805486568,529,210,0,0
559.9844923747936,289,432,0,0
559.9952218956905,27,459,0,0
560.0190073764984,127,171,0,0
560.1099364854852,10,157,0,0
560.1114904028697,17,442,0,0
560.1118964285139,16,308,0,0
560.1139555605357,18,467,0,0
573.3946012419578,105,426,0,0
573.3965881838903,45,117,0,0
573.4008463232302,59,18,0,0
573.4809534275838,90,81,0,0
573.5298188390416,77,211,0,0
573.5359488803259,40,227,0,0
573.5359788970197,6,256,0,0
573.5868657967817,188,243,0,0
573.5917543774457,144,16,0,0
573.7973068207299,12,404,0,0
573.8141520695366,51,194,0,0
573.8606722866882,9,103,0,0
573.8609990026166,15,643,0,0
573.8793280450398,20,319,0,0
573.8926239694513,5,358,0,0
573.8988800770358,24,167,0,0
573.9356367995367,2163,201,0,0
573.986850247627,332,1070,0,1
573.993523425271,48,335,0,0
574.0513151517997,2150,43,0,0
574.3895489068874,186,767,0,0
574.4385395920584,56,378,0,0
574.4510253652536,470,458,1,0
574.4821098141969,73,766,0,0
574.4936083828304,16,12,0,0
574.5237018987905,12,121,0,0
574.6105098643388,496,211,0,0
574.6193539864396,30,537,0,0
574.6871525533031,14,186,0,0
575.1864489299281,103,427,0,0
575.1980573199083,15,145,0,0
575.2019667091789,15,42,0,0
575.2099769941505,79,282,0,0
575.2779328543087,94,3370,0,1
575.3174474714399,18,2180,0,1
575.3229172548903,58,69,0,0
575.3230131385442,516,212,0,0
575.370997950375,10,148,0,0
575.4143562425334,25,350,0,1
575.4557134278248,8,263,0,0
575.4601269438361,356,603,0,0
575.4603309998131,66,570,0,1
575.4686545477429,8,110,0,0
575.4725040248395,15,324,0,0
575.5292828783847,189,72,0,0
575.9259443469425,1912,31,0,0
576.0287426418703,368,413,0,0
576.0388690136728,24,311,0,0
576.1309806211489,3043,675,0,0
576.137425894997,13,250,0,0
576.2224218681744,123,786,0,0
576.244870658285,342,120,0,0
576.2520125050149,50,277,0,0
576.2941031707561,115,1770,0,1
576.3208412070467,10,3640,0,1
576.6411322217159,90,176,0,0
576.6584938156179,191,160,0,0
576.6736115071992,39,298,0,0
577.013158359184,54,337,0,0
577.0561485093893,22,74,0,0
577.0891735863879,193,650,0,0
578.3056989686471,96,371,0,0
578.3058598463754,12,288,0,0
578.3069943150635,816,86,0,0
578.3137407483146,26,91,0,0
578.6423805721635,21,3300,0,1
579.1690246126549,12,181,0,0
579.2169501901731,159,29,0,0
579.2245347097079,16,91,0,0
579.2262221618422,26,706,0,0
579.3144470065678,513,209,0,0
579.3777522619746,10,264,0,0
579.387186092779,39,343,0,0
579.6317439730096,14,61,0,0
580.5101487057524,266,379,0,0
580.5153010385137,113,135,0,0
580.574035393932,539,33,0,0
580.5764021248448,8,121,0,0
580.6266244426894,271,319,0,0
580.6290579176572,60,65,0,0
580.6637424464667,48,728,0,0
582.0797214529285,120,530,0,0
582.0891580010287,40,231,0,0
582.6702061198246,87,129,0,0
583.1276855191934,97,172,0,0
583.469210125198,104,7690,0,1
583.4828478157759,250,59,0,0
583.4845495111244,100,3460,1,1
583.5166810286556,14,394,0,0
583.6205622022874,13,304,0,0
583.6298438681393,87,302,0,0
583.6346186320826,8,1370,0,1
583.6368894291817,12,56,0,0
595.1998734775299,997,265,0,0
595.2003123100259,4,214,0,0
595.3334280868818,13,128,0,0
595.3431648182595,65,51,0,0
595.6213477921377,10,153,0,0
595.9547251273883,21,260,0,0
595.9579976030815,6,126,0,0
595.9802178084473,4,29,0,0
595.9935440936761,139,400,0,0
596.0722462395831,42,497,0,0
596.091847980785,12,41,0,0
596.2191110777998,52,518,0,0
596.2878633916457,58,283,0,0
596.2956654724294,7,487,0,0
596.5110126810387,12,96,0,0
596.5773228539185,27,278,0,0
596.6500182126707,109,193,0,0
596.660913148164,1522,334,0,0
596.7688233032198,258,678,0,0
596.7800673768903,710,197,0,0
597.1283715485265,159,251,0,0
597.1874292016975,51,286,0,0
597.1876795384452,115,705,0,0
597.2766495466014,32,225,0,0
597.3503499705228,70,205,1,0
597.3783805095145,4,141,0,0
597.508357314739,42,49,0,0
597.5096309757331,47,226,0,0
597.5601291429348,105,127,0,0
597.5655821357029,73,283,0,0
597.6040532999306,7,224,0,0
597.6099204251615,6,267,0,0
597.6118027386262,160,543,0,0
597.6244139978264,117,764,0,0
597.6252525876968,5,82,0,0
597.6515609409959,11,545,0,0
597.755247844103,59,16,0,0
598.0775478960793,19,133,0,0
598.1318534392657,15,191,0,0
598.1412339727545,11,2420,0,1
598.1576142044331,5053,1077,0,0
598.1767088242754,77,418,0,0
598.4668695723897,52,604,0,0
598.4704596055697,11,346,0,0
