arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
438.6496188470707,14,177,0,0
438.75516013580847,855,625,0,0
438.7803049722498,53,199,0,0
438.82015232495723,12,366,0,0
438.840028063264,10,153,0,0
438.84677130047606,15,3270,0,1
438.8638491464469,30,282,0,0
438.8645678839858,370,279,1,0
442.335111309374,5,225,0,0
442.43916881576206,11,206,0,0
442.52006679793607,33,376,0,0
442.69590376593305,8,54,0,0
442.7052753677254,7,96,0,0
442.7293311983725,100,197,1,0
442.7968881605528,6048,582,0,0
443.40488258335483,8,41,0,0
443.57724132606313,180,119,0,0
443.5790517529646,5,221,0,0
443.5894147681981,75,332,0,0
443.60181800144375,15,369,0,0
443.6157039080742,8,103,0,0
443.8698601049328,87,411,0,0
443.8856755911332,14,180,0,0
443.8892404061648,31,593,0,0
443.90663565366964,21,474,0,0
443.98407094597417,11,701,0,0
443.99491673524784,588,296,0,0
444.021015794961,14,212,0,0
444.03643223560624,158,253,0,0
444.40603811531923,208,264,0,0
444.45030039139743,29,293,0,0
444.6963116395669,7,206,0,0
444.70101695492656,15,188,0,0
444.7038165608513,55,418,0,0
444.7259203968015,46,256,0,0
444.73389644873345,35,283,0,0
444.7482928810027,29,121,0,0
444.75542732643675,127,45,0,0
444.783881963871,36,363,0,0
444.802914744332,1790,88,1,0
444.80427186588463,9,236,0,0
444.8337999690352,29,372,0,0
444.8360139272145,210,502,0,0
444.8839747232938,57,677,0,0
445.2895703866554,1117,202,0,0
445.48036156389537,7,165,0,0
445.48746835718606,29,3550,0,1
445.4878643075706,7,400,0,1
446.7960803770255,3357,157,0,0
446.8472254377116,209,350,0,0
446.85100619567623,134,14,0,0
446.85151693140136,66,694,0,0
446.8661479804257,9,207,0,0
446.9509170134787,18,210,0,0
446.98289289881853,21,63,0,0
447.0495057423935,466,500,0,0
447.4812245920576,37,96,0,0
447.4831621774028,106,312,0,0
447.48871122261784,21,319,0,0
447.506280211572,641,194,0,0
447.552115334322,10,195,0,0
447.56624571805884,13,371,0,0
447.5967160767055,83,238,0,0
447.63370716369707,602,381,0,0
447.7117847670924,9,191,0,0
447.7138075825521,12,544,0,0
447.7163701926833,20,433,0,0
447.72016915632076,3455,494,0,0
447.7236275965924,7,182,0,0
448.67886234953716,560,768,1,0
448.68792976329223,42,335,0,0
448.7409360883832,12,359,0,0
448.74977689596915,18,592,0,0
448.7619094798488,2549,315,0,0
448.8034262035482,17,645,0,0
449.0786204242323,24,435,0,0
449.1309425204746,13,240,0,0
449.13499488983376,337,320,0,0
449.1355326131522,83,376,0,0
449.1569571039555,488,93,0,0
449.1605347080129,14,80,0,0
449.16600195931716,29,170,0,0
449.1770299655097,9,297,0,0
449.182406416296,1867,22,0,0
449.19085876973946,26,248,0,0
449.1959853495544,2034,328,0,0
449.20676286830076,184,7,0,0
449.2369394230717,956,491,0,0
449.23733997286547,87,302,0,0
449.2378320206988,118,175,0,0
449.46665414712476,12,181,0,0
449.6542889534254,1450,224,0,0
449.66719957879354,26,357,0,0
449.9730073168485,26,70,0,0
450.14370346629846,71,59,0,0
450.2034727318313,4,28,0,0
450.43769133094463,16,406,0,0
450.43919345177505,9,14,0,0
450.44780168952553,18,499,0,0
450.4483778676083,8,223,0,0
450.4575920781215,128,448,0,0
450.47100262285994,104,107,0,0
450.54368941212357,168,187,0,0
450.5829927799515,9,183,0,0
450.59247978398076,13,200,0,0
450.6953929600366,869,716,0,0
450.69826616202823,50,219,0,0
450.70048514862805,60,218,0,0
450.7370022456354,2570,466,1,0
450.79310557925004,6,65,0,0
450.79794461746764,119,406,0,0
450.8114309877118,142,226,0,0
450.89941881604983,29,515,0,0
450.9571420537864,52,62,0,0
450.95785549560975,90,368,1,0
450.9650292122094,8,203,0,0
450.96624067023754,101,404,0,0
450.9731418429172,306,174,0,0
450.98366711483624,492,7700,0,1
451.0099989026219,260,19,1,0
452.30184656858,124,529,0,0
452.302382915373,1116,179,0,0
452.3027223599887,26,365,0,0
452.30370098040805,49,413,0,0
452.34479021500016,5,351,0,0
452.3585612315989,1659,589,0,0
452.37718697403983,26,544,0,0
452.5651914133586,28,101,0,0
452.57966946210814,10,105,0,0
452.58050500044925,44,760,0,0
452.58400116937486,53,228,0,0
452.5887650535591,9,156,0,0
452.6020301605498,37,241,0,0
452.605053000407,94,363,0,0
452.60606675708976,88,289,0,0
452.6068577569882,58,508,0,0
452.6085289365259,32,140,0,0
452.642612019984,1065,45,0,0
452.64441121177083,137,240,0,0
452.6452927405304,130,304,1,0
453.0649964361166,29,32,0,0
453.07537947975874,20,291,0,0
453.0812063356497,18,410,0,0
453.16344638313694,7,236,0,0
454.4254981700734,484,101,0,0
454.4263771349785,523,235,0,0
454.62829003990396,1903,147,0,0
454.64541218282136,170,458,1,0
454.64839234198763,19,214,0,0
454.674893426798,32,475,0,0
454.6771036741653,263,377,0,0
454.6778815136564,34,614,0,0
454.69137064306045,28,14,0,0
454.9651219874744,5,309,0,0
454.9685599650499,327,198,0,0
454.9694121865161,13,85,0,0
454.9710562831459,60,57,1,0
455.1549996849629,46,167,0,0
455.1738251797279,157,288,0,0
455.6709046535807,39,455,0,0
455.67753214546656,6,530,0,0
455.68904202370396,423,608,0,0
455.68989390268496,23,344,0,0
455.7839096566685,413,103,0,0
455.8421335271781,13,212,0,0
456.28655660025515,103,362,0,0
456.33054681421,502,7690,0,1
456.3361043004038,8,173,0,0
456.33697457910654,19,239,0,0
456.35334138098466,132,71,0,0
456.36104302415777,250,237,1,0
456.3614820409134,9,234,0,0
456.36245898655454,38,411,0,0
456.3676084828322,1484,765,0,0
456.37491485414347,13,262,0,0
456.38625383748484,136,393,0,0
457.3059318303876,17,768,0,0
457.3062035039256,5,297,0,0
457.319835940395,14,362,0,0
457.3217723124278,38,384,0,0
457.47205500825646,7,244,0,0
457.81095306073325,101,473,0,0
457.81542702799317,834,168,0,0
457.85329155095377,30,60,0,0
458.0434911616712,303,471,0,0
458.0487325122519,13,568,0,0
458.1856191000657,178,769,0,0
458.1993514712904,1020,121,0,0
458.2074058141746,10,553,0,0
458.2101776751088,992,109,0,0
458.213954301139,17,307,0,0
458.2195488125629,47,202,0,0
458.29925022827484,109,764,0,0
458.30022605462216,931,769,0,0
458.30379543135683,143,130,0,1
458.3655059915516,56,379,0,0
458.3663137121568,14,770,0,1
458.8737252169012,80,307,0,0
458.9753899600764,1043,52,0,0
459.01315064641346,417,560,0,0
459.0139494394178,7,250,0,0
459.0161412417203,14,262,0,0
459.110975918651,7,87,0,0
459.1970482486691,439,2920,0,1
459.2299486370095,220,99,1,0
459.25748875493485,246,106,0,0
459.2606793053091,6,38,0,0
459.2621292425677,8,204,0,0
459.26289231925387,6,106,0,0
459.28481993929734,14,199,0,0
460.16792199513156,9,67,0,0
460.2342728996535,180,158,0,0
460.53225924758567,79,167,0,0
461.05665628413385,9,86,0,0
461.06937807814387,25,280,0,0
461.0744071387565,81,249,0,0
461.12005535344093,230,732,1,0
461.12774129475235,6,380,0,1
461.130775950697,240,508,1,0
461.16391499598905,264,314,0,0
461.1697114246888,58,24,0,0
461.191836593505,9,186,0,0
461.19627126214203,29,160,0,0
461.197504022282,50,154,0,0
461.19844008853386,412,91,0,0
461.20844971200006,19,357,0,0
461.24945730670595,13,275,0,0
461.3368097704514,12,265,0,0
461.4456742208959,77,449,0,0
461.48162586061414,14,334,0,0
461.48407484329795,32,297,0,0
461.5772007898794,20,221,0,0
461.6135858085667,35,29,0,0
461.62432845497875,42,383,0,0
461.63059027198204,15,445,0,0
461.6709622088693,72,3990,0,1
461.86773369103315,936,457,0,0
462.0659617810922,304,92,0,0
462.20751104520787,38,78,0,0
462.20862292968474,5,160,0,0
462.2605494500581,269,212,0,0
462.2676372826679,2014,205,0,0
462.3094232076054,25,491,0,0
462.31295588314356,8,1640,0,1
462.53850652442185,7,299,0,0
462.54717288999797,56,300,0,0
462.54825298327415,29,367,0,0
462.58060342236445,63,421,0,0
462.60669774820343,1920,178,0,0
462.6452833410696,15,404,0,0
462.69199723293366,19,79,0,0
463.3457063788071,19,401,0,0
463.3906925493223,29,209,0,0
463.3940454897781,18,272,0,0
463.5332537111194,9,263,0,0
463.5377622872158,10,160,0,0
463.55140671490295,146,406,0,0
463.5725028780179,233,474,0,0
463.5731494057714,415,443,0,0
463.77204387112994,341,192,0,0
463.77484809180567,28,298,0,0
463.78736570188767,38,617,0,0
463.9782051584727,9,149,0,0
464.29434801544886,264,218,0,0
464.29759558291926,20,373,0,0
464.3573766663155,1097,593,0,0
464.36443756912394,73,307,0,0
464.3711392929889,7425,767,1,0
464.3795998327513,106,313,0,0
464.4941121629625,442,142,0,0
464.8052780323031,12,94,0,0
464.80538945784537,197,767,0,0
464.8172885490567,42,703,0,0
464.9152397284889,50,742,0,0
464.92328208001896,726,615,0,0
464.9335312996772,170,767,1,0
465.0484933265987,10,127,0,0
465.9878907851456,16,184,0,0
465.99147858959304,444,255,0,0
466.0166607556443,6,105,0,0
466.0294037684518,12,234,0,0
466.0314249790205,605,708,0,0
466.03706295162624,39,122,0,0
466.0592319383331,9,191,0,0
466.0747072775578,47,305,0,0
466.1232010956642,210,412,0,0
466.16343688051234,1025,24,0,0
466.1657491457458,11,142,0,0
466.1754484634682,93,311,0,0
466.17620603229693,48,181,0,0
466.1963124283018,28,508,0,0
466.20809971785695,27,226,0,0
466.8911844286652,26,282,0,0
466.9401313628892,9,135,0,0
467.06252027582235,304,1450,0,1
467.0677959837141,9,97,0,0
467.0847094991276,23,554,0,0
467.0890430716644,23,254,0,0
468.75530091632925,31,214,0,0
468.78884496949934,19,169,0,0
468.86137782823147,10,355,0,0
468.86629137808876,267,330,0,0
468.87512992745957,5,115,0,0
468.8848931426673,25,75,0,0
468.88700147664923,440,661,1,0
468.89009674593103,8,254,0,0
469.04210498456376,9,253,0,0
469.2600075954047,10,347,0,0
469.27009860478785,488,3110,0,1
469.27034146642995,15,270,0,0
469.297317669795,1439,697,0,0
469.34132268062075,60,308,0,0
469.5445939806498,270,154,1,0
469.5495230507623,91,732,0,0
469.56249952688773,12,486,0,0
469.57979246430307,58,769,0,0
469.58835445069536,3073,767,0,0
469.5922936381089,34,31,0,0
469.6037232830688,13,213,0,0
469.6132091833902,70,152,1,0
469.6153387044947,25,8,0,0
469.61622564122314,23,518,0,0
469.63456484342385,25,8,0,0
469.7215094030591,8,315,0,0
469.7216352296636,128,22,0,0
469.7218123330682,13,127,0,0
469.7252721631501,602,381,0,0
469.726251070656,62,359,0,0
469.72908558469305,281,573,0,0
469.85502785120576,6,451,0,0
469.85788019085123,9,225,0,0
469.9206840040912,70,589,0,0
469.9234259263604,70,274,0,0
470.0876879926682,91,208,0,0
470.13030936887105,309,89,0,0
470.26586600636375,323,71,0,0
470.26755799476064,6,303,0,0
470.4359721542946,1454,87,0,0
470.4568405733904,49,37,0,0
470.4632017888246,8,274,0,0
470.4704322786478,19,62,0,0
470.50026786171003,6,33,0,0
470.51234896708456,49,514,0,0
470.53318522154666,108,110,0,0
470.55177727997534,25,18,0,0
470.5529528950408,182,1810,0,1
470.5876224851648,5,29,0,0
470.61405796311726,71,207,0,0
470.66798024024223,2100,196,0,0
470.7086136300558,10,295,0,0
470.75453140444915,10,335,0,0
470.75848310356577,12,99,0,0
470.7915677902511,17,48,0,0
470.794445239296,83,360,0,0
470.7991272803055,7,288,0,0
470.8374363531083,92,48,0,0
470.9284992115139,1492,767,0,0
470.96961239945284,1880,284,1,0
471.9093918738653,25,342,0,0
472.0382979542732,9,293,0,0
472.17679402664567,1150,372,1,0
472.19661273312926,41,334,0,0
472.19907788964724,33,755,0,0
472.2647033036132,95,63,0,0
472.26593002579125,92,169,0,0
472.3460405500462,124,113,0,0
472.34899120105774,110,194,0,0
472.42962787978877,109,464,0,0
472.47724712348355,56,19,0,0
472.5092271389742,140,195,1,0
472.60312324236907,7,104,0,0
472.69134868863557,241,149,0,0
472.69475125930705,4,52,0,0
472.82386476521566,69,343,0,0
472.8704788824527,49,225,0,0
472.89093685612846,14,367,0,0
472.95876205169975,48,302,0,0
472.9717932073397,21,620,0,0
473.19956742095513,191,360,0,0
473.3565005646632,15,210,0,0
473.3868260341411,37,220,0,0
473.3885411943682,942,200,0,0
473.40531161633515,403,24,0,0
473.4253443583136,21,406,0,0
473.46880332477735,120,195,1,0
473.5561263616591,39,82,0,0
473.58825426508815,17,615,0,0
474.3127565928784,38,239,0,0
474.4888172954782,23,395,0,0
474.48983909626605,144,69,0,0
474.5008494307408,32,614,0,0
474.87456484204006,47,422,0,0
474.9483545005667,1491,179,0,0
475.0020004282821,3114,225,0,0
475.00653414721506,162,319,0,0
475.01345982774774,9,263,0,0
475.05601564710366,14,476,0,0
475.09035037568646,25,238,0,0
475.09060464490125,8,148,0,0
475.202030430773,6,125,0,0
475.3654653684287,1228,188,0,0
475.4044916762341,176,389,0,0
475.4057340065571,70,117,0,0
475.44797940669184,156,7600,0,1
475.4768060507359,86,446,0,0
475.4798025555838,872,7,0,0
475.51411860613666,6,288,0,0
475.5141519931532,442,142,0,0
475.5867348342228,331,579,0,0
475.63406654057945,2371,425,0,0
475.6384365379674,10,203,0,0
475.661699084162,204,188,0,0
475.6858988297233,183,641,0,0
475.69583950315126,25,323,0,0
476.1177061103585,49,199,0,0
476.5822441323267,7,56,0,0
476.5871437166013,39,200,0,0
476.65932267462625,7,920,0,1
476.97210734098724,9,179,0,0
477.96913513841855,6,128,0,0
478.05974589422374,168,245,0,0
478.1950126722843,19,182,0,0
478.84841051138795,47,305,0,0
481.0304543802476,158,28,0,0
481.1115294617899,30,40,0,0
481.11402396181734,680,130,1,1
481.1246063473581,15,272,0,0
481.26066590671576,27,291,0,0
481.3065321387556,54,360,0,0
481.3077173686316,180,494,1,0
481.31777676551786,17,660,0,0
481.68883100639454,16,229,0,0
481.7115933249011,12,275,0,0
481.7144019900237,10,108,0,0
481.9388354319284,27,401,0,0
481.94952841433,33,720,0,1
481.9514691145041,64,541,0,0
481.9595568460639,460,471,1,0
482.02783293926313,10,148,0,0
482.03518995573177,207,431,0,0
482.0405081318777,1795,173,0,0
482.06278986484074,1370,299,1,0
482.2425096746749,13,767,0,0
482.2644252597601,21,333,0,0
482.35617821833654,369,26,0,0
482.36399421555836,36,159,0,0
482.3658015057783,16,115,0,0
482.4754151089369,16,78,0,0
482.49652105910434,687,300,0,0
482.5009176846348,30,79,0,0
482.50342942764934,25,201,0,0
482.7916784145469,94,494,0,0
482.7970241507368,12,204,0,0
482.80482662757856,27,61,0,0
482.9103814578936,35,1280,0,1
482.91269247817917,30,510,0,0
483.176764280374,2276,215,0,0
483.1793951134458,1346,640,0,1
483.2358885492546,11,535,0,0
483.26387709472885,1331,756,0,0
483.26673924476233,19,5520,0,1
483.29639977779925,2380,24,0,0
483.30231834375854,9,441,0,0
483.34126264424646,19,282,0,0
483.38637005039635,78,222,0,0
483.3886386798426,20,227,0,0
483.4266259926707,39,518,0,0
483.49295008368694,5,108,0,0
483.5719721122417,7,62,0,0
483.59725272492034,37,96,0,0
483.60144847090527,1780,767,1,0
483.6053781929689,7,473,0,0
483.859101984793,63,769,0,0
483.96183870153016,833,262,0,0
483.9650867894219,100,175,0,0
483.986869406134,5,774,0,0
483.9888427810298,15,252,0,0
484.0521275239134,16,630,0,0
484.05395108745313,42,285,0,0
484.05562568630666,11,172,0,0
485.0935349940274,14,309,0,0
485.0945553939369,12,379,0,0
485.094990173371,31,325,0,0
485.1044742343881,30,726,0,0
485.1130178745748,7,436,0,0
485.1218141766413,1382,731,0,0
485.3182999442478,511,61,0,0
485.4993718546765,33,298,0,0
485.55670245106717,334,449,0,0
485.5660272785867,29,55,0,0
485.5664403520811,788,127,0,0
485.64359026948796,36,333,0,0
485.67269114424687,14,101,0,0
485.69354341779814,27,426,0,0
485.695033021188,18,302,0,0
485.70891605157,164,338,0,0
485.9520041921909,27,345,0,0
487.2701865430732,26,382,0,0
487.27944448746564,60,317,1,0
487.3232974963683,13,202,0,0
487.39134464861974,364,60,0,0
487.3976494941879,9,144,0,0
487.5731349445367,19,776,0,0
487.93694632699874,32,348,0,0
487.9393542169673,120,314,0,0
489.7097490951258,10,476,0,0
489.7733634167908,9,211,0,0
490.5203691867176,10,478,0,0
491.34829209403,37,474,0,0
491.43671960881017,23,389,0,0
491.4481174369147,404,101,0,0
491.47061538173034,405,254,0,0
491.51263371970725,23,23,0,0
491.7566092838218,48,283,0,0
491.76249778007576,165,74,0,0
491.802176423512,19,776,0,0
492.05060948437955,27,503,0,0
492.05175853468796,35,128,0,0
492.1946784150545,87,150,0,0
492.20951781454886,1094,368,0,0
492.21298498708353,62,42,0,0
492.2296151977754,40,49,0,0
492.23075492073644,440,109,0,0
492.6713722360012,9,282,0,0
492.6752172217284,278,70,0,0
492.6770384812611,13,2270,0,1
492.6859766633768,83,412,0,0
492.70378279726947,32,297,0,0
492.7085853666207,60,765,0,0
493.09495157064964,112,216,0,0
493.27383699760264,1655,755,0,0
493.27690460832895,7,23,0,0
493.27717238976624,60,371,0,0
493.7717958977434,19,135,0,0
493.7793879825806,17,75,0,0
493.78206623952474,254,52,0,0
494.4831188657915,35,390,0,0
494.504189537373,7425,767,1,0
494.5065998023507,25,127,0,0
494.5096242927547,23,19,0,0
495.3325664427017,12,329,0,0
495.60779521474655,14,84,0,0
495.62787849315276,49,333,0,0
495.72588952418835,19,331,0,0
495.7402401234189,19,62,0,0
495.7532746392467,181,320,0,0
495.8307223183788,317,416,0,0
495.85873086985407,4,17,0,0
495.93628637302186,124,363,0,0
496.0441426418442,19,282,0,0
496.23968242092855,2439,50,0,0
496.24064612045413,764,119,0,0
496.24143007048184,30,326,0,0
496.2543285786166,160,5,0,0
496.2548621625552,11,252,0,0
496.2731956087677,38,290,0,0
496.30157732129453,68,426,0,0
496.3288520535579,10,86,0,0
496.59268697147166,941,92,0,0
496.59416001688487,10,115,0,0
496.59498781199164,19,442,0,0
496.64157827341205,31,357,0,0
496.64720210402044,30,850,0,1
496.6669031882996,22,767,0,0
496.8336100514187,16,31,0,0
496.90711512266574,40,445,1,0
496.918471667785,15,264,0,0
497.79050241514113,7,40,0,0
497.7924395434351,93,83,0,0
497.80895955629205,14,442,0,0
497.8106421766204,65,800,0,1
497.8340853102199,140,126,1,0
497.8644699635408,12,163,0,0
497.8671075304775,722,68,0,0
498.1761285567025,7,261,0,0
498.27930322202786,46,160,0,0
498.346912399549,236,540,0,0
498.50399282450024,7891,301,1,0
499.229412866253,6,186,0,0
499.2402838059215,5,280,0,0
499.2415396404642,19,69,0,0
499.2472546691975,379,246,0,0
499.2485376751712,3998,767,0,0
499.38155638950883,26,77,0,0
499.38473952629,11,292,0,0
499.43508000950186,219,321,0,0
499.43771050003386,29,477,0,0
499.46738641773715,6,354,0,0
499.46816018841656,16,154,0,0
499.5045430419584,30,74,0,0
499.5207692803755,9,356,0,0
499.5262608013714,8,3140,0,1
499.6710339225098,30,535,0,0
499.68575032424815,6,98,0,0
499.694322320654,11,206,0,0
499.7687010185195,12,372,0,0
499.8328118174153,301,640,0,1
499.8480175179253,897,31,0,0
501.78197296768434,10,224,0,0
501.93615076355377,436,607,0,0
502.0462084457006,40,400,0,0
502.0815539088375,15,234,0,0
502.0861708468436,21,131,0,0
502.3808998191791,59,429,0,0
502.38636719382544,1127,776,0,0
502.45408630544557,17,86,0,0
502.4802725971233,37,96,0,0
502.50004301026576,380,190,0,0
502.50225611789426,28,291,0,0
502.706287306296,20,85,0,0
503.60539302141797,27,318,0,0
503.62621456625794,14,552,0,0
503.6313385696236,57,270,0,0
503.64444996993,245,159,0,0
503.6955618369109,7,282,0,0
503.7197438239213,893,380,0,0
504.3531379239365,12,111,0,0
504.3747826262991,728,28,0,0
504.39035650352423,16,580,0,0
504.58606609739047,410,497,1,0
504.5865266472198,607,103,0,0
504.58931073642,266,46,0,0
504.59107691552396,16,385,0,0
504.60631283708585,76,755,0,0
504.6090240987585,20,466,0,0
504.623109719115,9,232,0,0
504.6260863184482,386,144,0,0
505.7424846158494,4,26,0,0
505.75709399089163,462,188,0,0
505.7617277927225,170,304,1,0
505.7740992561315,22,453,0,0
505.90383806774827,9,36,0,0
506.04910987705557,5,28,0,0
506.0522858276422,94,369,0,0
506.1050630494599,10,197,0,0
506.1079556401023,37,107,0,0
506.1558395126034,10,497,0,0
507.3159430010246,19,405,0,0
507.3336170841084,12,227,0,0
507.5115969397731,15,302,0,0
507.56805016424585,8,311,0,0
507.5917969915635,6,194,0,0
507.59738953421436,14,8,0,0
507.6032036829124,230,352,1,0
507.64285202832326,481,465,0,0
507.6565336529005,27,594,0,0
507.675420560655,2342,259,0,0
507.72381021170014,22,7680,0,1
507.7239056430907,36,708,0,0
508.1785784522687,90,149,0,0
508.17988746588594,30,3230,0,1
508.1863331581557,72,432,0,0
508.1893878270604,31,582,0,0
508.2119751480437,5,217,0,0
508.23712927887397,9,297,0,0
508.3450080100342,668,80,0,0
508.3522173465718,360,589,0,0
508.3530346775729,86,741,0,0
508.36971204903585,19,292,0,0
508.4325643650454,40,364,0,0
508.433200934996,10,258,0,0
508.468831863597,516,469,0,0
508.6317735737456,118,205,0,0
515.040238062771,1878,138,0,0
515.0572070296045,16,67,0,0
515.0664992580968,81,433,0,0
515.0758216878806,2213,251,0,0
515.0869860549564,95,74,0,0
515.3038356969644,15,360,0,0
515.3336330480048,11,315,0,0
515.3551612387242,3470,7,0,0
515.3587907057268,58,296,0,0
515.3882391532095,22,399,0,0
515.4140353275866,1485,256,0,0
515.4822275892392,8125,67,1,0
515.5060100847516,130,189,1,0
515.9088445656754,70,21,1,0
515.9101754827324,19,475,0,0
520.8456584979978,51,79,0,0
521.0190206367243,27,283,0,0
521.0804781183431,12,107,0,0
521.1193066959137,22,29,0,0
521.12879987535,13,681,0,0
521.1302701983259,29,336,0,0
521.2288444651515,16,228,0,0
521.2428768141272,30,510,0,0
521.6991638714965,18,94,0,0
521.9470394340187,18,244,0,0
521.9533952279938,64,541,0,0
521.9540725478766,630,457,1,0
522.0856006662339,28,25,0,0
522.0901664325892,56,246,0,0
522.1460873045664,51,324,0,0
522.156393759191,6,28,0,0
522.930356616117,66,385,0,0
523.4717659101993,2400,286,0,0
523.6652495728947,587,396,0,0
523.668392204428,850,392,0,0
524.0920592583534,1710,142,0,0
524.1042765442791,442,527,0,0
524.1174478750562,127,676,0,0
524.1812971391605,52,43,0,0
524.1929436659885,130,2520,1,1
524.1933911734665,124,392,0,0
524.2091916176283,12,251,0,0
524.261806067625,22,3860,0,1
524.2658546994664,35,516,0,0
524.2668996858984,14,111,0,0
524.273677386436,14,324,0,0
524.2760518017931,7,282,0,0
524.3771278242264,1350,308,0,0
524.3896292799251,21,439,0,0
524.3932700081969,9,85,0,0
524.3942962882984,11,120,0,0
524.8024683077376,10,100,0,0
527.1782826258187,55,265,0,0
527.3891831565171,74,1395,0,0
529.7313596965154,20,238,0,0
529.7340406894075,8093,99,1,0
529.7373326207803,118,387,0,0
529.8389908050262,252,336,0,0
529.8482999927038,340,331,1,0
529.8530821051877,7,431,0,0
529.8536466136206,7,216,0,0
529.873708502595,13,519,0,0
530.1365098578707,455,198,0,0
530.1365416565428,34,183,0,0
530.1587662923985,16,2980,0,1
530.1878199306731,17,496,0,0
530.2939022861995,17,110,0,0
530.5838424338483,19,258,0,0
530.5865182630173,9,213,0,0
532.2588471871845,1038,436,0,0
532.2716659580992,44,219,0,0
532.3348132831876,13,345,0,0
532.7854808800136,9,193,0,0
532.989964052984,16,276,0,0
533.0114062825583,135,767,0,0
533.1216839043686,40,34,0,0
533.1284693068544,13,21,0,0
533.1368575395071,1405,505,0,0
533.1783087174565,18,321,0,0
533.1796118335296,6,38,0,0
533.1850209638635,11,258,0,0
533.2324526129871,11,214,0,0
533.3654013516481,13,1730,0,1
535.3199444099995,7,218,0,0
535.3203767362515,7,194,0,0
535.3544192788845,25,522,0,0
535.359832897297,102,380,0,0
535.3607593678969,22,296,0,0
535.5675412904047,85,21,0,0
535.5744148592372,7,77,0,0
535.7602619986158,149,246,0,0
535.7646139806521,108,263,0,0
535.7707240971665,14,88,0,0
535.7747231844791,35,45,0,0
535.8807479132696,110,152,1,0
535.9112074180917,13,172,0,0
535.9149809784071,2262,182,0,0
535.9292286002764,54,287,0,0
535.9301308032775,179,454,0,0
535.9474492510833,214,442,0,0
535.9537643473865,179,124,0,0
536.2073516914834,91,68,0,0
536.2151481615704,7,144,0,0
536.452849584299,14,457,0,0
536.4543481903985,132,71,0,0
536.4575965013527,13,39,0,0
536.4715241019438,1382,68,0,0
536.5434979361908,29,4,0,0
536.6836902568934,1305,447,0,0
536.688174745507,16,517,0,0
536.8367065404294,18,116,0,0
536.8585983415156,177,578,0,0
537.5961367001303,7,92,0,0
538.0134534693148,20,769,0,0
538.0714477641304,15,164,0,0
538.2118966989208,10,153,0,0
538.226571527346,18,325,0,0
538.2275614806243,13,355,0,0
538.2613690457667,10,347,0,0
538.2629432554854,16,332,0,0
538.2733584022214,6,164,0,0
538.274795928165,10,86,0,0
538.361710392734,608,239,0,0
538.3662803166653,15,92,0,0
538.3706763963881,989,32,0,0
538.3711835592387,32,232,0,0
538.372461379685,15,767,0,0
538.4044671752666,2445,160,0,0
538.4391646122856,113,6750,0,1
538.4642872342611,23,493,0,0
538.4930335572521,85,534,0,0
538.6019982830256,35,769,0,0
538.6231041881053,15,154,0,0
538.6253621094642,1091,159,0,0
538.6615821581556,6,161,0,0
538.6727233318155,469,168,0,0
539.0934737795641,31,564,0,0
539.0938779610366,9,235,0,0
539.1056953615164,81,169,0,0
539.1171190700967,38,383,0,0
540.5114005678129,209,415,0,0
540.5193961176127,19,289,0,0
540.5198439987213,63,242,0,0
540.5412933044205,8,154,0,0
540.5421939673441,22,201,0,0
540.7156232879729,351,314,0,0
540.7610795848321,19,515,0,0
540.7780600913238,31,30,0,0
540.7969388384174,209,228,0,0
540.8102422405389,1850,10,1,0
540.8321396216073,6,687,0,0
540.8334710842204,5,243,0,0
540.8343050422799,21,425,0,0
540.8532270103318,18,494,0,0
540.9216983244463,5,29,0,0
542.3140057125248,12,388,0,0
542.3709319953034,966,779,0,0
542.3845233541076,14,438,0,0
542.3987976651264,649,7070,0,1
542.4726005900416,10,295,0,0
542.5448519000582,81,324,0,0
542.5731070754154,34,244,0,0
542.9616591549585,624,324,0,0
542.993092241101,18,2560,0,1
542.9942228406885,11,244,0,0
543.0044788083377,18,216,0,0
543.0107355065579,13,180,0,0
543.018096210213,15,238,0,0
545.0298558312038,17,185,0,0
545.0306016829039,47,337,0,0
545.0322124113044,7,113,0,0
545.1222402913143,14,765,0,0
545.1252593503643,919,5720,0,1
545.2198938133405,41,71,0,0
545.4513681685843,7,185,0,0
545.4537854316458,15,438,0,0
545.476204012148,22,249,0,0
545.4985485492434,1492,767,0,0
545.4990289014901,50,147,0,0
545.5158625493862,190,351,1,0
545.6274975829407,1505,331,0,0
545.6293350570821,50,286,0,0
546.0089597542259,663,176,0,0
546.0116106548929,31,95,0,0
546.5364221382301,15,308,0,0
546.5418093221441,27,267,0,0
546.5509305701802,31,226,0,0
546.5551663158216,186,461,0,0
546.7973709135641,10,579,0,0
546.8356497019815,136,78,0,0
546.8464629892528,23,32,0,0
546.8976672785146,42,350,0,0
546.9001382605339,72,151,0,0
546.9100468084165,8,218,0,0
547.1571946864233,253,250,0,0
547.22052067421,1231,370,0,0
547.2306413943087,65,309,0,0
547.2405900066104,81,261,0,0
547.3140680539891,7,328,0,0
547.3220205092387,19,232,0,0
547.3269027176734,18,356,0,0
547.3425083500086,18,127,0,0
547.5128605214944,1772,13,0,0
547.5269471474405,251,131,0,0
547.5324949858626,19,137,0,0
547.5473155488203,14,445,0,0
547.994263746934,279,275,0,0
