arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
492.94598958156075,9,205,0,0
493.0043646382569,6,204,0,0
493.02785000924257,15,492,0,0
493.13199996818804,488,661,0,0
493.17426217530107,12,12,0,0
493.1804870635211,9,286,0,0
493.1984319687749,6,68,0,0
493.20454986677623,12,71,0,0
493.37652992293084,14,240,0,0
493.38930559497544,8,39,0,0
493.42846516314484,7,210,0,0
493.43143206091776,7,180,0,0
493.60686485762375,1096,81,0,0
493.6289124300448,5,510,0,0
493.9049043137561,395,3660,0,1
493.9059195765399,30,255,0,0
493.9098906106124,516,139,0,0
493.9174465801798,18,87,0,0
493.9185501782261,13,116,0,0
493.9544637454472,137,612,0,0
493.9593981513118,69,461,0,0
493.995298319598,31,118,0,0
494.0016849947577,15,345,0,0
494.0060176797791,334,42,0,0
494.0133636664931,12,31,0,0
494.0138257989664,150,335,1,0
494.02252274924797,24,275,0,0
494.0848668288165,15,480,0,0
494.085743041988,11,107,0,0
494.0859445042389,22,231,0,0
494.08790921920377,20,545,0,0
494.11132164665975,11,438,0,0
494.11980786075424,12,112,0,0
494.15752917916774,22,216,0,0
494.15877500416036,152,482,0,0
494.15921039322853,35,714,0,0
494.1690098522863,828,224,0,0
494.2203226847103,220,282,1,0
494.25873745619197,104,1320,0,1
494.2625925595143,986,312,0,0
494.3376686010839,696,734,0,0
494.3397527918865,19,246,0,0
494.35628105807547,23,494,0,0
494.51015506749087,132,588,0,0
494.5147132618814,11,167,0,0
494.5189535355145,136,129,0,0
499.9164029951167,382,2730,0,1
499.91735775251414,5,159,0,0
500.4687632003103,338,146,0,0
500.4713671513073,5,304,0,0
500.472169407153,22,79,0,0
500.47930424959316,91,60,0,0
500.5194253867853,36,272,0,0
500.58799971496444,7,391,0,0
500.5897724822493,334,472,0,0
500.5908299611504,20,348,0,0
500.61582104439776,14,284,0,0
500.61785423488925,26,168,0,0
501.2634524988245,594,503,0,0
501.2857929486159,10,237,0,0
501.3985948064862,15,145,0,0
501.40233145425583,5,2410,0,1
501.4178711652796,12,206,0,0
501.6537888800434,37,30,0,0
505.47842594532153,34,231,0,0
505.824705241641,765,104,0,0
505.89252787880264,173,74,0,0
505.9334579059289,2395,326,0,0
505.93833686956947,10,190,0,0
505.94011138161136,305,256,0,0
506.33616168100804,10,579,0,0
506.5094995215918,4,42,0,0
506.529043794011,38,271,0,0
507.36813933546887,5,218,0,0
507.378423048073,68,318,0,0
507.3836653289076,15,470,0,0
507.3947303244509,111,340,0,0
507.58502155609904,950,174,0,0
507.6094703108653,8047,145,1,0
507.61580814136744,8,316,0,0
507.9053631768473,1209,147,0,0
507.971403127793,82,581,0,0
508.001731311952,340,339,0,0
508.0025854685708,13,30,0,0
508.0228806702475,44,219,0,0
508.02623418930494,11,29,0,0
508.03301232440646,39,375,0,0
508.073249107968,114,39,0,0
508.07488776650877,756,314,0,0
508.21633318414126,25,426,0,0
508.25403478735194,86,565,0,0
508.25406821981306,150,406,1,0
508.50877991932543,128,187,0,0
508.5165049555594,1529,1400,0,1
508.61516143473904,159,301,0,0
508.6173531362877,7,83,0,0
509.73497707722316,20,292,0,0
510.536236528435,549,365,0,0
510.5615264945361,26,210,0,0
510.5632310883437,41,263,0,0
510.5646051052496,62,139,0,0
510.56509695402315,99,116,0,0
510.56842974900087,19,752,0,0
510.5793860676176,8,96,0,0
510.58920341045456,15,390,0,0
510.6479403890561,60,42,1,0
510.6722856688067,16,434,0,0
511.96953630202796,29,347,0,0
511.97277514532453,40,311,0,0
511.97516420444833,182,38,0,0
512.0123478005049,690,1580,0,1
514.8213910810201,1550,139,1,0
514.8342475975019,450,333,1,0
514.8444807246641,128,820,0,0
514.8791957582271,51,670,0,0
514.9000756290308,8,27,0,0
514.952344249125,75,245,0,0
514.9532300972807,25,190,0,0
514.9593824820421,70,293,1,0
514.9654997793888,58,232,0,0
514.9853637671662,10,27,0,0
515.1086284262833,216,100,0,0
515.1090602300546,625,257,0,0
515.125520608146,12,336,0,0
515.1848265906337,2764,246,0,0
515.1936025999732,5,32,0,0
515.2202440898998,177,470,0,0
515.2284879580567,54,208,0,0
515.2288546217799,6,75,0,0
515.2405992972539,362,437,0,0
515.2514821310136,327,198,0,0
515.2963600250895,38,216,0,0
515.3383175528779,8116,76,1,0
515.343701032056,1722,280,0,0
515.4500253341025,199,676,0,0
515.4857754524631,100,399,1,0
515.4973764984483,22,767,0,0
515.4975575103107,25,243,0,0
517.6796682879932,12,50,0,0
517.7256794345193,250,133,0,0
517.7271472808745,20,58,0,0
517.7547512055746,31,637,0,0
517.7597696756754,60,76,0,0
517.7705890583698,916,769,0,0
517.7894904892166,36,4140,0,1
518.1207069591409,7,81,0,0
518.202688641159,78,55,0,0
518.2321845943252,7,186,0,0
518.2444778397926,56,194,0,0
518.3129754673191,2627,224,0,0
518.9083155445863,17,147,0,0
518.9189711422998,21,484,0,0
519.0369388180627,369,198,0,0
519.0402554310965,11,129,0,0
519.1713920042736,6,341,0,0
519.7673079910634,14,400,0,0
519.808904020884,12,578,0,0
519.8121262218193,9,416,0,0
519.8151193818736,710,434,1,0
519.8170831071908,20,94,0,0
519.8365376691519,359,470,0,0
519.8475347565634,13,45,0,0
519.9088476280431,381,6340,0,1
519.9110522190133,259,346,0,0
519.9801378036747,16,445,0,0
519.9886495821655,1499,767,0,0
519.98928727351,1018,242,0,0
520.0477210763314,5,3730,0,1
520.0583040960937,435,46,0,0
520.1807262969343,20,113,0,0
520.189848656252,212,424,0,0
520.2370679083997,4,452,0,0
520.2431750413616,24,104,0,0
520.4062738758728,12,144,0,0
520.4967927025906,5,186,0,0
520.6789719586591,2126,70,0,0
520.7506154610478,16,66,0,0
520.7887925750532,19,301,0,0
520.825581215743,29,204,0,0
521.1197657929232,1566,223,0,0
521.121984268548,5,243,0,0
521.1401452166573,13,208,0,0
521.147143218246,669,267,0,0
521.154193296194,140,157,0,0
521.154881524494,7,215,0,0
521.1590027396121,120,236,1,0
521.4087073930913,251,277,0,0
521.4110718140282,8,110,0,0
521.4230898482789,748,488,0,0
521.4662553518431,165,362,0,0
521.4668174909864,23,256,0,0
521.4720481589611,12,144,0,0
521.6099671260226,216,113,0,0
521.6664005975715,15,212,0,0
521.668133802022,23,358,0,0
522.108840916206,9,77,0,0
522.1088643641745,64,297,0,0
522.1395388892446,25,207,0,0
522.4253170936836,39,425,0,0
522.4294304728932,3190,149,1,0
522.4532154495837,11,434,0,0
522.4678239543935,145,248,0,0
522.6692360486074,20,238,0,0
522.7646325218134,42,182,0,0
522.7688140571212,408,543,0,0
523.1190060974066,130,514,0,0
523.1356899224226,16,373,0,0
523.1490786585254,20,106,0,0
523.1504745086369,32,275,0,0
523.1543951278395,53,33,0,0
523.2124776537563,5,106,0,0
524.2286084867691,9,314,0,0
524.2317596870387,12,56,0,0
524.2362970869061,4,88,0,0
524.2370902689075,536,137,0,0
524.2721741671988,23,155,0,0
530.0743841266026,2870,73,0,0
530.1202083878903,3148,200,0,0
530.1225076709599,2861,61,0,0
530.1314157650236,7,352,0,0
530.1485023620181,150,624,1,0
530.1515116610223,218,792,0,0
530.1596843035502,57,206,0,0
530.1625407619358,9,346,0,0
530.1825007863157,5250,1730,1,1
530.2412375949865,348,343,0,0
530.2644102668771,110,368,1,0
530.4074827301997,36,23,0,0
530.4075820683876,117,440,0,0
530.4161258001275,10,290,0,0
530.420817102734,14,339,0,0
530.4922101542024,1639,227,0,0
530.5487301789744,782,192,0,0
530.5506668176986,241,89,0,0
530.6232280737822,80,375,1,0
530.6337688279517,217,319,0,0
530.6419742530186,8,769,0,0
530.6701662486163,182,1740,0,1
530.6937392926914,7,232,0,0
530.6941983502209,20,205,0,0
530.6942619540109,8,12,0,0
530.941801047334,2897,89,0,0
530.9524662851267,60,581,0,0
530.9569913644127,65,17,0,0
530.9879320056034,93,325,0,0
532.0234858846384,187,75,0,0
532.0236660285125,16,472,0,0
532.0386158973661,22,313,0,0
532.1862324607912,117,292,0,0
532.2460696655179,7,234,0,0
532.2515533864508,31,107,0,0
532.331165857348,19,86,0,0
532.4751387652005,517,2570,0,1
532.487852255511,28,303,0,0
532.7813963750992,15,130,0,0
532.7864317360129,726,391,0,0
532.7877796936449,625,140,0,0
533.0475249890977,401,113,0,0
533.0699232428549,387,156,0,0
533.1047871751055,8,345,0,0
533.1075982998715,16,525,0,0
533.1127021355159,11,164,0,0
533.1238671380589,7,565,0,0
533.1766032582062,31,130,0,0
534.0124758570306,742,768,0,0
534.5251362686133,74,185,0,0
534.9575396327824,1220,411,1,0
534.984631437644,11,414,0,0
535.0031783570168,2427,1630,0,1
535.0127366820553,11,394,0,0
535.0289742353484,7992,200,1,0
535.0331799167016,10,507,0,0
535.1388150148539,60,501,0,0
536.1509152979446,7,144,0,0
536.7001247985668,5,86,0,0
536.7013831483779,120,134,0,0
536.7210113315886,5,202,0,0
536.8500680266766,5,45,0,0
536.8828299884995,40,181,0,0
536.8887826100431,28,238,0,0
536.8890755194036,158,50,0,0
536.8891761958879,13,225,0,0
536.929564677265,10,354,0,0
536.9324274383571,60,411,0,0
536.9561218818495,22,272,0,0
537.088173079106,55,442,0,0
537.0964401256871,15,3620,0,1
537.1778107246536,280,315,0,0
537.1803026877709,20,156,0,0
537.1814366531779,118,387,0,0
537.2274029121592,298,136,0,0
537.2283195561677,8,69,0,0
540.9094528974626,10,162,0,0
540.9399724911963,15,567,0,0
540.9718579861559,17,192,0,0
541.0730232590017,5,362,0,0
541.0925534274687,15,316,0,0
541.0972334987268,16,77,0,0
541.2020786894913,6,43,0,0
541.2211243489347,167,453,0,0
541.2253571152479,8,295,0,0
541.2307559901897,14,122,0,0
541.3398722244613,1405,22,0,0
541.3822447091975,12,230,0,0
541.3872548913565,15,216,0,0
541.4801836826952,19,716,0,0
541.6463657417878,440,255,0,0
541.6489304560981,8,70,0,0
541.6732364152845,14,220,0,0
541.7921270850726,18,70,0,0
542.2546267907596,4,270,0,0
542.3102951066318,838,77,0,0
542.3116592835347,149,140,0,0
542.3189380932317,145,378,0,0
542.3226332388646,14,292,0,0
542.3639577718164,5,97,0,0
542.3672474471153,18,441,0,0
542.4118820069972,6,110,0,0
542.4715425538352,28,203,0,0
542.5305287917026,315,489,0,0
542.5472302471995,13,317,0,0
542.5480426898781,602,120,0,0
555.5875789901135,51,224,0,0
555.8699854800072,158,474,0,0
555.8922937172065,7,200,0,0
555.9480374896796,8069,123,1,0
555.9696425824993,45,767,0,0
555.9802279725583,5,81,0,0
555.9810047680354,11,98,0,0
556.055106508137,64,665,0,0
556.2154067684106,20,325,0,0
556.2266653903354,12,277,0,0
556.2306333897337,91,511,0,0
556.4470406978537,9,153,0,0
556.4791784502897,96,89,0,0
556.4804669095672,19,192,0,0
556.4924583245315,69,768,0,0
556.5216911352531,1868,146,0,0
556.6906958995907,1053,224,0,0
556.7928137843446,11,277,0,0
556.8092328475599,562,81,0,0
559.9920131274265,22,113,0,0
559.9948923044955,1019,501,0,0
559.9982036174334,180,767,1,0
560.0000671953179,10,148,0,0
560.3909324221304,30,68,0,0
561.3276123093801,11,16,0,0
561.5994563593238,63,178,0,0
561.6544059583292,1680,163,0,0
561.7998559942632,29,50,0,0
561.8101459401034,44,188,0,0
561.8261106919202,18,228,0,0
562.4574485345114,9,85,0,0
562.4737220578296,2152,195,0,0
562.4761058767193,822,768,0,0
562.4806634177845,9,146,0,0
562.4856789373173,10,207,0,0
562.4983248006774,296,361,0,0
563.1808370548077,38,230,0,0
563.3551545446456,22,19,0,0
564.0403495095381,20,343,0,0
564.0570080473844,731,557,0,0
564.0593913754929,32,767,0,0
564.1065402110564,11,347,0,0
564.2576468482757,39,446,0,0
564.2677828718702,873,219,0,0
564.2684374268919,155,241,0,0
564.3031250217367,20,265,0,0
564.4061719379347,54,42,0,0
564.4132969033002,57,186,0,0
564.4141581648751,7,125,0,0
564.4631436741362,4,16,0,0
564.7588058503658,21,319,0,0
564.7616560448896,9,769,0,0
564.8140992644218,18,88,0,0
564.8725747252377,16,60,0,0
564.8845524110237,77,445,0,0
564.9659804569744,68,24,0,0
564.968740141404,9,441,0,0
565.0292582385,1199,10,0,0
565.03198093796,372,170,0,0
565.0378313552918,2455,377,0,0
565.5226857582325,25,373,0,0
565.5498839398209,22,99,0,0
565.5508341695937,170,472,0,0
565.8639771040125,7,182,0,0
565.9048997158013,30,769,0,0
565.9053764205804,214,2520,0,1
566.1421184905743,147,352,0,0
566.187520598228,216,1000,0,1
566.2137269657934,126,201,0,0
566.231005000515,10,74,0,0
566.3833020372178,22,18,0,0
566.3895425542748,243,542,0,0
566.4183495178647,59,219,0,0
566.6860611376928,105,362,0,0
566.6868490888276,240,260,0,0
566.6886015443235,262,202,0,0
566.7136173311251,109,134,0,0
566.7162444071103,17,423,0,0
566.723862428721,6,298,0,0
566.7565750171344,19,150,0,0
566.7582810888148,12,248,0,0
566.7748653106869,71,501,0,0
566.7918429430584,88,29,0,0
566.8925001874011,25,41,0,0
566.8935356213435,182,38,0,0
566.9047618587404,12,338,0,0
566.9061392175396,10,78,0,0
566.9070240266011,181,128,0,0
566.9229762772977,14,373,0,0
566.9955685998523,17,296,0,0
567.0303587338187,390,377,1,0
567.1136271701714,24,286,0,0
567.131202959752,793,478,0,0
567.1320235682581,123,20,0,0
567.6905640477628,545,316,0,0
567.7040571923073,117,93,0,0
568.4427161977814,48,6740,0,1
568.4491478217133,29,188,0,0
568.4504475016126,12,775,0,0
568.4509092350504,5,107,0,0
568.9164815389469,24,478,0,0
568.9205496257802,58,448,0,0
569.030320061415,484,133,0,0
569.0370879571559,72,390,0,0
569.0862868270036,25,575,0,0
569.2963746270858,15,216,0,0
569.3007223071888,10,800,0,1
569.4342652743303,41,139,0,0
569.4675248080334,128,127,0,0
569.4830581535239,43,124,0,0
569.4872392258605,88,510,0,0
569.4905665663388,86,10,0,0
569.4922812061623,24,331,0,0
569.4939474533267,32,30,0,0
569.5172605029449,689,126,0,0
569.5383582538094,14,42,0,0
569.800124316504,85,767,0,0
569.8310136926389,2810,367,0,0
569.8320536307011,29,769,0,0
569.8550466374935,1096,54,0,0
569.8619371690821,1008,605,0,0
569.991179632011,109,355,0,0
570.000078687027,11,326,0,0
570.0337810893361,18,31,0,0
570.0400082936325,1020,33,0,0
570.430380402048,48,455,0,0
570.4312961537664,625,134,0,0
570.4693242934503,8,64,0,0
570.5125071341301,12,23,0,0
570.5128651934588,3452,745,0,0
570.5228093452029,127,437,0,0
570.5230674771493,15,375,0,0
570.6054146611968,646,375,0,0
570.6107270076623,10,288,0,0
570.618152998403,16,311,0,0
570.646122410615,1378,422,0,0
570.6840380662661,17,256,0,0
570.690728246434,85,249,0,0
570.6957441342155,1236,337,0,0
570.6998966331834,7917,275,1,0
570.7177006219479,9,203,0,0
570.728766832741,723,304,0,0
570.7357938382215,6,19,0,0
570.8079258875956,6,48,0,0
570.8136510514936,14,165,0,0
570.8895586039116,23,627,0,0
570.8899104533598,10,203,0,0
570.9106385056194,18,201,0,0
571.189291128586,43,1520,0,1
571.1992405145614,5,239,0,0
571.4115328931407,18,92,0,0
571.4501554293074,10,1020,0,1
571.4518894315236,871,165,0,0
571.5250979051415,25,414,0,0
571.5269090911899,15,29,0,0
571.5352331773062,55,544,0,0
571.5759817174643,989,320,0,1
571.6550677842778,10,320,0,0
571.7291787527492,10,490,0,0
571.7401796801544,15,164,0,0
571.741902711494,6,71,0,0
571.768413048955,125,154,0,0
571.7694188710301,23,741,0,0
571.7841454063216,1434,93,0,0
571.8816431323539,275,690,0,0
571.9736399614924,24,341,0,0
571.9816791866074,160,587,1,0
572.0497135901888,10,148,0,0
587.5823040414286,805,131,0,0
587.6064550417285,34,327,0,0
587.7050640465574,11,641,0,0
587.7184030973357,440,768,1,0
587.7515249988282,5075,197,0,0
587.7537207121593,7869,323,1,0
587.810574911883,8,262,0,0
587.846952914133,804,284,0,0
587.862620582364,14,52,0,0
587.8674343170946,15,506,0,0
587.8788373980802,830,295,1,0
587.8792504008366,68,332,0,0
588.075632312227,190,356,1,0
588.2590159897865,2740,101,1,0
588.2855362016873,7,330,0,0
588.2857705689805,65,32,0,0
588.3447461364015,127,192,0,0
588.3885833600575,57,266,0,0
588.4826943775786,135,146,0,0
588.5063604855424,555,214,0,0
588.5106677229951,21,333,0,0
588.7023515368884,20,297,0,0
588.711491202512,9,146,0,0
588.7130977518433,12,176,0,0
588.7231973488916,698,392,0,0
588.7350499945014,31,26,0,0
588.7361076075192,1271,203,0,0
588.7503936844985,10,281,0,0
588.7536861184269,20,167,0,0
588.7591182705462,12,3860,0,1
588.7611177744859,15,335,0,0
588.7666962128311,447,285,0,0
588.7749154744333,24,238,0,0
588.8070589964983,25,300,0,0
588.960900830003,41,293,0,0
588.9987212721045,280,486,1,0
590.0332822965163,14,146,0,0
590.7362163682833,24,306,0,0
590.8862200573581,44,162,0,0
590.8947025981713,40,208,0,0
590.9033739862716,19,70,0,0
590.9056927962774,34,288,0,0
591.3271542895861,2690,5370,0,1
591.3291677640894,55,767,0,0
591.6855999591887,287,80,0,0
591.7108570845176,760,134,1,0
591.7188815665021,23,213,0,0
591.7504845150107,8,216,0,0
591.7550204736311,23,167,0,0
591.7806435960794,89,487,0,0
591.7969047310393,33,383,0,0
591.8105234321595,4,98,0,0
591.9508161133531,64,616,0,0
592.1525596486035,7,357,0,0
592.1557603464753,188,200,0,0
592.2230062935231,31,337,0,0
592.2458352334808,7,389,0,0
592.2490184511215,81,64,0,0
592.2496312327207,2246,188,0,0
592.3266261691181,93,430,0,0
592.3356990873718,8,47,0,0
592.3507298751194,8,1130,0,1
592.7489194629658,62,29,0,0
592.7890998038092,40,249,0,0
592.7976303658836,8,169,0,0
593.0118216424808,19,1560,0,1
593.0154010353925,22,55,0,0
593.6322886501872,43,42,0,0
593.6564095732303,38,4500,0,1
593.6570743550301,15,218,0,0
593.6932113080424,69,259,0,0
593.791143193672,9,62,0,0
593.8300604649581,6,412,0,0
593.837999219138,11,16,0,0
593.8765958805162,12,339,0,0
594.0163634225856,2177,534,0,0
594.0936228944241,35,13,0,0
594.1146699215055,16,180,0,0
594.2486557228412,347,1640,0,1
594.2517654681019,8,66,0,0
594.3183818821858,51,237,0,0
594.3278517755031,1822,225,0,0
594.5558029736172,792,7400,0,1
594.6258626752633,22,235,0,0
594.794953464292,796,768,0,0
594.8038956081696,415,110,0,0
594.8063260046418,79,16,0,0
594.8562163781447,54,30,0,0
594.8613842210367,23,259,0,0
594.8636146462381,126,633,0,0
594.8711133053412,10,122,0,0
594.8801413833552,8,260,0,0
594.929317096615,89,482,0,0
595.193362921537,10,260,0,0
595.2602903277256,412,5240,0,1
595.4099173409072,105,105,0,0
595.4324411651696,3057,185,0,0
595.4580748685171,74,232,0,0
595.4847742376403,8,230,0,0
595.4981589652349,7,130,0,0
595.5024570826664,105,589,0,0
595.523607463649,369,673,0,0
595.5667360696037,8,165,0,0
595.5669540352383,23,16,0,0
595.5729242378623,39,406,0,0
595.7083811037737,18,34,0,0
595.7126303907003,29,74,0,0
596.0384862791526,75,51,0,0
596.0434945946762,1792,186,0,0
596.053373543138,608,140,0,0
596.0614943520184,35,607,0,0
596.1669752938335,174,272,0,0
596.1838159669786,12,310,0,0
596.2314060172415,244,147,0,0
596.2324980950517,2249,218,0,0
596.4233571564567,164,161,0,0
596.4591497804497,20,141,0,0
596.4718674893849,101,241,0,0
596.4761883193756,231,142,0,0
596.4773009199617,16,646,0,0
596.5474513975663,22,19,0,0
596.9826888354856,71,769,0,0
597.0029536102813,171,536,0,0
597.0076800169096,14,596,0,0
597.0189653843418,495,128,0,0
597.0254067961479,573,120,0,0
597.0583052418755,3031,775,0,0
597.1109294334002,160,25,1,0
597.1167689655555,6,16,0,0
597.1633679280632,2401,118,0,0
597.2284618894251,1007,29,0,0
597.3347780393804,13,180,0,0
597.3435182607643,49,350,0,0
597.369009142286,67,767,0,0
597.4187481442308,18,201,0,0
597.4206718689999,31,146,0,0
597.4288442929198,40,34,0,0
597.4849193349784,66,375,0,0
597.4917320745249,530,156,1,0
597.4962909411022,39,331,0,0
597.4982176013337,15,481,0,0
597.5328897946767,12,188,0,0
597.5451365410684,30,220,0,0
597.5799137666995,64,66,0,0
597.5829711405198,452,668,0,0
597.6333988493093,17,65,0,0
597.661765859184,148,214,0,0
597.6857607443503,9,309,0,0
597.6943962435249,12,185,0,0
597.7052147012627,24,180,0,0
597.7315586546218,367,41,0,0
597.8933186583795,43,235,0,0
597.8994893380064,39,125,0,0
597.9041337949991,65,463,0,0
598.1993251267369,341,69,0,0
598.2170536715589,615,28,0,0
598.741038133613,53,19,0,0
598.8283278549651,7,431,0,0
599.4606442328675,26,349,0,0
599.4615879261839,87,143,0,0
599.4796381753051,8,294,0,0
599.4829413096169,15,231,0,0
599.5937889836947,203,415,0,0
599.5945743720628,41,80,0,0
599.6007305930224,19,46,0,0
599.6015387210871,543,699,0,0
599.6187772380935,303,208,0,0
599.6198306696242,14,207,0,0
599.6296902375186,103,157,0,0
599.6396021514981,6,67,0,0
599.705113635208,480,219,0,0
599.7540358644211,444,255,0,0
599.766400918587,45,230,0,1
599.7830537214178,263,34,0,0
599.7870975860392,628,349,0,0
600.319821033726,73,70,0,0
600.4004160358991,790,201,1,0
600.4511320943659,14,294,0,0
600.4534879254485,54,437,0,0
600.5096954356248,7,168,0,0
600.8491499745207,231,223,0,0
601.0221205371419,318,1800,0,1
601.1078858200472,36,394,0,0
601.2158933833208,45,383,0,0
602.8138435750742,38,168,0,0
602.8427947558727,6,215,0,0
602.9809772000216,194,132,0,0
602.9905975167017,12,170,0,0
603.3124540963346,16,1980,0,1
603.3448698945036,1140,359,1,0
603.3454100739403,19,132,0,0
603.3466716774413,2998,153,0,0
603.3617325345124,26,262,0,0
603.3824087295259,420,43,1,0
603.3827068932069,7,267,0,0
603.4456682365485,9,260,0,0
603.4465343228544,15,93,0,0
603.4739498518053,58,429,0,0
603.476365496302,26,341,0,0
603.5827211254382,38,376,0,0
603.6565035874423,318,120,0,0
603.7385126604087,338,335,0,0
603.7468356652553,586,673,0,0
603.9179741303717,250,690,0,0
603.9290735332842,370,84,1,0
603.9415382876092,15,445,0,0
603.9424584530832,27,125,0,0
603.9715569701294,21,315,0,0
604.0515452354246,15,228,0,0
604.0879961809587,308,637,0,0
604.1448123810034,17,653,0,0
604.212734543856,24,311,0,0
604.2180028351896,8,830,0,1
605.1457472041566,7,50,0,0
605.3461082553978,10,105,0,0
605.4058162503749,14,476,0,0
605.4332971634761,3937,215,0,0
605.4759855430901,4,149,0,0
605.4772325586857,37,254,0,0
605.4790338409093,62,308,0,0
605.4829621905728,577,227,0,0
605.4856146193079,490,112,1,0
605.4895947458134,14,232,0,0
605.4907461138584,11,402,0,0
605.5467693561106,9,29,0,0
605.7763691658595,6,317,0,0
605.8779481517603,10,179,0,0
605.9026236553565,55,194,0,0
605.9088783752869,8,189,0,0
605.9144303013218,47,422,0,0
606.1023085950408,71,493,0,0
606.1254915584988,9,152,0,0
606.1361241374645,131,561,0,0
606.1789508842146,251,767,0,0
606.243155668608,459,4,0,0
606.2705484212996,18,200,0,0
606.3639839529689,17,147,0,0
606.3643409933674,1628,188,0,0
606.4794890020971,585,125,0,0
606.4799125698099,337,668,0,0
606.4833613549857,188,39,0,0
606.4964159123659,16,2630,0,1
606.4964620954051,41,265,0,0
607.2584027449907,470,258,1,0
607.2597124142975,1553,54,0,0
607.268378760491,1025,152,0,0
607.277378724987,54,428,0,0
607.2891769512008,63,78,0,0
607.3086144700089,24,150,0,0
607.7018955564281,23,139,0,0
607.7087683866439,20,1950,0,1
607.97060607081,129,128,0,0
607.9714586151242,150,628,1,0
607.9796608024894,51,705,0,0
608.1118831912836,47,261,0,0
608.1137553883547,12,296,0,0
608.1472934670734,30,140,0,0
608.1550364804446,24,67,0,0
608.2466218691935,74,275,0,0
608.3021085924004,14,106,0,0
608.3083122485333,9,418,0,0
608.3572466297272,27,492,0,0
608.3675171241449,6,99,0,0
608.3684095580091,11,329,0,0
608.3694030120489,9,282,0,0
608.4206883268714,97,129,0,0
608.4288217367717,7,63,0,0
608.4404667372257,145,131,0,0
608.5606767756922,23,318,0,0
608.5833121057831,56,104,0,0
609.9060641637695,118,352,0,0
609.9069685676019,735,96,0,0
610.0554803061832,10,86,0,0
610.0569017699312,344,490,0,0
610.0579126586889,28,930,0,1
610.3457981202907,86,313,0,0
610.3494941065701,253,49,0,0
610.3590573315231,684,360,0,1
610.3713642268227,20,453,0,0
610.3935739835377,2054,62,0,0
610.3956314906447,10,110,0,0
610.4214163273775,5,606,0,0
610.6829814847047,7445,204,0,0
610.6847656277271,844,520,0,0
610.6858343017008,93,10,0,0
610.6877475976889,49,658,0,0
610.7799672373941,45,180,0,0
610.7811001505586,50,303,1,0
610.781786445447,74,56,0,0
611.0145264196279,936,457,0,0
611.0244439557401,240,5,1,0
611.0260186569972,10,146,0,0
611.0330835325211,17,174,0,0
611.035195042336,12,699,0,0
611.0651303503033,16,234,0,0
611.0653526153196,16,349,0,0
611.0998228823938,2560,124,1,0
611.1609745477583,38,220,0,0
611.183374151646,23,262,0,0
611.5371365905503,169,285,0,0
611.5386495301487,15,326,0,0
611.5411110172956,11,344,0,0
611.5416626022637,430,99,1,0
612.2507320622652,10,530,0,1
612.376772117839,30,190,0,0
612.429948368843,44,270,0,0
612.434609721656,82,28,0,0
612.6360956011746,7,100,0,0
612.6548891942767,49,436,0,0
612.6674886752332,575,101,0,0
612.6743179124593,9,291,0,0
612.6766661557912,47,89,0,0
612.6793719050546,36,319,0,0
612.6819312216189,163,220,0,0
612.7259175413052,625,134,0,0
612.7598494770424,61,480,0,0
612.7748760044002,99,150,0,0
612.7781763025163,95,570,0,1
612.8333827303372,88,187,0,0
612.9046195468778,12,4780,0,1
612.9102183089517,1585,272,0,0
612.9148792442589,12,277,0,0
613.0357445604525,7,405,0,0
613.0608554692832,82,108,0,0
613.0638971529163,32,106,0,0
613.0850226879252,54,15,0,0
613.1127103830053,11,238,0,0
613.1713647543381,22,288,0,0
613.1901360498396,142,87,0,0
613.2004219627183,193,32,0,0
613.2525327349418,38,171,0,0
613.307756121155,349,128,0,0
613.3148225341964,163,128,0,0
613.3229977630648,8,256,0,0
613.3272078909085,5,243,0,0
613.3297760325693,13,552,0,0
613.3360851246618,168,132,0,0
613.3485868119044,4,163,0,0
614.4677331547122,82,192,0,0
614.8113592210773,12,230,0,0
614.8254010526811,1194,296,0,0
614.8359249472446,11,347,0,0
614.8370147841259,2758,85,0,0
614.8415701178584,10,291,0,0
614.8936854748935,10,334,0,0
614.9186569433762,100,128,1,0
614.91983537503,7,26,0,0
614.9654342526475,7,501,0,0
614.9962606301796,504,420,0,0
615.0098669190287,240,133,1,0
615.1149379410995,114,458,0,0
615.3331341523875,6,61,0,0
615.3387036124838,30,37,0,0
615.3498603192598,6530,769,1,0
615.353962447278,9,279,0,0
615.3713360023623,77,375,0,0
615.3802582591645,72,55,0,0
615.4249458178448,21,297,0,0
615.4367773294454,19,767,0,0
615.4637383211506,127,334,0,0
615.5176860719987,12,260,0,0
615.5221257166933,9,20,0,0
615.6993589279876,36,342,0,0
615.733602580674,19,95,0,0
615.7585009125504,6,411,0,0
615.7727634754771,20,353,0,0
615.7984212007359,88,623,0,0
615.8024901376115,35,252,0,0
615.8100817651795,560,174,1,0
615.9969579164482,14,164,0,0
616.0012471144447,31,698,0,0
617.1410373616442,10,228,0,0
617.2125659127913,19,555,0,0
617.2559798574762,6,162,0,0
617.3588614189657,328,9,0,0
617.3662371722511,9,307,0,0
617.3668721594996,18,312,0,0
617.3717263201107,7425,767,1,0
617.3999897048641,16,339,0,0
617.5414600618583,20,543,0,0
617.5435092134785,38,194,0,0
