arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
479.06236355244147,139,15,0,0
479.082874928947,15,219,0,0
479.56695593746076,112,150,0,0
479.5677216135484,74,488,0,0
479.5763266544343,8,76,0,0
479.64351225858417,30,112,0,0
480.5706020278506,1795,173,0,0
480.5913602634116,10,80,0,0
480.76893271449177,19,225,0,0
480.77195298250496,27,40,0,0
480.79303089834445,167,767,0,0
480.8116055837596,20,97,0,0
480.88101900589214,6,181,0,0
480.8982124845455,90,151,1,0
480.91251225186414,489,267,0,0
481.0625799186231,148,5140,0,1
481.0831467410076,26,417,0,0
481.097374363349,78,19,0,0
481.12658316890105,8,133,0,0
481.1405373404104,7930,262,1,0
481.27062953205495,55,729,0,0
481.33351971783594,5,291,0,0
481.33675816160167,13,241,0,0
481.35576893714637,603,255,0,0
481.3563828517086,15,327,0,0
481.3593282373331,22,2170,0,1
481.377400462393,71,150,0,0
481.6252169057653,6,64,0,0
481.665184250267,8,134,0,0
481.8173791355372,41,297,0,0
481.82224891092926,925,600,0,0
482.08777702225046,9,111,0,0
482.1478333707737,11,3610,0,1
482.1546808459608,841,585,0,0
482.1626949370169,2898,6,0,0
482.1758610768785,511,11,0,0
482.17696092887394,1245,38,0,0
482.1779423204997,8131,61,1,0
482.18224595043506,30,392,0,0
482.2135829774669,442,185,0,0
482.22849882116316,263,32,0,0
482.7606458800233,603,741,0,0
482.9044770196226,103,515,0,0
482.91365701852686,61,480,0,0
483.1038418859287,86,211,0,0
483.11252748149604,46,316,0,0
483.124691988671,10,153,0,0
483.1837485319538,661,15,0,0
485.9283865358359,11,1710,0,1
485.9440231815495,17,276,0,0
486.91679544605097,26,166,0,0
486.9311082518503,27,279,0,0
487.1382167701188,47,445,0,0
487.40369567829583,8,71,0,0
487.4936983244396,38,535,0,0
487.5908853813495,22,282,0,0
487.60561764674094,103,200,0,0
487.60654482807786,300,269,1,0
487.63184283840945,25,286,0,0
487.65744762396486,17,234,0,0
488.48366746679216,8,260,0,0
488.5127393414527,44,676,0,0
488.5573998414886,81,211,0,0
488.62712721455836,8,341,0,0
488.63315456163633,30,198,0,0
488.66815046040915,5645,165,0,0
488.8581967817498,101,192,0,0
488.8757216158957,16,189,0,0
488.87812711405314,1148,1270,0,1
488.90348897864715,35,588,0,0
489.0864706940809,385,514,0,0
489.10484662991337,747,235,0,0
489.11350159829317,4,16,0,0
489.2263916601294,2160,112,1,0
489.22743604239923,13,396,0,0
489.25053263262555,2870,229,1,0
489.2709600199871,581,241,0,0
489.27490764292486,30,328,0,0
489.2928131262178,50,48,0,0
489.44839455240236,28,15,0,0
489.57929894300634,47,769,0,0
489.61014251548374,48,713,0,0
489.8028958777302,619,295,0,0
489.8735918971209,606,129,0,0
489.87540634069916,518,376,0,0
490.01724320003615,3655,189,0,0
490.03583349315187,540,338,0,0
490.06115275840665,39,593,0,0
490.09033685622035,2755,628,0,0
490.4581739940857,6,110,0,0
490.4665557220586,198,409,0,0
490.5340702066715,51,456,0,0
490.55352090609654,23,22,0,0
490.56107125040427,56,194,0,0
490.5619752047543,1443,251,0,0
490.6481207742403,30,115,0,0
490.65594065861865,5920,318,1,0
490.66594663143417,1709,213,0,0
490.68353803538434,15,117,0,0
490.6900192385408,19,541,0,0
490.6908479789723,18,194,0,0
491.17339216413745,39,224,0,0
491.25249783955235,49,3340,0,1
491.3426566878705,44,153,0,0
491.37645926093904,23,850,0,1
491.39460510903785,34,98,0,0
491.42728493838547,38,766,0,0
491.4717921269197,11,171,0,0
491.5246689468946,12,240,0,0
492.0670033868058,206,54,0,0
492.0698090145781,1294,238,0,0
492.0711571398277,7,120,0,0
492.07942096086214,11,319,0,0
492.148769792779,96,24,0,0
492.1787479861406,19,500,0,0
492.17921563272125,15,767,0,0
492.24368877971193,11,97,0,0
492.59335899234554,1382,25,0,0
492.6049787393561,21,276,0,0
492.68675497864353,12,233,0,0
492.71731385245516,12,251,0,0
492.7227553458359,12,255,0,0
492.94541342248107,21,372,0,0
492.96488138148834,11,330,0,0
492.966211483452,263,130,0,0
493.09577843398216,11,296,0,0
493.0960932106678,2195,213,0,0
494.0473900389556,361,205,0,0
494.0475907242029,14,450,0,0
494.0515518449378,46,298,0,0
494.0519239395366,432,304,0,0
494.098700107639,36,767,0,0
494.31806578825575,155,355,0,0
494.3191348131081,7,17,0,0
494.35470968528153,67,53,0,0
494.35600030246366,2100,196,0,0
494.3564346158113,420,333,0,0
494.37663666697784,5,510,0,0
494.5289432635709,264,94,0,0
494.54601199135953,576,556,0,0
494.5639049252569,4,65,0,0
494.6652951345405,8,531,0,0
494.6976888064104,252,660,0,0
494.7967629154962,19,330,0,0
494.9038692837425,106,268,0,0
494.95026815365844,88,182,0,0
495.0011134450757,83,367,0,0
495.07194824951597,2294,360,0,0
495.08667211690954,86,73,0,0
495.09754536253973,23,135,0,0
495.10261789727105,83,242,0,0
495.19940162638824,101,331,0,0
495.20631711563317,124,277,0,0
495.376535880517,15,140,0,0
495.63659100598306,220,448,0,0
495.6571953886935,1577,297,0,0
495.67787021639936,8,18,0,0
496.09025196632217,2158,778,0,0
496.1273693616025,22,365,0,0
497.2320544960216,24,1090,0,1
497.234394361947,124,5290,0,1
497.2356289838279,120,354,0,0
497.2708660720726,25,207,0,0
497.30523310414696,21,190,0,0
497.31680865611656,11,1090,0,1
497.31797244228346,57,97,0,0
497.3407815085546,23,202,0,0
497.35078388171905,11,239,0,0
497.41966765496943,9,19,0,0
497.4568294680959,29,365,0,0
497.4618535496353,7,565,0,0
497.47214123198825,5,66,0,0
497.58576011944194,67,238,0,0
497.600386866256,85,89,0,0
497.60507135270643,1943,374,0,0
497.61460376914135,26,481,0,0
498.2847887554979,7,302,0,0
499.8337199934031,54,352,0,0
499.89357097854315,11,285,0,0
499.9871352234968,6,530,0,1
500.0429281362305,13,341,0,0
500.0818606913795,70,401,0,0
500.0822149212994,16,314,0,0
501.79850585061666,625,257,0,0
501.8115649232876,41,391,0,0
501.85705806629517,16,14,0,0
501.92162976489846,1174,176,0,0
501.9253556445011,39,500,0,0
501.9264947165361,17,188,0,0
501.99063225213735,17,187,0,0
502.027581763582,17,61,0,0
502.09817269711925,8,89,0,0
502.5949044379891,19,317,0,0
502.5973635543912,519,424,0,0
502.6021203430767,11,3750,0,1
502.64234956439475,21,314,0,0
502.81552517697406,10,233,0,0
503.051606704062,21,315,0,0
503.05550065015944,60,501,0,0
503.06661746107636,694,219,0,0
503.07364918778546,90,24,1,0
503.0770254802133,92,128,0,0
503.12031243840494,14,228,0,0
503.12192632042803,8,189,0,0
503.18778770772064,5,97,0,0
503.19158757336805,146,75,0,0
504.028010911609,16,267,0,0
504.03485111166924,950,66,0,0
504.1609206161108,17,12,0,0
504.34134892110245,77,396,0,0
504.3498192161585,5,205,0,0
504.40520515811966,15,106,0,0
504.44929748061725,17,221,0,0
504.45410920173435,11,263,0,0
504.46746641511123,319,765,0,0
505.9645729050533,110,25,0,0
506.0135675027304,18,131,0,0
506.08388431393394,2492,228,0,0
506.08449486015314,246,146,0,0
506.0849313730643,28,544,0,0
506.1374951766562,64,492,0,0
506.1471258429748,1371,183,0,0
506.1484042886271,109,764,0,0
506.1518949772141,20,99,0,0
506.15652862151234,23,163,0,0
506.1569417172405,510,49,1,0
506.2426678103912,32,367,0,0
506.2429442060962,203,1180,0,1
507.1958702744669,10,9,0,0
507.19629701990937,36,150,0,0
507.19979549084695,1221,21,0,0
507.26730384899554,77,344,0,0
507.29654982893675,170,26,1,0
507.4223142627095,823,769,0,0
507.4265498249988,44,704,0,0
507.4268650448089,5,166,0,0
507.54494028268635,5,612,0,0
507.5489153658003,55,61,0,0
507.58235709432677,39,148,0,0
507.86942901716316,43,488,0,0
508.45015306790987,1609,122,0,0
508.4504423464008,9,344,0,0
508.4982374888875,15,198,0,0
508.4992723819693,53,545,0,0
508.5034536626226,30,282,0,0
508.5058087532088,16,302,0,0
508.9220895616641,34,344,0,0
508.9498127205677,7618,574,1,0
508.95298685628063,101,45,0,0
509.0751651453018,41,144,0,0
509.07803409037933,20,10,0,0
509.3717771039894,7,125,0,0
509.3782868287063,24,379,0,0
509.43335720073134,16,510,0,0
509.6741531899586,470,766,0,0
509.67663947495464,240,483,1,0
509.77550534753686,7,229,0,0
509.8332955252711,12,199,0,0
509.8817250703585,46,235,0,0
509.88434397546695,12,134,0,0
509.9217187411967,12,274,0,0
509.9283318273414,524,426,0,0
509.9892261695199,2296,331,0,0
509.98970945004976,29,349,0,0
510.00799913926744,55,26,0,0
510.0125752891949,9,512,0,0
510.0145146306965,22,568,0,0
510.29792458954023,19,208,0,0
510.3006384561541,219,433,0,0
510.30873596814723,22,404,0,0
510.37432126696507,4335,275,0,0
510.3776074374059,158,96,0,0
510.58084085664103,25,638,0,0
510.5841581533488,15,340,0,0
510.58704728266946,16,4,0,0
510.59503974867926,12,446,0,0
510.60494190878524,19,115,0,0
511.1712907422871,210,254,0,0
511.32159962043954,965,642,0,0
511.3330183046128,9,121,0,0
511.4599563214648,520,121,1,0
511.4635014529205,23,82,0,0
511.51647613003337,376,246,0,0
511.5330030628462,102,274,0,0
511.5395705958641,804,284,0,0
511.853523969856,9,315,0,0
511.9032092942459,155,235,0,0
511.9400217060319,31,24,0,0
511.94097442737166,453,428,0,0
511.95472937837826,27,98,0,0
511.992463760587,276,719,0,0
511.9927242890862,27,368,0,0
512.1099123178415,35,152,0,0
512.1242759645398,7,83,0,0
512.1457729368794,37,147,0,0
512.1482023798715,88,20,0,0
512.1486077289669,35,424,0,0
512.1571997293217,138,110,0,0
512.1661361238724,651,345,0,0
512.1783680947909,129,339,0,0
513.249775130095,138,251,0,0
513.2605152537875,6,272,0,0
514.2153100856866,3164,35,0,0
514.2231534578933,398,317,0,0
514.3587351260613,9,307,0,0
514.3645323846832,15,595,0,0
514.3746879968454,9,295,0,0
515.0188163991647,8,182,0,0
515.0931062882519,57,258,0,0
515.0943312081741,29,230,0,0
515.2003838038684,1284,730,0,0
515.373955811599,465,730,0,0
515.4204344712625,9,125,0,0
515.4251038821299,11,11,0,0
515.4373891511611,10,317,0,0
515.4958278993922,11,278,0,0
515.524904288119,9,209,0,0
515.5477917954274,135,84,0,0
515.5498298510379,11,535,0,0
516.2304167325581,6,167,0,0
516.3303486613975,959,18,0,0
516.3331614978482,253,250,0,0
516.3341894650116,16,355,0,0
516.4447583672136,14,324,0,0
516.4602480065233,2892,288,0,0
516.460517343523,108,76,0,0
516.4882037271866,120,129,0,0
516.5207585787259,15,212,0,0
516.5241379021522,7,96,0,0
516.5277091921064,81,630,0,0
516.6230443654277,2141,275,0,0
516.6251637400288,782,53,0,0
516.6266026103386,28,3010,0,1
516.6269031586481,4,163,0,0
516.6485957143848,8,198,0,0
516.954820963635,15,607,0,0
516.9769425600413,7609,583,1,0
516.977950179631,102,77,0,0
517.0093952658768,10,356,0,0
517.1171615946424,7,228,0,0
517.1228314125709,12,85,0,0
517.1657699946472,25,346,0,0
517.180395463547,67,21,0,0
518.6649312866695,1261,1410,0,1
518.6686737529694,19,196,0,0
518.6692479803892,110,238,1,0
518.6812945265166,13,13,0,0
518.9071202500504,2123,226,0,0
518.9280847617741,127,26,0,0
519.1164581220866,11,92,0,0
519.1527289801107,944,66,0,0
519.3843043991155,1700,40,0,0
519.398039772172,43,372,0,0
519.402077333813,43,456,0,0
519.4050716659917,80,260,0,0
519.4112153702706,23,483,0,0
519.444487527835,12,199,0,0
519.5662197898689,19,192,0,0
519.5717885024341,482,767,0,0
519.818326747805,12,1040,0,1
519.825373479987,7,224,0,0
519.9933442517328,13,416,0,0
519.9985851375692,6,186,0,0
520.0127740728227,37,320,0,0
520.0868580934315,21,706,0,0
520.100345996257,24,103,0,0
529.5041424334357,19,716,0,0
529.5559879012759,34,426,0,0
529.6702329689155,28,250,0,0
529.6730172934434,11,1380,0,1
529.6838434433988,11,63,0,0
529.9685937497462,126,321,0,0
530.1529868374646,36,90,0,0
530.2073434020518,8,99,0,0
530.2506903413814,26,341,0,0
530.2560046833603,31,242,0,0
530.2865213566357,14,213,0,0
530.2924045946459,14,650,0,0
530.294166404004,70,65,1,0
530.3081494765014,236,142,0,0
530.9023314317407,8,86,0,0
530.9161291741045,12,323,0,0
530.9753693324161,5,243,0,0
530.9793798227005,75,353,0,0
530.9934751949378,20,234,0,0
531.2188721088229,20,538,0,0
531.2563385478097,3040,362,1,0
531.268022437027,7,3080,0,1
531.5570049571676,9,263,0,0
531.5861097718949,200,198,0,0
531.709656534351,9,126,0,0
533.3096733244661,41,158,0,0
535.5561309544595,19,164,0,0
535.5589438432582,351,101,0,0
535.606139694607,15,770,0,0
535.6094801283252,3730,11,1,0
535.6310176293937,413,158,0,0
535.6850378166318,11,301,0,0
535.6934433186304,55,144,0,0
536.0191650450002,15,161,0,0
536.0392256577896,5016,360,0,0
536.0400485376696,511,26,0,0
536.0662684640414,350,485,0,0
536.0679136092824,1822,93,0,0
536.0754848048107,125,222,0,0
536.0796666805695,8,173,0,0
536.1006818293077,7745,447,1,0
536.1012944201676,119,452,0,0
536.1084480002359,197,445,0,0
536.14002671812,49,301,0,0
536.1447742832202,226,62,0,0
536.145454644468,1042,279,0,0
536.1890187033136,128,16,0,0
536.2035814678842,15,136,0,0
536.2055209593933,864,310,0,0
536.2067660791497,119,34,0,0
536.2158924536247,111,670,0,0
536.2750715148799,29,291,0,0
536.2766945215468,36,629,0,0
536.2834714205234,10,286,0,0
536.6072206751177,34,175,0,0
536.6223432246929,238,198,0,0
536.6484411934343,156,635,0,0
536.6659291136692,11,227,0,0
536.9511371159986,16,251,0,0
536.9540012188645,11,344,0,0
536.9742383742436,122,452,0,0
536.9961227587612,28,684,0,0
537.0593340893332,190,199,1,0
537.0713831293879,12,317,0,0
537.0715742142457,16,201,0,0
537.0740213226878,13,169,0,0
537.0906246992745,247,201,0,0
537.3715161882084,525,450,0,0
537.3740990269479,361,205,0,0
537.6712102646547,330,262,0,0
537.6805588781091,15,311,0,0
537.7382038623133,13,446,0,0
537.7748594768702,52,117,0,0
537.7775291732528,10,116,0,0
537.8069665605027,22,25,0,0
537.8136049685091,3338,121,0,0
538.0419118680331,2508,201,0,0
538.2900397081331,150,4080,0,1
538.3281658380812,582,197,0,0
538.3592223342453,150,400,1,0
538.3901887960527,5,162,0,0
538.644839299433,22,479,0,0
538.67729757071,513,25,0,0
538.6790560726654,120,167,0,0
538.7189352560318,89,58,0,0
549.4296411716753,22,210,0,0
549.4322925446013,4,156,0,0
549.5139892695416,180,8,0,0
549.5397598446609,45,13,0,0
549.8197764319232,75,421,0,0
550.0861787347791,14,224,0,0
550.0982979748894,13,432,0,0
550.2055585455284,14,358,0,0
550.2077430768528,118,6090,0,1
550.2460587202229,23,151,0,0
550.2469766657038,796,768,0,0
550.3993261557248,1582,73,0,0
550.4061157787968,15,259,0,0
550.4579172004206,21,367,0,0
550.4634517326235,11,160,0,1
550.5440627862386,849,267,0,0
550.5629662467292,7,277,0,0
550.5669908111904,6,361,0,0
550.6039243002808,37,681,0,0
550.6211389218117,1443,2510,0,1
550.6256679877094,2185,227,0,0
550.6321733639135,54,22,0,0
550.6719478226087,12,310,0,0
550.6752424700684,11,551,0,0
550.723110392292,247,2670,0,1
550.7739972418722,1700,338,0,0
550.7834010827476,7,306,0,0
550.8327047549536,403,270,0,0
550.8355273761139,8,216,0,0
550.862432977634,10,33,0,0
550.8695358661228,14,176,0,0
550.973070205708,13,62,0,0
551.05286515956,35,29,0,0
552.883059607645,53,129,0,0
552.8908790462721,1106,493,0,0
552.9776234488829,74,331,0,0
552.9891651713062,497,554,0,0
553.068475171325,27,21,0,0
554.2817860688274,103,494,0,0
554.4973269279596,7,261,0,0
554.5230623895961,15,554,0,0
554.5464832208503,27,92,0,0
554.5487338964062,16,305,0,0
554.549806276716,6,16,0,0
554.5747957492492,150,302,1,0
554.5805285810856,16,180,0,0
554.6627467801484,1053,342,0,0
554.6723964592777,10,290,0,0
554.813210259194,76,19,0,0
554.8193564729252,4,10,0,0
554.824337889291,8,52,0,0
555.4612666617619,11,332,0,0
555.4668658575507,19,453,0,0
555.4871575527537,1056,39,0,0
555.5171457103113,30,444,0,0
555.5696446663561,11,190,0,0
555.569899917265,9,170,0,0
555.6262825472072,9,407,0,0
555.6290530123716,51,344,0,0
555.6298054705903,25,234,0,0
555.7267360212222,336,238,0,0
555.728675006213,320,130,0,0
555.8099919829406,64,79,0,0
556.0251037387047,29,1950,0,1
556.0378766230331,13,517,0,0
556.0531436984063,8,211,0,0
556.0537799616128,196,152,0,0
556.0585865283256,116,337,0,0
556.9108157981933,678,268,0,0
556.9763641406995,90,289,1,0
557.0650526697208,25,422,0,0
557.1647729445469,17,118,0,0
557.2287591554438,13,112,0,0
557.3032126693894,25,101,0,0
557.3881564560518,854,606,0,0
557.3891514076232,110,65,1,0
557.390138793935,2077,130,0,0
557.3984469736753,4650,121,1,0
557.4609268368696,19,215,0,0
557.4621314342454,96,335,0,0
557.5334601662055,150,1710,0,1
557.5362650787623,57,88,0,0
558.2388902806866,85,410,0,0
558.3462829407337,170,305,1,0
560.3120293131237,74,231,0,0
560.5322179272563,19,164,0,0
560.5332087106909,61,266,0,0
560.549872486704,18,494,0,0
560.608561511029,114,119,0,0
560.6642360503723,488,311,0,0
560.671651205963,16,41,0,0
560.6726386219987,21,447,0,0
560.675330129374,128,484,0,0
560.6839721952487,74,180,0,0
560.6971226512883,112,214,0,0
560.7021907324237,159,18,0,0
560.7075095311816,20,760,0,1
560.7188338592301,219,288,0,0
560.7720966635815,16,333,0,0
560.7750647009866,33,194,0,0
560.7899097032434,61,22,0,0
560.8658335881435,1704,75,0,0
560.8697253802987,25,285,0,0
560.8781220223829,300,245,1,0
560.8790678051548,12,66,0,0
560.8899753265455,4,214,0,0
560.901526232472,15,234,0,0
560.9695257633339,18,614,0,0
560.9874771734001,35,767,0,0
560.9889919970368,393,366,0,0
561.0140967252537,47,33,0,0
561.0161155395431,21,124,0,0
561.0203875857208,43,70,0,0
561.0252044545031,70,6,1,0
561.9873417802785,18,699,0,0
562.2548659962744,53,57,0,0
562.2557263270265,19,133,0,0
562.2915410748767,12,309,0,0
562.4307696474427,15,620,0,1
562.5262904272217,36,417,0,0
562.5432981868374,9,247,0,0
562.5638521537717,1610,34,0,0
562.5784525785009,10,401,0,0
562.594513559755,373,245,0,0
562.6043282982328,72,347,0,0
562.6061146535191,36,357,0,0
562.693353470525,62,79,0,0
562.6999130387584,106,4,0,0
563.7568347906124,64,79,0,0
563.7880824932181,2619,300,0,0
563.8168024533674,15,253,0,0
563.995311693232,24,210,0,0
564.0421492524939,20,180,0,0
564.0715760486142,16,1840,0,1
564.0737365391324,902,408,0,0
564.075717562988,1374,370,0,1
564.0772014592321,316,74,0,0
564.2362952145281,63,148,0,0
564.2429794949692,15,411,0,0
564.2635483182006,38,658,0,0
564.2945478052836,2861,680,0,0
564.2979047815742,1896,13,0,0
564.3152122668946,12,307,0,0
564.322453223844,10,332,0,0
564.325094415765,24,2780,0,1
564.333338716683,44,661,0,0
564.3354262068575,171,101,0,0
564.3484716790118,13,131,0,0
564.3595489902744,44,149,0,0
564.3794263286777,960,7,1,0
564.7449484467714,40,60,0,0
564.7588344277419,14,390,0,0
564.9860918278196,62,769,0,0
565.1633507315195,154,750,0,0
565.1695887811134,10,523,0,0
565.173286973308,14,140,0,0
565.1787699475568,14,358,0,0
565.2528279589159,45,516,0,0
565.2789085317099,79,86,0,0
565.3237464788508,1678,764,0,0
565.3863081469349,19,290,0,0
565.4368425466874,120,201,1,0
565.6684479615512,293,59,0,0
565.6689860284695,405,101,0,0
565.6817289370183,14,1410,0,1
565.6831890579357,7,354,0,0
565.926750774275,152,186,0,0
565.9483769306095,424,331,0,0
565.977132609911,616,99,0,0
565.9793165103591,4742,3450,1,1
566.0059329817004,8,116,0,0
566.0834209032832,12,164,0,0
566.0953460117544,226,264,0,0
566.1331253683232,1477,146,0,0
566.1676920268117,17,276,0,0
566.1697429604797,1629,90,0,1
566.1983508822387,400,767,1,0
566.2117466496627,55,116,0,0
566.2163445126904,173,177,0,0
566.5001681961824,1038,436,0,0
566.5898432952073,69,767,0,0
566.6092333514312,63,434,0,0
566.6203022401685,12,243,0,0
566.7901943685364,86,741,0,0
566.7940900256837,22,310,0,0
566.8607211450466,26,31,0,0
567.1218828283093,173,323,0,0
567.1232592423611,2144,117,0,0
567.1397608843205,86,572,0,0
567.1406275439798,15,262,0,0
572.6383963922306,24,250,0,0
572.651034815183,18,298,0,0
572.6961050252185,50,328,0,0
573.0439272106257,6,127,0,0
573.0477892104652,16,166,0,0
573.0935799810864,11,398,0,0
573.0968402831422,415,168,0,0
573.8315317211122,53,118,0,0
573.8487640246673,7,7,0,0
573.900234867665,12,162,0,0
573.9231310021387,19,334,0,0
575.221421964553,127,5660,0,1
575.2640433273305,204,6430,0,1
575.2758751531405,77,354,0,0
575.2804071795324,120,365,0,0
575.3316963479243,7,2070,0,1
575.333969848831,63,252,0,0
575.3674770307451,147,9,0,0
575.3804444442718,15,228,0,0
575.4024750430502,1572,67,0,0
575.405664583029,108,283,0,0
575.4117678969284,163,438,0,0
575.4148880795901,37,130,0,0
575.4362059770577,19,268,0,0
575.8357576188388,71,122,0,0
575.9429869200034,8,271,0,0
576.0614610299973,15,377,0,0
576.6954665872149,17,106,0,0
576.6959948521023,2067,111,0,0
577.0314265853302,135,240,0,0
577.0340875059834,28,291,0,0
577.2202956512173,567,2170,0,1
577.2368845150675,16,64,0,0
577.3084010580156,8105,87,1,0
577.3084962397405,22,247,0,0
577.3113509503631,96,338,0,0
577.3285336727611,13,328,0,0
577.4171841988464,21,41,0,0
577.4206626767842,80,363,0,0
577.4207851352893,2038,2230,0,1
577.4229216296204,785,124,0,0
577.4263592342082,300,452,1,0
577.5012526088566,81,318,0,0
577.5026601356604,134,22,0,0
577.6475602399837,10,850,0,1
577.6662657836953,7,159,0,0
577.6836928187257,583,769,0,0
577.721765712107,31,26,0,0
577.8240583957753,22,334,0,0
577.8568081415586,70,769,0,0
577.8653328775714,10,220,0,0
577.8740400848575,177,578,0,0
577.8924553275655,24,29,0,0
577.9121484651943,160,4510,0,1
577.9167665988772,45,40,0,0
577.9471379950227,1730,766,0,0
577.9617467774779,11,288,0,0
577.9817415844956,6,252,0,0
577.9962242037074,15,1020,0,1
577.9970062545102,42,499,0,0
578.0018641783427,8,258,0,0
578.0137313573931,14,120,0,0
578.0185605203131,11,58,0,0
578.0340959209232,63,160,0,0
578.0765390434397,16,370,0,0
578.9270443326602,11,205,0,0
579.1667155752874,982,47,0,0
579.1705520712953,10,140,0,0
579.1815889958707,28,26,0,0
579.1894066067315,18,327,0,0
579.1934551653972,6,73,0,0
579.1962957602586,12,144,0,0
579.2029835327238,7,501,0,0
579.2361405294868,83,152,0,0
579.4070562014527,252,504,0,0
580.6986897007083,62,405,0,0
580.8739413132254,72,408,0,0
580.8784951847995,7817,375,1,0
580.8879678395222,163,324,0,0
580.9640963260165,31,543,0,0
581.0498628682077,21,95,0,0
581.1896702781013,315,341,0,0
581.1903896429026,14,212,0,0
581.2525607296802,7,301,0,0
581.2633901021225,129,241,0,0
581.3782749152872,58,298,0,0
581.3827307542465,1112,655,0,0
581.4322088999412,7,162,0,0
581.4362946932215,346,326,0,0
581.5983339155974,830,320,1,0
581.6108459733772,12,41,0,0
582.4828245416044,13,255,0,0
582.4834886254419,54,201,0,0
582.4845548401759,51,7540,0,1
582.6614453026457,18,187,0,0
582.6926324061834,62,9,0,0
582.7112007544182,29,61,0,0
582.7170857125237,93,3290,0,1
582.759413551895,11,389,0,0
582.8190103850058,1438,231,0,0
582.8349637943303,23,223,0,0
582.9041335745205,15,375,0,0
583.8458407729318,138,378,0,0
583.885799335042,17,130,0,0
584.2422431138484,50,262,0,0
584.2526912750723,29,105,0,0
584.259915972167,9,342,0,0
584.2637821866131,35,523,0,0
584.265446752119,207,297,0,0
584.2691687357974,11,170,0,0
584.2747245015224,11,66,0,0
584.3173314112389,7,202,0,0
584.3182992719906,23,201,0,0
584.5843804738261,17,366,0,0
584.5851757633584,11,129,0,0
584.6548970584428,78,770,0,0
584.6945231483669,704,144,0,0
584.7295666497478,173,8,0,0
584.7383554787735,1822,107,0,0
584.7972612693574,8,33,0,0
584.7974908398779,18,149,0,0
585.3230296491846,170,97,0,0
585.3735571345941,18,118,0,0
585.4276156097094,14,305,0,0
585.4464663870884,46,86,0,0
585.4487421065627,31,312,0,0
585.4560690842859,11,335,0,0
585.4571426841662,587,396,0,0
585.4700221441013,22,307,0,0
585.5179539524878,153,168,0,0
585.5186250231727,11,530,0,0
585.6625122617617,101,65,0,0
585.6784279078131,49,363,0,0
585.6883391550024,271,169,0,0
585.7610511448826,3279,191,0,0
585.7728275724045,8,3390,0,1
585.7853518211267,1998,116,0,0
585.8054335876463,78,249,0,0
585.8092444443414,13,224,0,0
585.823640896749,175,684,0,0
585.8245531555214,21,105,0,0
585.8470467509569,36,284,0,0
586.4754460388133,11,242,0,0
586.5063995460898,10,155,0,0
586.5524487634713,1004,287,0,0
586.6027222591124,1065,45,0,0
586.6048294783074,286,139,0,0
586.6114190600383,10,364,0,0
586.6313877158785,43,769,0,0
586.6487722686433,245,147,0,0
586.6519882324975,52,352,0,0
586.6600057312287,2014,2530,0,1
586.6732709641918,124,277,0,0
586.7007982400708,33,391,0,0
586.7014308993106,152,213,0,0
586.7464786128324,2236,401,0,0
586.7845193752638,31,380,0,0
586.7900119507641,12,286,0,0
586.7902321892282,112,149,0,0
586.8022321141209,14,495,0,0
586.8030774048598,100,138,0,0
586.8824782245107,60,199,1,0
586.8849806628148,270,141,1,0
587.0224209823107,28,24,0,0
588.1188513593805,7,155,0,0
588.254926971423,149,246,0,0
588.2834546222642,951,426,0,0
588.2868956909248,11,91,0,0
588.3031458243386,8,68,0,0
588.3210545312273,2700,990,1,1
588.3236969618466,12,221,0,0
588.323811232881,37,17,0,0
588.332716028637,12,254,0,0
588.3817460632547,38,1980,0,1
588.404803130764,1306,691,0,0
588.4143418147123,65,102,0,0
588.417795371632,303,47,0,0
588.4395658900268,46,316,0,0
588.6158290975908,7,204,0,0
588.6158803422101,521,473,0,0
589.0020736361639,299,100,0,0
589.0100554395113,266,222,0,0
589.0218994953938,44,490,0,0
589.0347751651432,19,369,0,0
589.0361407859793,19,164,0,0
589.1962421270697,740,179,1,0
589.1966480526031,17,316,0,0
589.2405326329929,8,4200,0,1
589.2408498891826,9,75,0,0
589.3494898178251,23,581,0,0
589.3527298949481,12,357,0,0
589.4183671562388,383,74,0,0
589.4966835975627,46,39,0,0
589.7594959585738,20,161,0,0
589.7779924875634,7,282,0,0
589.8326752927611,24,391,0,0
589.9345711064346,64,194,0,0
589.9402592721382,30,437,0,0
589.9518917475099,2861,61,0,0
591.4463182804028,19,526,0,0
591.4465966640158,52,119,0,0
591.8063418742188,90,36,1,0
591.8258291737368,100,225,0,0
591.8331528755523,110,334,0,0
591.8340028780655,21,75,0,0
591.8551026914074,1002,87,0,0
591.9618446062151,24,294,0,0
591.977597137843,19,191,0,0
592.4546560628401,35,468,0,0
592.4587594214718,1074,312,0,0
592.4670966225542,10,153,0,0
592.484839652898,7,76,0,0
592.4907446123958,22,19,0,0
592.5121849553203,10,167,0,0
592.5163264278875,43,7690,0,1
592.5181013752654,31,33,0,0
592.5243047633795,140,231,1,0
592.5736654056686,21,145,0,0
592.6655581237479,1133,105,0,0
592.6686001074918,103,980,0,1
592.8517036772098,116,246,0,0
592.8740893964833,6,57,0,0
592.8894993851999,49,513,0,0
592.8925929488569,3954,567,0,0
592.9138737679008,29,257,0,0
592.921606084535,9,217,0,0
592.9247464537724,68,410,0,0
593.0035618919246,925,600,0,0
