arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
510.1970843967691,757,520,0,0
510.1982121272938,1438,166,0,0
510.39411519472003,327,590,0,1
510.62593100114987,367,312,0,0
510.63731157922194,768,127,0,0
510.6521460244484,80,23,0,0
510.65695658464693,1055,10,0,0
510.6725161269724,955,53,0,0
510.7333010268591,212,178,0,0
510.7499292373206,1623,290,0,0
510.8693413130818,1113,287,0,0
511.04356132685837,1133,220,0,0
511.07592976940265,13,292,0,0
511.10725012616,298,526,0,0
511.1216641961667,1771,320,0,0
511.154184478058,479,225,0,0
511.1559461028272,46,114,0,0
511.19252526279826,1364,95,0,0
511.2170484917481,669,88,0,0
511.2199600971227,272,337,0,0
512.4136601384423,579,174,0,0
512.4159985492813,27,56,0,0
512.4188701984666,21,208,0,0
512.4472184179955,281,144,0,0
512.4475586688262,1352,346,0,0
512.4509076413815,571,255,0,0
512.4516825693019,1505,320,0,0
512.4540427843962,103,43,0,0
512.4665043970118,48,328,0,0
512.4972194691269,106,302,0,0
512.6441912182256,229,254,0,0
512.7252941221446,1222,709,0,0
512.8979005991274,475,134,0,0
512.950396177758,689,687,0,0
512.9567618264317,1755,767,0,0
513.106978111403,1171,610,0,0
513.1130932610638,975,36,0,0
513.1178471031262,1186,112,0,0
513.4609835847215,509,18,0,0
513.5390922154659,1351,193,0,0
513.5641796879858,817,372,0,0
513.636865460995,591,645,0,0
513.7304393121074,589,230,0,0
513.7315036086409,343,1080,0,1
513.7449134499067,958,256,0,0
513.7464480143606,72,347,0,0
513.7670862993434,601,319,0,0
513.7713185182115,759,196,0,0
514.0151854628749,474,321,0,0
514.0607253606466,983,229,0,0
514.0639181032575,608,777,0,0
514.079490719495,1495,109,0,0
514.0809270916827,893,510,0,0
514.0984450218208,1075,149,0,0
514.1466328137187,10,392,0,0
514.1739540813479,292,245,0,0
514.1742957108889,600,228,0,0
514.1825553185494,1811,398,0,0
514.2271505319108,1110,327,0,0
514.2568806982407,1191,152,0,0
514.4204038714558,13,360,0,0
514.421639565388,543,250,0,0
514.4675474842996,498,476,0,0
514.4719362768067,7600,137,1,0
514.4957333098594,374,19,0,0
514.5319723624667,1472,27,0,0
514.5955430552415,415,3050,0,1
514.600626444266,1439,254,0,0
514.6239288863428,948,99,0,0
514.6254872421714,1523,220,0,0
514.626446964638,906,4620,0,1
514.6752871785565,1156,445,0,0
514.689722074032,752,25,0,0
514.6903546527994,89,232,0,0
514.6932952591956,616,215,0,0
514.7100007004053,342,459,0,0
515.0701380012316,1671,172,0,0
515.1999638445168,597,34,0,0
515.2792368992548,461,192,0,0
515.2796898035599,214,90,0,0
515.2929193868074,6,235,0,0
515.3346235088864,7893,299,1,0
515.3699264063982,1451,614,0,0
515.4068260817028,886,444,0,0
515.4169030441285,434,735,0,0
515.9564417731198,1487,615,0,0
516.2637562521263,1572,392,0,0
516.2770698585946,7683,509,1,0
516.2793345071492,1389,348,0,0
517.2539807202743,994,356,0,0
517.2592998521421,440,95,0,0
517.4349964280933,306,372,0,0
518.1651872905265,1379,1960,0,1
518.1676219974402,518,324,0,0
518.196321265344,692,292,0,0
518.2043334075669,1116,296,0,0
518.2492758516955,1102,433,0,0
518.2797389804008,133,19,0,0
519.0649610895354,1098,186,0,0
519.1172032686349,1580,306,0,0
519.1329780793371,1247,249,0,0
519.2854608118481,463,181,0,0
519.2947799247802,1821,643,0,0
519.3025119013391,552,104,0,0
520.7132489404997,17,112,0,0
520.7163572807208,7991,201,1,0
520.722395234311,1743,696,0,0
520.7399201668461,552,131,0,0
520.7418592478164,4280,158,1,0
520.7420957040827,358,250,0,0
520.8745906211773,13,228,0,0
520.8779317672393,365,368,0,0
520.8833690347941,485,402,0,0
520.8909893283715,881,468,0,0
520.8932430214535,604,631,0,0
520.8951158645009,580,510,0,0
520.9172448821496,965,334,0,0
522.8573592297871,18,140,0,0
522.9273247687231,1331,182,0,0
522.9987705137479,1251,236,0,0
522.999560675025,390,533,0,0
523.0148465093026,43,444,0,0
523.0163512499271,137,291,0,0
523.0914976209812,786,769,0,0
523.1016636431077,26,227,0,0
523.1189767939975,24,314,0,0
523.1324142948348,916,450,0,0
523.1374070870077,779,196,0,0
523.1381722320345,790,196,0,0
523.189295116229,210,29,1,0
523.1903042049028,681,136,0,0
523.1918164867825,1279,85,0,0
523.2006600339445,652,70,0,0
523.2045669878632,23,312,0,0
523.2316340929403,1281,167,0,0
523.3526358450904,331,354,0,0
523.3790160487513,545,117,0,0
523.4028017781625,657,451,0,0
523.4196039727144,1492,457,0,0
523.5088089549192,740,2640,0,1
523.5092087527595,1937,250,0,0
523.54262820695,448,16,0,0
523.5451105522802,1061,209,0,0
523.5464726543263,515,70,0,0
523.5626646275867,12,18,0,0
523.5700555790013,1328,193,0,0
523.6215458504249,541,40,0,0
523.7664906841572,485,319,0,0
523.7666438150036,1635,335,0,0
523.7805200443589,539,668,0,0
524.5860886428983,800,26,0,0
524.6770119137921,1471,259,0,0
524.9663603378227,11,125,0,0
524.9860175029204,1036,402,0,0
524.9869262251893,1105,9,0,0
524.988616635496,1610,147,0,0
525.0551904181126,977,420,0,0
525.1643326537471,6,83,0,0
525.1680458078946,711,174,0,0
525.1774236277035,1187,619,0,0
525.2044830301026,1491,391,0,0
525.2049671855609,303,268,0,0
525.2129314959498,1220,705,0,0
525.6209865146388,1006,323,0,0
526.89032091384,10,353,0,0
526.9032384572096,1084,1850,0,1
527.5285265904207,73,357,0,0
527.534139521315,493,250,0,0
527.5373123771737,245,1540,0,1
527.5374948296559,1582,400,0,0
527.6462538008742,1743,450,0,0
527.6538463101233,851,481,0,0
529.3822803284564,22,16,0,0
529.4134268989786,491,73,0,0
529.4368289184197,546,297,0,0
529.4372621867273,53,530,0,0
529.7598733082054,727,71,0,0
529.7676467788167,59,409,0,0
529.7792870383543,1527,291,0,0
529.7794817708766,708,181,0,0
529.8819564577828,1718,50,0,0
529.9980863658936,892,607,0,0
530.0028724207217,38,320,0,1
530.0222410275741,741,107,0,0
530.0575166358049,564,364,0,0
530.1679385005172,348,272,0,0
530.187778565899,800,258,0,0
530.6927145416252,214,33,0,0
530.7026322094669,843,766,0,0
530.7074230980338,8020,172,1,0
530.7137583311941,438,112,0,0
530.7138590391035,809,211,0,0
530.7170692577661,42,140,0,0
530.837895969179,1093,200,0,0
530.865295050547,146,363,0,0
530.8684336034156,1667,334,0,0
530.9009334757599,65,204,0,0
530.9012185182853,1346,64,0,0
530.9103601872558,341,530,0,0
530.9565474978899,1507,116,0,0
531.0218523020608,65,26,0,0
531.0252874469227,371,348,0,0
531.1257001262367,770,95,0,0
531.806415304564,39,649,0,0
531.8133076745586,334,228,0,0
531.8845631566062,483,210,0,0
531.8852816656737,1863,264,0,0
531.8856016723693,10,211,0,0
531.9407731369237,379,224,0,0
531.9584416848933,830,378,0,0
531.9826273443986,45,176,0,0
531.9876818457145,1594,170,0,0
531.9967001729669,952,269,0,0
532.0788928889607,1082,769,0,0
532.5837390895931,661,310,0,0
532.5942737915889,1727,293,0,0
532.5948721229905,337,40,0,0
532.8029315233773,375,560,0,0
532.8572222966994,1323,371,0,0
532.9208694356952,279,300,0,0
532.9442923209284,500,307,0,0
534.6424457614635,146,42,0,0
534.6613811261964,872,80,0,0
534.7069291035616,76,270,0,0
534.7073285480725,1568,185,0,0
534.7124406068095,621,350,0,0
534.7165612442441,1876,170,0,0
534.7319022102612,1087,3640,0,1
534.7645876348793,346,270,0,0
534.7682231925465,16,629,0,0
535.2882587206237,455,12,0,0
535.290191015847,1295,349,0,0
535.2968036671286,724,774,0,0
535.323042799965,1241,550,0,0
535.3243755840713,869,360,0,0
535.3753974381091,568,319,0,0
535.4331843371122,374,368,0,0
535.4422563954026,1277,271,0,0
536.1852007182448,214,210,0,0
536.2043841278489,282,45,0,0
536.2329712839221,7992,200,1,0
536.2353555108039,293,272,0,0
536.2359265154504,165,212,0,0
536.2405334078536,1084,311,0,0
536.2490925127586,1856,67,0,0
536.2556398600489,1271,295,0,0
536.3314989902472,1388,597,0,0
536.3316363287134,74,263,0,0
536.3333203163646,1601,254,0,0
536.3337416376617,847,397,0,0
536.5725297559865,317,128,0,0
536.5777877583918,1493,583,0,0
536.5836018048851,590,86,0,0
536.5853981780527,7,216,0,0
536.6839780896682,1107,81,0,0
536.6911261450916,190,627,0,0
536.716540214696,583,188,0,0
536.716818076639,16,175,0,0
536.8867756000486,1546,262,0,0
536.9227153926408,1189,265,0,0
536.9719449603579,1217,427,0,0
537.1657736550748,35,101,0,0
537.176859221271,7671,521,1,0
537.188540887813,19,203,0,0
537.2572665644643,691,180,0,0
537.2956392111432,1643,327,0,0
537.3056432844231,307,80,0,0
537.3234877908833,922,80,0,0
537.3294408661427,103,160,0,0
537.3978481246323,1186,183,0,0
537.5039185350706,768,374,0,0
537.5204425053699,1872,66,0,0
538.2249586656708,122,320,0,1
538.2257098882882,263,122,0,0
538.2359643822338,7869,323,1,0
538.7402597806006,583,257,0,0
538.7472955654981,574,296,0,0
538.7479590539357,805,149,0,0
539.0161824230244,508,467,0,0
539.065057557625,801,302,0,0
539.0665540876346,1160,370,0,0
539.1439804729262,281,107,0,0
539.1460907354298,395,382,0,0
539.1472075103383,121,205,0,0
539.1592919437728,415,552,0,0
539.1655461299703,1089,357,0,0
539.1673622406431,1186,223,0,0
539.1752425277956,484,76,0,0
539.1774322171221,1405,431,0,0
539.1959294619904,784,242,0,0
539.2115921872697,282,46,0,0
539.2846498974793,788,520,0,0
539.2912434566877,8115,77,1,0
539.2923800031696,579,564,0,0
539.2935449691303,627,368,0,0
539.3035692690765,1819,494,0,0
539.6605723774,28,397,0,0
539.7505376845445,1588,200,0,0
539.7550757576527,531,164,0,0
539.8636085965686,1113,271,0,0
539.8652130088075,1190,28,0,0
539.9904420393694,1905,277,0,0
539.9980608177965,1585,696,0,0
540.0747533032725,351,269,0,0
540.1319762501402,456,180,0,0
540.1413950055834,197,168,0,0
540.1730818949969,1205,95,0,0
540.1750148933445,1139,70,0,0
540.1891814005235,1062,454,0,0
540.3333816064186,506,334,0,0
601.1771619181156,1512,248,0,0
601.2444650814699,1036,342,0,0
601.2640708394107,19,213,0,0
601.2662277994913,1462,145,0,0
601.4037640409782,346,413,0,0
601.4043571754895,69,458,0,0
601.4076440779465,1504,178,0,0
601.4413691689708,1336,767,0,0
601.4428348779616,61,70,0,0
601.8040525045418,55,195,0,0
601.9513519223082,1532,64,0,0
601.9566134829993,531,334,0,0
601.9620135910903,9,202,0,0
601.963181111104,377,111,0,0
601.9641719734525,1403,192,0,0
602.0041492461215,238,1630,0,1
602.0616287093153,1298,501,0,0
602.0949241999124,832,674,0,0
602.1229663277741,955,259,0,0
602.1283130788709,952,198,0,0
602.1622130174993,831,766,0,0
602.1630713907244,2670,55,0,0
602.1797996384333,593,553,0,0
602.4965325071554,1600,191,0,0
602.7305071323395,1239,151,0,0
602.7370013498453,597,319,0,0
602.7454174806005,475,281,0,0
603.0067632649011,19,285,0,0
603.6015653446016,432,475,0,0
603.6023821102091,1861,129,0,0
603.6093752468747,1483,334,0,0
603.6357134034548,1143,329,0,0
603.8256718490862,1201,362,0,0
603.8287339159291,1327,2590,0,1
603.8885078697497,118,70,0,1
603.8975183230159,665,244,0,0
605.8373583866588,255,42,0,0
605.8764080690796,772,487,0,0
605.8889775314672,643,303,0,0
605.8973854746705,444,240,0,0
606.0345924135722,1869,309,0,0
606.0990273939099,61,140,0,0
606.1009012267625,7608,584,1,0
606.1263852009622,31,472,0,0
606.1275059540461,7900,292,1,0
606.1311190211097,163,30,0,0
606.132343975309,163,15,0,0
606.1334945596432,949,667,0,0
606.1376462525611,284,70,0,0
606.1399501701942,1320,78,0,0
606.1875483009765,1860,530,0,1
606.2692305879544,1560,447,0,0
606.279437728075,1458,290,0,0
606.2811804407387,1470,191,0,0
606.3641131139809,18,414,0,0
606.3643962636204,1535,380,0,0
606.3647373825288,548,64,0,0
606.4358263701084,1813,229,0,0
606.4974355881546,284,123,0,0
606.6142084735219,1308,745,0,0
606.6249044415381,1454,495,0,0
606.626214374003,264,36,0,0
606.6321459746288,454,140,0,0
606.6836610424805,194,139,0,0
606.6871996423587,373,335,0,0
606.6912266428903,5,210,0,0
606.6922288568345,1561,315,0,0
606.6938223463582,45,232,0,0
606.7835429508027,1703,411,0,0
606.8246468148469,411,337,0,0
606.8262475501346,698,343,0,0
606.8281321107997,229,234,0,0
606.8334669696654,1661,452,0,0
606.8830743472008,7782,410,1,0
606.8846528264406,16,286,0,0
606.896412785701,1374,128,0,0
606.8966348579747,16,225,0,0
606.8979557626946,473,348,0,0
606.9363732913638,233,314,0,0
607.0365484103103,212,312,0,0
607.0381659673424,1232,5460,0,1
607.0416559516784,687,247,0,0
607.1236120168267,1098,554,0,0
607.1311499151664,700,489,0,0
607.1367140386959,1548,113,0,0
607.1835285499841,282,411,0,0
607.2080024288637,1161,41,0,0
607.362053923877,867,234,0,0
607.443447138492,1053,147,0,0
607.4486431599378,551,198,0,0
607.461655803568,56,4,0,0
607.4763054721421,1114,1420,0,1
607.4773904536713,638,255,0,0
607.479730804544,467,78,0,0
607.5961448907317,957,154,0,0
607.5968276118284,15,219,0,0
607.7187594065728,714,338,0,0
607.7481088281385,520,388,0,0
607.760630770238,16,169,0,0
607.8094148368278,840,198,0,0
607.8525004693817,152,47,0,0
608.0401084056385,740,264,0,0
608.047523164349,527,534,0,0
608.0579968333636,1626,436,0,0
608.0681116361283,546,642,0,0
608.7934424888414,413,125,0,0
608.9040933242125,542,579,0,0
608.9066879110906,10,75,0,0
608.9151829784589,3180,108,1,0
608.9192086797486,84,27,0,0
608.9362710390375,831,212,0,0
608.961789412626,15,187,0,0
610.6183620955588,7989,203,1,0
610.6187883664205,771,173,0,0
610.74976436572,403,100,0,0
610.7897101641651,695,351,0,0
610.7937773126213,829,265,0,0
610.8061075955693,386,569,0,0
610.812267717427,847,260,0,0
610.830695306607,49,295,0,0
610.9563977974747,1183,258,0,0
610.957190573318,30,91,0,0
611.1898275318598,1251,74,0,0
611.1977172769907,353,303,0,0
611.5381393633702,575,487,0,0
611.57633680605,568,436,0,0
611.7748734149947,631,433,0,0
611.8269521658987,1289,272,0,0
611.9746759908053,44,154,0,0
611.9934365173156,1987,88,0,0
611.9965992188286,263,352,0,0
612.0612074320713,1775,765,0,0
612.1310471195378,1354,254,0,0
613.2615496581111,1100,63,0,0
613.2618516660326,507,39,0,0
613.2731666190242,1220,685,0,0
613.4145553231167,1522,298,0,0
613.4159185427203,24,146,0,0
613.4265856765498,672,361,0,0
614.6026017634069,1463,128,0,0
614.8911895125651,136,2460,0,1
614.8940806326178,5000,248,1,0
615.188608923382,17,109,0,0
615.3699459883163,313,282,0,0
615.4502139172937,554,325,0,0
615.4865080850799,1838,2080,0,1
615.5137826940578,7,91,0,0
615.5167438475727,1782,200,0,0
615.5227589239298,1489,330,0,0
615.5963719999968,1015,408,0,0
615.6188569812273,774,769,0,0
616.3093798843248,652,6360,0,1
616.3180770989255,7467,725,1,0
616.3182154492416,510,153,0,0
616.3269130836195,1125,187,0,0
616.3565540260294,851,284,0,0
616.3931526492615,16,366,0,0
616.412641058139,1614,3720,0,1
616.4159176065822,1384,10,0,0
616.7561384998132,368,95,0,0
616.7606435638967,1840,114,0,0
616.8314738911209,349,319,0,0
616.8410695352644,77,336,0,0
616.8426205297201,11,34,0,0
617.1323081337891,1178,27,0,0
617.1324203455313,867,506,0,0
617.1355276876055,308,179,0,0
617.1762184347696,618,238,0,0
617.1846026053682,1082,96,0,0
617.2615986817707,1357,116,0,0
617.2756412070472,7,2410,0,1
617.2825704438279,41,774,0,0
618.5820163994238,103,629,0,0
618.5930833021868,1859,184,0,0
618.605620681348,13,414,0,0
618.607590904133,640,381,0,0
618.6114463085391,1862,427,0,0
618.674666041732,520,2860,0,1
618.7279713454308,19,6750,0,1
618.7452948133684,674,150,0,0
618.7495484861666,1632,328,0,0
618.8178067724176,8115,77,1,0
618.8183790356011,1612,44,0,0
618.8271203306703,991,56,0,0
618.8375799042423,1774,89,0,0
618.8407716254808,300,299,0,0
618.8643480709153,1114,400,0,0
618.8689177957835,127,269,0,0
618.8724054555222,1624,347,0,0
619.5138633237245,363,35,0,0
619.5907321588197,1774,1920,0,1
619.7832951745986,201,231,0,0
619.8026813479817,8118,74,1,0
619.9233285156072,794,300,0,0
620.0069895131884,10,105,0,0
620.2058784666727,7994,198,1,0
622.213390638851,1239,617,0,0
622.2245772484125,610,88,0,0
622.2541728813989,1402,558,0,0
622.2700917033343,502,110,0,0
622.2701073013676,576,198,0,0
622.2711893723271,1359,34,0,0
622.2895707873008,7914,278,1,0
622.3525029428425,520,286,0,0
622.3581103141843,1002,233,0,0
622.5302339240104,14,3420,0,1
622.7620916174142,1042,1210,0,1
622.7698798478002,587,407,0,0
623.0773949146563,1355,232,0,0
623.6701663327294,716,362,0,0
623.7153546291504,172,116,0,0
623.7178639619444,1040,2430,0,1
624.0551889245263,26,4810,0,1
624.0680923770194,9,24,0,0
624.0765138227802,1905,211,0,0
624.0991552214523,376,230,0,0
624.1052806473275,8,94,0,0
624.2587826010333,493,627,0,0
624.3439228859708,7834,358,1,0
624.5500893432719,810,418,0,0
624.6076920478831,448,154,0,0
624.6113742861172,712,230,0,0
624.6244870579125,19,464,0,0
624.7284060414814,1466,121,0,0
624.736402262621,1383,33,0,0
630.939463640699,1009,1570,0,1
630.9505781100274,342,587,0,0
630.9561630491869,7,115,0,0
631.1357496849042,190,19,1,0
631.216255364978,7360,581,1,0
631.2333198741763,974,236,0,0
631.2447056388087,1342,3530,0,1
631.2870509827588,11,14,0,0
631.3830096898483,479,170,0,0
631.465963191507,478,567,0,0
631.4758334644755,635,287,0,0
631.5186394822682,1008,239,0,0
631.6162276162979,1181,232,0,0
631.6995562860963,43,36,0,0
631.6995939211048,322,212,0,0
631.7026353433859,1468,460,0,0
631.7064586717457,197,319,0,0
631.7178425889867,772,268,0,0
631.7436593815676,27,503,0,0
631.8576049714164,1724,751,0,0
631.9196724900091,7934,258,1,0
631.93367094479,5,168,0,0
631.9525704712328,1020,128,0,0
632.561128431787,7968,224,1,0
632.5664264060366,547,218,0,0
632.5996025363165,80,111,0,0
633.0127689835018,1555,2910,0,1
633.0488115506247,729,419,0,0
633.0491145030996,1354,87,0,0
633.08730961439,10,10,0,0
633.0956252852508,1443,679,0,0
633.110016959625,852,46,0,0
633.2576721033021,8117,75,1,0
633.3038231995894,1827,411,0,0
633.3144647825579,1002,350,0,0
633.421898201451,1000,494,0,0
633.4649932762941,2425,657,0,0
633.4872609103597,53,293,0,0
633.5202068554844,452,242,0,0
633.550143454344,1595,5950,0,1
633.5592939121972,1260,212,0,0
633.5664980257243,850,228,0,0
633.5854740256837,296,299,0,0
633.5881501344154,1622,263,0,0
633.5896052495342,393,480,0,0
633.8329974671416,602,343,0,0
633.8441700971229,457,344,0,0
633.8613690385006,477,301,0,0
633.8751427831305,7,178,0,0
633.8940522686572,1546,222,0,0
633.9129354973879,26,99,0,0
633.9334904535,1691,363,0,0
633.9370977576442,292,70,0,0
634.0534821687643,13,196,0,0
634.058002850257,393,85,0,0
634.2009768255895,36,5,0,0
634.2013655919993,1538,476,0,0
634.2035249310262,30,48,0,0
634.334774399591,919,301,0,0
634.3481917977549,817,200,0,0
634.3529070871539,859,447,0,0
634.3911209944189,21,206,0,0
634.393350547178,1125,342,0,0
634.4143941426382,4380,293,1,0
634.4146090703042,44,24,0,0
634.4219109393138,475,200,0,1
634.4268302188151,1512,800,0,0
634.479925309159,1596,237,0,0
634.583925719678,1577,357,0,0
634.5871923433747,274,134,0,0
635.0378350184652,1712,243,0,0
635.0433572700739,1172,178,0,0
635.0436527970289,716,162,0,0
635.0438074510427,669,428,0,0
635.4356162610194,444,109,0,0
635.4507629065713,1896,373,0,0
635.4557070087544,692,214,0,0
635.4597502870473,1032,197,0,0
635.4617810657148,847,141,0,0
635.7314836470383,1765,289,0,0
635.7467413755212,401,112,0,0
636.3943383558096,761,76,0,0
636.4064582335186,767,272,0,0
636.4066222591225,1368,297,0,0
636.5043045362288,720,385,0,0
636.5129450433247,2330,520,0,0
636.5241762576965,764,134,0,0
636.9388114152571,557,144,0,0
636.9494669170018,595,98,0,0
637.1338173984097,1308,165,0,0
637.1516828523177,7536,656,1,0
637.1556932473344,1549,262,0,0
637.2054667022985,868,844,0,0
637.2108942498226,782,121,0,0
637.4213850956899,191,161,0,0
637.5444393420538,505,266,0,0
637.564896238709,343,367,0,0
637.6260044558346,40,178,0,0
637.6818202396943,2818,551,0,0
637.6922182848865,1619,340,0,0
637.8003278423331,957,77,0,0
637.8117810414001,342,311,0,0
637.8736651613369,5,218,0,0
637.8763622185986,565,570,0,0
637.8984916601855,506,274,0,0
637.939964431488,1322,270,0,0
637.943692704476,321,154,0,0
637.9515716845096,313,89,0,0
637.9578103311627,260,72,0,0
638.035611169094,21,302,0,0
638.0399136245302,658,364,0,0
638.0835687554311,730,629,0,0
638.4674765222295,263,203,0,0
638.5046324346698,51,303,0,0
638.505357906536,76,371,0,0
638.5288080763204,17,362,0,0
638.6751655179387,7852,340,1,0
638.6854715225984,677,398,0,0
638.8535307190735,546,262,0,0
638.9164982079295,300,203,0,0
638.9589887977099,29,440,0,0
638.969848697783,11,2240,0,1
638.9764260781993,15,145,0,0
638.9874141286949,1624,274,0,0
639.0082310303868,130,144,0,0
639.060514034367,62,184,0,0
639.103134342297,990,360,0,0
639.1132106093685,286,304,0,0
639.1341907071558,14,178,0,0
639.174199345589,16,229,0,0
639.1749145049833,1162,536,0,0
639.1788845903272,338,369,0,0
639.1826204868651,1678,651,0,0
639.1949104065749,869,273,0,0
639.2055673104728,74,42,0,0
639.2166152749767,311,790,0,1
639.2198476907005,180,173,0,0
639.2910032224228,1078,222,0,0
639.3233237657322,1389,101,0,0
639.3240180657888,4,256,0,0
639.3430835059455,855,153,0,0
639.3450360611414,862,473,0,0
639.9044498881533,1291,24,0,0
639.9119245825136,690,67,0,0
639.9203870807676,216,72,0,0
639.942396171724,21,239,0,0
639.9548757908542,810,2110,0,1
639.9714496892666,619,310,0,0
640.3828868851705,278,58,0,0
640.412182966007,1423,48,0,0
640.5112393154894,1339,550,0,0
640.6890223142539,313,401,0,0
640.6916791423481,1351,422,0,0
641.2390675007022,1841,236,0,0
641.3130266459451,90,160,0,0
641.4397071461618,1196,426,0,0
641.4430303354083,1205,15,0,0
641.5388675718847,1543,1820,0,1
641.5816050379334,120,129,0,0
641.5879918666935,365,120,0,0
643.3860691631114,1086,446,0,0
643.4441948634797,291,431,0,0
643.4557890392551,1724,263,0,0
643.4833811714253,12,3700,0,1
643.598998842488,1160,455,0,0
643.7785731091744,845,265,0,0
643.838532691245,345,449,0,0
644.0523450864831,27,294,0,0
644.4070132026778,74,759,0,0
644.4085998380052,658,278,0,0
644.4156994012443,100,132,1,0
644.4185642851411,1422,96,0,0
644.4413547472404,239,201,0,0
644.7778322638916,378,180,0,0
644.8471396647183,1123,419,0,0
644.8494584832523,202,109,0,0
644.8598949980677,2038,61,0,0
645.0068021717444,716,431,0,0
645.0132895603551,19,377,0,0
645.028767896063,1705,250,0,0
645.063295193669,630,111,0,0
645.0637867654707,78,173,0,0
645.15308960778,169,260,0,0
645.1903332867265,627,325,0,0
645.2488846142425,1274,243,0,0
645.2515371957642,810,104,0,0
645.2555797057898,1374,793,0,0
645.2612724123846,1549,3640,0,1
645.2922722559911,7809,383,1,0
645.3138907071,470,154,0,0
645.3381423718425,989,89,0,0
646.0142052733593,439,518,0,0
646.2698569153418,1739,381,0,0
646.2743154011731,620,103,0,0
646.279398126256,15,217,0,0
646.8601404114293,999,118,0,0
646.870103720967,1848,120,0,0
647.166154157634,378,648,0,0
647.6256344859806,9,18,0,0
647.6319825775323,1343,16,0,0
647.6429384889738,1034,303,0,0
647.665103492005,1430,470,0,0
647.668441350758,1775,348,0,0
647.6710981589184,1075,502,0,0
647.6795169541105,1239,231,0,0
647.7828799923387,1232,4410,0,1
647.7905480721197,1043,211,0,0
647.8029792470276,1420,271,0,0
647.8103858439265,2930,412,1,0
647.8116111337752,11,222,0,0
648.1772345467826,1882,655,0,0
648.1774080397831,76,220,0,0
648.1824849649554,74,437,0,0
648.2398998356501,1961,690,0,0
648.2410514523195,972,328,0,0
648.3040015789392,26,14,0,0
648.533870003415,1772,123,0,0
648.5372347476741,824,262,0,0
648.5657338947233,1159,36,0,0
648.5677710298856,1894,328,0,0
648.6195139117069,115,3720,0,1
648.6419096094886,735,380,0,0
648.6707873900076,170,632,1,0
648.9591562985285,1691,638,0,0
649.0072991838898,676,107,0,0
649.2842086036326,1481,747,0,0
649.350896005143,328,91,0,0
649.352599037104,842,469,0,0
649.384240443159,973,16,0,0
649.4341703448684,798,428,0,0
649.4352115618642,1205,381,0,0
649.7052664543268,153,3650,0,1
649.726757515401,1608,435,0,0
649.765920075537,3659,59,0,0
649.7690422372248,68,133,0,0
649.7907284740703,633,304,0,0
649.8248936565502,1286,69,0,0
649.8346602788818,34,49,0,0
649.8566976005674,186,56,0,0
649.8569680213576,529,354,0,0
650.1427607437491,663,294,0,0
650.1447801183762,973,559,0,0
650.1450186079946,733,260,0,0
650.1477646226681,1771,321,0,0
650.151293659907,372,390,0,0
650.2068856698677,69,399,0,0
650.2098985046703,30,342,0,0
650.2429753472746,164,283,0,0
650.2457239898374,371,280,0,0
651.7926573276819,266,211,0,0
651.8483814316655,707,214,0,0
652.7847668645541,3702,4490,1,1
652.7872271659501,968,504,0,0
652.8577925507208,337,291,0,0
652.860555898615,17,33,0,0
652.9200271782137,377,464,0,0
652.9925745414155,750,29,0,0
652.993344697648,353,193,0,0
652.9952683398544,385,387,0,0
652.9970798358595,1309,293,0,0
652.9980020115399,769,766,0,0
653.0023239079363,312,483,0,0
653.0050550414257,1205,95,0,0
653.0060898252045,142,162,0,0
653.0287250583568,573,116,0,0
653.0841208875015,576,48,0,0
653.085461773462,58,24,0,0
653.0915604978437,202,265,0,0
653.1104260248215,315,285,0,0
653.1220986046397,7763,429,1,0
653.1266658754979,272,272,0,0
653.2203798173174,1264,225,0,0
653.321171304808,1386,30,0,0
653.3932685662409,396,24,0,0
653.4054681479183,1022,67,0,0
654.3883154720953,617,470,0,0
654.9891124984557,1323,229,0,0
654.9973847526163,853,366,0,0
655.0119116488934,670,219,0,0
655.2107957575216,232,374,0,0
655.2145266916037,352,33,0,0
655.2554743164775,533,767,0,0
655.2757036624162,389,292,0,0
655.2802208721014,957,139,0,0
655.2918196819842,382,346,0,0
655.2926145177926,1197,484,0,0
655.2988310534248,1151,147,0,0
655.2991713998143,1740,218,0,0
657.0585185464097,688,144,0,0
657.4322571158765,295,393,0,0
657.6468884583442,915,386,0,0
657.6805086705618,469,434,0,0
657.8158330776889,330,74,0,0
658.0496101700012,1812,615,0,0
658.1895570394486,732,666,0,0
658.3046173750362,98,7,0,0
658.307573132331,787,88,0,0
658.3507246548504,941,239,0,0
658.3570067504974,1630,578,0,0
658.3587314664975,1041,421,0,0
658.3605955323649,684,690,0,0
658.4035644089656,1549,515,0,0
658.5535282907972,917,166,0,0
658.5547114023236,545,156,0,0
659.1530820993084,1886,476,0,0
659.4972390945883,554,715,0,0
659.5057465181538,808,681,0,0
659.5129556552207,1591,67,0,0
659.5286742434445,642,365,0,0
659.6580813216103,597,607,0,0
659.6665274314889,192,255,0,0
659.6685141971799,1241,551,0,0
659.7045877469235,580,431,0,0
659.7048792627827,800,389,0,0
659.7288936474664,312,709,0,0
659.9128051508475,1574,515,0,0
659.9461505454132,202,108,0,0
660.0322829085416,834,188,0,0
660.0808136888995,221,5,0,0
660.1583017080854,14,331,0,0
660.1824509800946,752,25,0,0
660.1858879692323,424,248,0,0
