arrived_at,num_prefill_tokens,num_decode_tokens,prefill_inflated,decode_inflated
480.0884535823765,31,24,0,0
480.09529433852106,1411,637,0,0
480.12825560406736,1012,232,0,0
480.2229533078156,94,556,0,0
480.2249205917341,1551,374,0,0
480.2303419419916,49,112,0,0
480.2473498194661,645,178,0,0
480.2657252656293,405,1180,0,1
480.2764613465129,853,753,0,0
480.33319955346343,1496,171,0,0
480.34476256383135,1679,25,0,0
480.3453067290889,1180,194,1,0
480.59388252064247,557,491,0,0
480.5953474085885,1436,257,0,0
481.06596407628126,1125,374,0,0
481.0961763683155,19,85,0,0
481.1304229658376,273,183,0,0
481.13137442692175,625,287,0,0
481.16216849585015,115,123,0,0
481.17403205270375,1157,325,0,0
481.1773757067753,6,240,0,0
481.2310289854671,957,394,0,0
481.3110815111382,374,273,0,0
481.5034996364821,12,188,0,0
481.50505864928544,1155,28,0,0
481.5087926656066,291,493,0,0
481.7955437653892,1396,404,0,0
481.8468672340381,212,613,0,0
481.9376581083825,597,50,0,0
481.9440296633083,14,208,0,0
481.98069807132583,1593,162,0,0
482.07302917587185,641,359,0,0
482.074630767642,781,279,0,0
482.07936018151133,1520,233,0,0
482.1094741056139,592,95,0,0
482.3932170681227,1524,744,0,0
482.4011428481904,181,49,0,0
482.4708536298179,1995,100,0,0
482.4743792786886,777,520,0,0
482.4761398124152,714,503,0,0
482.54092510213394,1605,73,0,0
482.54339058537477,1223,76,0,0
482.563661138005,927,30,0,0
482.56986941820577,27,176,0,0
482.62193367228457,435,231,0,0
482.6234774291676,336,335,0,0
482.62464878141054,1640,455,0,0
482.6257830336564,721,173,0,0
482.6383318132869,1579,705,0,0
482.87178416053433,1200,337,0,0
482.96623463881576,584,65,0,0
482.9934273431631,449,721,0,0
483.00745225434576,7,89,0,0
483.2108463068785,474,601,0,0
483.22594854441144,4680,102,1,0
483.36985940470396,1554,434,0,0
483.6370191808138,770,53,0,0
483.70702419756446,52,4430,0,1
483.74707587436154,683,394,0,0
483.78646121877483,6,183,0,0
483.80199196630247,223,36,0,0
483.83373807022815,8156,36,1,0
483.83695539318177,358,119,0,0
483.8404058198932,334,1220,0,1
484.238015282787,1652,244,0,0
484.2522606703964,1915,2950,0,1
484.2529044677638,731,510,0,1
484.5136806346094,242,109,0,0
484.77463972531433,122,193,0,0
484.8183840843598,287,104,0,0
484.8199707909522,45,8,0,0
485.6419764505081,1568,209,0,0
485.7943281145949,1258,292,0,0
485.99869795417226,294,210,0,0
486.00978519903873,1681,66,0,0
486.05080207518296,892,345,0,0
486.06129217183513,901,2600,0,1
486.0726014512033,273,336,0,0
486.0744085929628,466,335,0,0
486.07825505930424,436,496,0,0
486.0848491985104,634,284,0,0
486.10419579381835,213,33,0,0
486.2290668568977,326,214,0,0
486.28248796318803,1292,245,0,0
486.283003167968,766,162,0,0
486.4203193283311,332,149,0,0
486.42123619651665,313,313,0,0
486.4675333729451,626,178,0,0
486.47960084585907,25,326,0,0
486.49980218178916,7330,738,1,0
486.50670229922474,210,397,0,0
486.5089114221535,76,330,0,0
486.9402572772686,970,196,0,0
486.9403997938088,136,101,0,0
486.94345539180625,294,192,0,0
487.18008418969,631,108,0,0
487.1971290510473,25,373,0,0
487.2151551263077,908,60,0,0
487.21838129776467,1736,306,0,0
487.22025173246146,559,564,0,0
487.27625303926504,1280,344,0,0
487.2886568394988,1820,298,0,0
487.322465211638,1397,273,0,0
487.40119532820404,217,289,0,0
487.4017771474668,293,777,0,0
487.40400037191426,774,273,0,0
487.40858593129224,1627,275,0,0
487.43544205089313,463,616,0,0
487.5035597137896,570,221,0,0
487.5057742776053,541,320,0,0
487.51692809952783,284,121,0,0
487.5307260238311,53,767,0,0
487.5444807549078,1392,94,0,0
487.9202820555932,928,129,0,0
487.92422540672396,788,448,0,0
487.94778397091414,15,277,0,0
487.9479577343285,18,264,0,0
487.9615861118126,101,45,0,0
487.9831425501217,428,352,0,0
488.0521050408221,1690,32,0,0
488.058292219434,538,770,0,0
488.0639333715173,1739,334,0,0
488.06549183446185,3110,197,1,0
488.07180793202116,1692,369,0,0
489.9793047679841,222,273,0,0
489.9798766725171,18,253,0,0
489.980457998772,1351,343,0,0
490.0011560651694,406,416,0,0
490.0037815942019,547,503,0,0
490.20534389593087,1819,385,0,0
490.20620472198726,562,81,0,0
490.65797723663695,1050,189,0,0
490.66507795030384,821,5810,0,1
490.66571581629,482,616,0,0
490.66592420007134,1056,417,0,0
490.6687768182869,1011,334,0,0
490.67350140344007,350,92,0,0
490.70872623594903,1678,104,0,0
490.7100467456912,770,397,0,0
498.09662855651396,1062,740,0,0
498.1880380299772,1480,357,0,0
498.19995645858444,228,143,0,0
498.20567179091285,732,221,0,0
501.9108202202431,246,262,0,0
501.9146065683263,628,50,0,0
501.9931650577571,789,545,0,0
502.3259276373271,145,212,0,0
502.3286707750851,771,553,0,0
502.38482103904033,935,211,0,0
502.39135743735403,1004,355,0,0
502.6736608869118,1159,215,0,0
502.9960673604565,8024,168,1,0
503.0488881132584,7,315,0,0
503.07354633925115,586,141,0,0
503.0751178971739,1280,1950,0,1
505.4534624017175,383,114,0,0
505.82265758899393,811,132,0,0
505.8987635580925,19,147,0,0
506.2593399130335,69,300,0,1
506.2781489760577,9,206,0,0
506.28008953209394,10,410,0,0
506.3993284537689,16,251,0,0
506.4019699983923,1792,314,0,0
506.4082581764302,639,225,0,0
506.490061755216,990,172,0,0
506.49084763285776,867,3350,0,1
506.51009902856265,29,591,0,0
506.52017603177944,755,671,0,0
506.521955578343,496,140,0,0
506.52356402846624,1400,102,0,0
506.53529628408296,222,154,0,0
506.54535506806064,1686,357,0,0
506.57034873932,1466,3970,0,1
506.5712578833653,197,768,0,0
506.5927189992193,9,222,0,0
506.5941672935491,997,362,0,0
506.59775226175975,1756,27,0,0
506.7233857675194,1281,308,0,0
506.7280252301805,1515,54,0,0
506.73474803041154,1330,75,0,0
506.7382941443304,1498,437,0,0
506.75604114937687,1266,37,0,0
506.85227043663195,966,721,0,0
506.861255787204,18,688,0,0
506.9296379877222,355,318,0,0
506.9309666767349,429,231,0,0
506.97647037091036,32,164,0,0
506.990972708242,1017,547,0,0
507.0118796536848,588,224,0,0
507.0147171178036,91,747,0,0
507.0199774706498,659,649,0,0
507.05342474854297,1054,228,0,0
507.05512319871207,7586,606,1,0
507.1394111665072,136,287,0,0
507.1469116688113,1571,457,0,0
507.1915760247884,546,150,0,0
507.1934614794476,1581,189,0,0
507.19416264343755,39,343,0,0
507.25911509884423,398,504,0,0
507.3303100416901,458,198,0,0
507.3468759255803,5,71,0,0
507.4137093675675,1776,165,0,0
507.43130073696085,1590,224,0,0
507.49890315754004,7422,770,1,0
507.52309245251865,276,336,0,0
507.5257005570612,782,22,0,0
507.6903589221468,1343,445,0,0
507.6929935073548,1703,304,0,0
509.34847866677745,599,409,0,0
509.3619364766905,156,174,0,0
509.36476334558637,486,581,0,0
509.37655875542276,1605,3180,0,1
509.39718178352973,1126,231,0,0
509.4211074674052,1637,323,0,0
509.4769070406228,1781,394,0,0
509.4824495395252,317,320,0,0
509.4827480706404,1669,157,0,0
509.48608207343324,291,767,0,0
509.53006438954856,1086,204,0,0
509.70294089800194,53,179,0,0
509.7032863539031,788,200,0,0
509.7260912754697,812,223,0,0
509.899760353384,640,900,0,1
509.9008810711289,268,138,0,0
510.47034914016876,271,248,0,0
510.47435391064766,310,242,0,0
510.4891844187346,1823,3730,0,1
510.4961459879098,949,370,0,0
511.16430481696983,11,235,0,0
511.2778971733212,1596,253,0,0
511.3025726796642,833,417,0,0
511.3117809260891,150,43,0,0
511.31242302603647,318,1830,0,1
511.3228621457448,9,299,0,0
511.32842259375707,25,373,0,0
511.3430044758637,315,282,0,0
511.34340773091856,567,279,0,0
511.58073022811953,440,55,0,0
511.6971424633937,1035,98,0,0
512.1618699203503,1622,41,0,0
512.1676466749254,1617,52,0,0
512.185069526959,212,23,0,0
512.1866715712392,176,341,0,0
512.2976761945055,1681,348,0,0
512.3096998554802,168,207,0,0
512.8509134762515,6,176,0,0
512.9329653479757,422,200,0,0
513.0214079551085,1232,306,0,0
513.0782059432585,348,151,0,0
513.079181926683,647,9,0,0
513.1606587176299,1210,311,0,0
513.1614073767796,697,373,0,0
513.1960409450026,890,640,0,0
513.2580751686298,1143,418,0,0
513.2599301795776,523,293,0,0
513.2652547078961,6,227,0,0
513.2785698782271,1374,404,0,0
513.3109914479014,842,196,0,0
513.3450435025808,2037,491,0,0
513.3652465254844,1244,667,0,0
513.3685011173066,196,333,0,0
513.4014903822801,1324,730,0,0
516.1819109292726,397,326,0,0
516.1878136735422,644,506,0,0
516.6474353581319,332,361,0,0
516.6491375427314,7888,304,1,0
516.6542887765742,669,129,0,0
516.922446040783,337,356,0,0
517.0248168477475,1307,266,0,0
517.4954466594629,1208,428,0,0
517.5574859737969,1175,326,0,0
517.5629171176417,774,244,0,0
517.5843750108072,951,78,0,0
517.5919112895031,1761,344,0,0
517.7423853998683,1045,267,0,0
517.8055628002336,1641,328,0,0
518.0310150302694,8086,106,1,0
518.0356237278546,159,251,0,0
518.0466816734233,791,1370,0,1
518.0544314300763,290,281,0,0
518.0632068047005,360,331,0,0
518.0765209415816,6,167,0,0
518.3149050957614,953,347,0,0
518.3393709712636,818,235,0,0
518.5349844660042,761,296,0,0
518.5627492875961,1647,99,0,0
518.5632598409278,1416,397,0,0
518.5643872654273,64,388,0,0
518.5771511287959,1230,394,0,0
518.7646679545708,389,503,0,0
518.7832325259578,381,299,0,0
518.7841756124504,454,1800,0,1
518.8075594528214,2845,112,0,0
518.8185916347945,155,578,0,0
518.8775584975074,53,149,0,0
518.9739910375976,1260,154,0,0
519.0062053780155,781,35,0,0
519.0112035309716,1348,145,0,0
519.0134789073123,1286,322,0,0
519.0223858118449,691,407,0,0
519.0380846014364,312,42,0,0
519.0757433223469,30,698,0,0
519.0830252352096,8160,32,1,0
519.0881099634381,1103,315,0,0
519.1368928024818,1485,247,0,0
519.2307814924811,998,285,0,0
519.2626781259355,1519,292,0,0
519.264998840994,855,17,0,0
519.2747851285126,1084,196,0,0
520.6675114748924,721,45,0,0
520.669632146505,577,177,0,0
520.6784227038381,761,760,0,0
520.7921741129177,531,890,0,1
520.7948237151662,1812,4190,0,1
520.8045258748956,371,97,0,0
521.0430230446524,1113,402,0,0
521.1718466229024,30,327,0,0
521.1723439888298,1112,772,0,0
521.2332768085776,2019,75,0,0
521.2428658314944,1431,542,0,0
521.2439963879327,907,10,0,0
521.3972505172236,1760,140,0,0
521.4036406671407,1859,198,0,0
521.4203927753496,408,130,0,0
521.4236783313437,3130,245,1,0
521.5130675143363,1536,221,0,0
521.6254047467734,1118,406,0,0
521.7158059825374,1754,330,0,0
523.9809078920028,115,339,0,0
524.0462536365404,1826,356,0,0
524.0564689422397,1422,231,0,0
524.1139900208252,723,15,0,0
524.1539847518727,1758,655,0,0
524.2419827380276,120,53,0,0
524.242167172146,894,357,0,0
524.3614910176994,1814,192,0,0
525.6058699453129,1501,280,0,0
525.7359767191492,231,516,0,0
525.7426593822815,682,200,0,0
527.5010590574728,1015,162,0,0
527.6164097419861,54,344,0,0
529.1805330817427,84,6580,0,1
529.3715343091526,769,11,0,0
529.3864385323516,823,116,0,0
529.3874947417889,1843,257,0,0
529.42276762858,10,35,0,0
529.5076556494737,1242,239,0,0
529.521093762397,7,2770,0,1
529.5232240723407,393,758,0,0
529.6826460060817,953,248,0,0
529.6894032211526,962,295,0,0
530.1911327608888,550,85,0,0
530.2011936355944,593,770,0,0
530.2657939648147,18,186,0,0
530.2817847130849,1040,181,0,0
530.3499025383074,726,369,0,0
530.4399573548859,895,412,0,0
530.4403990615226,55,168,0,0
530.4480483731412,678,96,0,0
530.457636380401,11,105,0,0
530.4666533066904,1026,84,0,0
530.4918656799279,530,113,0,0
530.7743175467396,597,530,0,0
530.7781141308282,611,601,0,0
530.8635631821966,7711,481,1,0
530.8764787497561,831,158,0,0
530.8834861184923,1759,460,0,0
530.8849117490248,365,115,0,0
530.8908362975437,1072,8,0,0
530.8939174119381,792,499,0,0
530.9612508172435,7671,521,1,0
531.5314109487358,92,305,0,0
531.6111227498222,1350,82,0,0
531.7283955709188,1150,416,0,0
531.7336635788878,692,325,0,0
531.8410924605618,916,123,0,0
531.8460662440648,313,287,0,0
531.85028500873,8,870,0,1
531.8947025416777,936,89,0,0
531.9020125602485,313,11,0,0
531.9934676000614,1756,533,0,0
532.0285585120035,28,35,0,0
532.0438691015534,739,275,0,0
532.0521017101532,589,179,0,0
532.0904943435527,563,238,0,0
532.1345516522352,1188,335,0,0
532.1653376346737,706,2650,0,1
532.4117863029338,1630,252,0,0
532.4201610579532,489,27,0,0
532.4218514676918,1229,374,0,0
532.42375918223,1089,233,0,0
532.4275349227535,1789,722,0,0
532.431780325244,472,176,0,0
532.4516806870625,1136,3790,0,1
533.1416231376732,154,9,0,0
533.145127471952,940,83,0,0
533.1500209912397,1443,192,0,0
533.159116872839,23,215,0,0
533.1627986530848,1874,682,0,0
533.1685186459091,1496,768,0,0
533.2740670464694,1584,143,0,0
533.6040812053894,295,860,0,1
533.6104778456405,1350,417,0,0
533.633119271647,794,285,0,0
533.7933770911853,1704,251,0,0
533.8424493228774,177,140,0,0
533.8604481369194,1126,262,0,0
533.9130352606832,697,455,0,0
533.9341522270264,190,76,0,0
533.9409616376098,662,119,0,0
534.0116691796978,38,348,0,0
534.0190372262828,957,406,0,0
534.0286515484354,16,150,0,0
534.0750423498788,1558,349,0,0
534.0776627701158,1584,767,0,0
534.1802803030247,287,2260,0,1
534.1863585157014,220,98,1,0
534.1900440748723,1589,112,0,0
534.2637584244433,1739,280,0,0
534.3555952989377,7794,398,1,0
534.519531355134,1603,176,0,0
534.8650748114322,1526,138,0,0
534.8686123474038,1100,1820,0,1
534.8836099035459,1694,169,0,0
534.8865845519797,1718,427,0,0
534.8922509633084,504,642,0,0
535.024155584348,280,42,0,0
535.068522567608,493,31,0,0
535.1089536340775,950,387,0,0
535.1629559172428,642,127,0,0
535.1735520919365,1632,385,0,0
535.455171904372,1155,73,0,0
535.4585457065617,1916,146,0,0
535.5457977425621,1169,376,0,0
535.5532311144652,264,263,0,0
535.5571532893891,777,402,0,0
536.7536122022796,32,218,0,0
536.7648212104003,931,144,0,0
536.8536712474627,1118,125,0,0
536.8586094944519,248,11,0,0
536.8640325148825,1492,128,0,0
537.100328247805,457,245,0,0
537.1513015816574,14,2920,0,1
537.1772890129791,218,458,0,0
537.2334826499381,8005,187,1,0
537.3089093598103,75,184,0,0
537.4275726679306,427,107,0,0
537.4855434376507,1468,474,0,0
537.5713771063804,347,42,0,0
537.6125993796613,1348,155,0,0
537.6419289805921,287,30,0,0
537.838784827141,1349,210,0,0
537.8390966971112,841,181,0,0
537.9499921952983,17,394,0,0
537.973163246645,407,239,0,0
538.0045828405725,5360,451,1,0
538.0178620518778,1123,93,0,0
538.0233638400603,287,174,0,0
538.0937994916596,88,79,0,0
538.0958902288503,78,101,0,0
538.0989642432047,698,392,0,0
538.1019684713335,1790,163,0,0
538.6092865344154,13,323,0,0
538.6295627857512,36,372,0,0
538.6488701939348,1615,343,0,0
538.6501464983918,7,246,0,0
538.6730677315472,1003,95,0,0
538.774904527816,22,277,0,0
538.7772209612428,12,49,0,0
538.7991066605051,1391,449,0,0
538.8274833139221,529,551,0,0
538.8900620206464,383,129,0,0
539.0165168624653,150,339,1,0
539.8946247332308,873,200,0,0
539.9131415846483,1001,100,0,0
539.9327149014887,762,20,0,0
539.9380395168463,291,604,0,0
540.0578311091863,1549,399,0,0
540.0749529465315,291,639,0,0
540.1204991970454,1394,413,0,0
540.1915620372265,1469,300,0,0
540.2052434812214,1143,369,0,0
540.218069039727,36,493,0,0
540.2429392503925,13,43,0,0
540.2669805953926,421,172,0,0
540.2873343907213,1504,36,0,0
540.3009016990155,2810,117,0,0
540.3175660654246,47,297,0,0
540.5102748121927,1425,156,0,0
540.5159024193558,1606,323,0,0
540.5376464361353,881,31,0,0
540.5563488332031,358,28,0,0
540.7025021001085,1185,238,0,0
540.7092339351015,492,426,0,0
540.7209114550957,1522,2720,0,1
540.7278379807105,37,274,0,0
540.8158847963564,747,25,0,0
540.8800143760138,1606,75,0,0
540.9232136198523,1782,241,0,0
540.9478728580899,76,394,0,0
542.4035591562011,1321,467,0,0
542.43757011804,1308,4310,0,1
542.4380229621551,735,1930,0,1
542.439134729199,1829,544,0,0
542.4403920887493,55,720,0,1
542.4484166561052,1166,250,0,0
542.4493947482546,837,768,0,0
542.467994268269,617,114,0,0
542.4691312445424,401,491,0,0
542.4854417401191,571,20,0,0
542.4907468980083,388,247,0,0
542.5387414620013,7425,767,1,0
542.5617662690798,48,438,0,0
542.5645363902594,1517,435,0,0
543.1527875007152,704,1340,0,1
543.1548036006744,1088,124,0,0
543.1611926353473,653,126,0,0
543.1623816648117,959,398,0,0
543.2811618147756,307,2670,0,1
543.3925083959278,1009,44,0,0
543.4073645585447,1858,473,0,0
543.4075161857637,1609,143,0,0
543.4879238300769,869,11,0,0
544.0588526423355,1227,184,0,0
544.0620758025108,1369,12,0,0
544.1064693023826,472,180,0,0
544.2083817969434,23,136,0,0
544.2276372925553,690,404,0,0
544.2294458829974,1309,284,0,0
544.2414620063395,391,154,0,0
544.2465062113336,807,426,0,0
544.2981757939008,424,3820,0,1
544.2987567400014,678,123,0,0
544.34750316877,23,770,0,0
544.3677907420171,490,101,0,0
544.3686274792457,1413,298,0,0
544.3710940978414,1347,335,0,0
544.421853303191,1655,721,0,0
544.6364386515405,1778,467,0,0
544.7308286447931,1322,447,0,0
549.9172102790825,750,147,0,0
549.9425495110503,129,186,0,0
549.9442389136983,1490,189,0,0
549.962777168113,887,366,0,0
549.9670015375227,707,443,0,0
549.9671601386651,1343,445,0,0
550.1043536389803,81,25,0,0
550.1068896867371,745,282,0,0
550.1097138637084,1415,85,0,0
550.7112492905213,1219,291,0,0
550.7161546871848,318,449,0,0
550.7194367638348,475,215,0,0
550.8105448460558,1344,356,0,0
551.4605759487109,855,27,0,0
551.4610128196218,1400,249,0,0
551.4630378296744,746,156,0,0
551.4681055962766,1067,658,0,0
551.5491931557021,1418,382,0,0
551.5775934836994,780,505,0,0
551.7397375777696,573,538,0,0
551.7407158085775,1819,210,0,0
551.7544579306425,1793,247,0,0
552.0630438638011,1059,282,0,0
552.0635108606458,715,35,0,0
552.2087185885206,1123,770,0,0
552.2120610434193,14,216,0,0
552.2421112921371,1764,287,0,0
552.244268866333,750,77,0,0
552.3042836704009,1208,590,0,0
552.3850981506664,13,312,0,0
552.3979229960809,1037,104,0,0
552.8473880506276,1521,40,0,0
552.8497891505714,1023,275,0,0
552.9704390065467,1777,464,0,0
552.9722580822632,1196,310,0,0
553.0882887930286,1272,232,0,0
553.1799705737562,1308,639,0,0
553.1841784108415,36,23,0,0
553.5804170317027,385,31,0,0
553.5965403534988,1702,364,0,0
553.5977076077421,401,471,0,0
553.6070408313951,8073,119,1,0
553.7134366953809,620,9,0,0
553.7328601793033,7940,210,1,0
553.8424716963899,1845,126,0,0
554.1393275862539,564,668,0,0
554.2316503596302,336,577,0,0
554.2844423981611,836,310,0,0
554.3119617633639,463,616,0,0
554.3583128121185,371,77,0,0
554.6806079915889,1134,50,0,0
554.6862299477739,10,253,0,0
554.6987469191164,21,232,0,0
554.7871678345296,610,396,0,0
554.7897875706688,342,187,0,0
554.9223240165793,498,48,0,0
554.9417648912897,984,181,0,0
554.9907062149525,11,420,0,0
554.9962428702256,1692,30,0,0
555.0084489271561,984,165,0,0
555.2088893528214,8,3790,0,1
555.2110512790327,1265,54,0,0
555.3495844178989,1232,2110,0,1
555.519737032333,1050,567,0,0
555.5420937889493,1138,511,0,0
555.5424884277049,1641,400,0,0
555.5445716786516,1206,80,0,0
555.5848364268977,432,556,0,0
555.7359217245588,582,271,0,0
555.7370941522894,484,94,0,0
555.775438521444,406,184,0,0
555.8052000135139,416,166,0,0
555.8061400498078,431,412,0,0
555.8324761064677,13,224,0,0
555.836624209885,1196,49,0,0
555.8375717483118,271,236,0,0
556.4755420018699,1459,478,0,0
556.4796639580749,81,171,0,0
556.4807494050979,1460,254,0,0
556.4818604714432,1737,1920,0,1
557.3278878125802,942,143,0,0
557.4577420294487,336,769,0,0
557.5124056345124,531,17,0,0
557.515942185809,1014,203,0,0
557.5552706482069,1131,274,0,0
557.576573328035,1178,269,0,0
557.6556767465585,304,127,0,0
557.6567004917731,1758,322,0,0
557.7341853016588,1737,241,0,0
557.8633611945271,1718,285,0,0
557.8664647378695,1351,2370,0,1
557.8693141700505,283,3420,0,1
557.8837602011218,1645,103,0,0
557.8850293227465,740,2890,0,1
557.8953106176721,222,2340,0,1
557.9054613300929,577,395,0,0
558.183242256832,1355,378,0,0
558.1857149633616,1793,101,0,0
558.1953125214025,122,224,0,0
558.4441783256901,463,2700,0,1
558.4447756272407,857,132,0,0
558.5854227162948,1342,104,0,0
558.5926337823164,970,218,0,0
558.6502355607695,693,33,0,0
558.6679081329886,918,332,0,0
558.7319896512042,920,275,0,0
558.7320132009846,880,277,0,0
558.7363683254248,933,378,0,0
558.7366024342235,1005,1970,0,1
558.7465571302794,23,181,0,0
558.75141344643,20,317,0,0
558.7719220554385,317,417,0,0
559.2804478395285,544,223,0,0
559.3325101884601,15,50,0,0
559.3733371761772,502,83,0,0
559.4386480946526,23,639,0,0
559.4500023132045,1426,142,0,0
559.8256798005682,1077,364,0,0
559.8956200625072,862,408,0,0
559.9159569531312,470,115,0,0
560.1306158996149,1318,768,0,0
560.1396199935264,218,37,0,0
560.1463904177119,7938,254,1,0
560.1496561469542,72,341,0,0
560.1507733552326,188,690,0,0
560.152434763312,1171,46,0,0
560.3456450664729,446,272,0,0
560.3534685723861,269,209,0,0
560.3705466283097,1257,90,0,1
560.4485149505073,1361,45,0,0
560.4619672562288,668,593,0,0
560.4645478185304,1843,108,0,0
560.4679181642442,558,363,0,0
560.4752811464572,1537,19,0,0
560.6136241418105,1481,16,0,0
560.6198811742855,532,103,0,0
560.625596126912,707,92,0,0
560.6762926120257,6870,342,1,0
560.6950042652961,1322,190,0,0
560.7150852052765,1249,144,0,0
560.7430478210248,947,588,0,0
561.27098935472,122,23,0,0
561.2800664636741,1749,137,0,0
561.2871130279235,8071,121,1,0
561.9297716731134,684,51,0,0
561.9326924354239,153,102,0,0
561.9332548783191,7688,504,1,0
562.0317729175426,884,293,0,0
562.0385600730135,1065,269,0,0
562.0555931650334,8120,72,1,0
562.0766227974673,41,278,0,0
562.0783973146735,1088,353,0,0
562.1263682389002,1580,254,0,0
562.1279540223653,10,115,0,0
562.2219889229825,218,329,0,0
562.3927895432943,9,103,0,0
562.397214365405,27,643,0,0
562.552883179481,8,176,0,0
562.5780649580755,1555,22,0,0
563.2683798761389,31,13,0,0
563.2869742792808,1116,361,0,0
563.2874631689008,731,555,0,0
563.2879287102402,1443,335,0,0
563.3920387725584,615,96,0,0
563.3990594548512,1687,431,0,0
563.4370738636501,657,139,0,0
563.4389760474076,8000,192,1,0
563.4445092991,669,127,0,0
563.4447160130484,1435,106,0,0
563.4825050241586,51,17,0,0
563.566551358936,389,292,0,0
563.5702649685331,1083,469,0,0
563.6173555055738,1619,313,0,0
563.6213920275687,285,162,0,0
563.6568598190024,7816,376,1,0
563.6637225685363,276,352,0,0
563.6666584420348,1891,558,0,0
563.7092722661697,1001,87,0,0
563.7096712307639,356,217,0,0
564.348647414535,1021,154,0,0
564.3493484507073,654,525,0,0
564.3496637449996,418,215,0,0
564.3781816833323,334,119,0,0
564.3802354882849,1046,19,0,0
564.4356695350957,560,167,0,0
564.4366696903671,624,459,0,0
564.755738354703,840,99,0,0
564.9654893136327,481,368,0,0
564.967491907247,536,451,0,0
565.8397842982316,1579,313,0,0
565.8466852547471,1046,32,0,0
565.8633695072722,275,452,0,0
565.8678481609688,27,63,0,0
565.8965144156377,436,333,0,0
565.9326578225097,212,188,0,0
565.945549635862,482,335,0,0
565.9759589172581,1557,36,0,0
565.9975956475428,534,339,0,0
566.041036387265,1703,454,0,0
566.042245965869,1534,262,0,0
566.0493114014771,433,376,0,0
566.05094425674,1035,303,0,0
566.0658935171117,530,310,0,0
566.0804457620694,1375,269,0,0
566.0917096984791,1152,538,0,0
566.0959392396222,1151,631,0,0
566.7353556196832,1071,767,0,0
566.7377593372097,1570,437,0,0
566.7848923116404,29,296,0,0
566.7916451018035,181,242,0,0
567.1081874959774,39,5,0,0
567.2936956907903,1008,104,0,0
567.3328877058959,1872,1280,0,1
567.3976789541816,1369,21,0,0
567.4007531922313,817,212,0,0
567.4029015195431,1473,200,0,0
567.4812676536266,1980,266,0,0
567.4985874184645,1101,70,0,0
567.499345190853,1642,763,0,0
567.5112318341095,783,290,0,0
567.5124622644943,329,386,0,0
567.5134046393825,644,268,0,0
567.5281452903869,1142,106,0,0
567.5469056592367,1297,111,0,0
567.5556717835873,198,180,0,0
567.5617667446681,629,160,0,0
567.5637922784133,89,482,0,0
567.574733838613,1656,214,0,0
567.5874482518191,323,344,0,0
567.5938060696523,1002,254,0,0
569.4039201835614,1135,240,0,0
569.4131506028348,750,1450,0,1
569.4338213363066,10,63,0,0
569.437299373494,302,454,0,0
569.4488344813926,13,207,0,0
569.4670843256827,1511,112,0,0
569.517968012913,13,146,0,0
569.518007834521,1640,210,0,0
569.6532501273493,1258,29,0,0
569.7020489326103,726,125,0,0
569.7291559965588,8,639,0,0
569.731277329637,1213,202,0,0
569.7317593665933,1414,537,0,0
569.7334992903998,779,536,0,0
569.7992876460814,1149,230,0,0
569.8605650207872,837,399,0,0
569.8771513819383,378,309,0,0
569.9477644328839,1102,302,0,0
569.9504125897105,494,383,0,0
569.9523212256673,25,289,0,0
570.1597927815375,235,260,0,0
570.3150930944691,21,203,0,0
570.3963105932789,12,237,0,0
570.5502752035871,744,761,0,0
570.566318159591,324,277,0,0
570.5664960388299,7695,497,1,0
570.5767437446445,29,216,0,0
570.7328178714677,461,480,0,0
570.7434234452965,1218,123,0,0
570.8134691393337,1628,444,0,0
570.8733477705267,8,23,0,0
570.8762493250878,994,86,0,0
570.9252473936529,660,26,0,0
570.9461084960716,1146,439,0,0
570.9470968194008,1441,3690,0,1
571.0945835921233,75,91,0,0
571.0966694881182,632,327,0,0
571.1409455740788,780,190,0,0
571.1888877614043,159,46,0,0
571.1927472371269,8020,130,1,0
571.195547402566,739,157,0,0
571.237769755945,832,361,0,0
571.2658868625828,1840,2610,0,1
571.4624028535392,117,29,0,0
571.4874603156557,833,270,0,0
571.5366318265782,1008,13,0,0
571.5617005652264,2001,79,0,0
571.6774781552989,772,278,0,0
571.6799220791004,1571,3660,0,1
571.680343535381,224,223,0,0
571.7278052380332,1900,354,0,0
571.7396938706538,56,124,0,0
571.7447111487714,221,249,0,0
572.2367899239771,262,523,0,0
572.2378489148614,440,356,0,0
572.2479078471048,1628,367,0,0
572.3553491681772,1027,218,0,0
572.3672857842772,179,2040,0,1
572.3749070306479,1676,737,0,0
572.4080383485593,1359,34,0,0
572.4164204428662,607,276,0,0
572.4170137592336,1863,150,0,0
572.4182920087168,604,187,0,0
572.4861195248528,1412,777,0,0
572.5521423169373,142,2310,0,1
572.5538311444319,1153,171,0,0
572.5835382358676,1314,346,0,0
572.6460287351509,140,19,0,0
572.712505540037,1019,42,0,0
573.0238238260538,1753,392,0,0
573.147262948004,1365,254,0,0
573.1629021695528,14,503,0,0
573.1738524157457,1761,344,0,0
573.2422711594046,1230,290,0,0
573.2441120660303,404,308,0,0
573.2448185988196,1875,725,0,0
573.3331329688674,277,211,0,0
573.5004941593368,1219,477,0,0
573.5594535919943,2018,279,0,0
573.592749727737,1042,279,0,0
573.5935357359466,1469,292,0,0
573.5946270640812,758,495,0,0
